Date,Actual Closing Price,Forecast Closing Price
2010-01-26,36550,49949
2010-01-27,36400,50079
2010-01-28,36250,49883
2010-01-29,35750,49687
2010-02-01,35300,49031
2010-02-02,35850,48440
2010-02-03,35450,49162
2010-02-04,35300,48637
2010-02-05,33600,48440
2010-02-08,32950,46193
2010-02-09,32000,45330
2010-02-10,32650,44065
2010-02-11,34300,44931
2010-02-12,33300,47120
2010-02-16,34300,45795
2010-02-17,34100,47120
2010-02-18,33550,46856
2010-02-19,33800,46127
2010-02-22,35200,46458
2010-02-23,35250,48308
2010-02-24,34750,48374
2010-02-25,34800,47715
2010-02-26,34750,47781
2010-03-02,35400,47715
2010-03-03,35900,48571
2010-03-04,35350,49228
2010-03-05,35400,48505
2010-03-08,34700,48571
2010-03-09,34200,47649
2010-03-10,33900,46988
2010-03-11,35800,46591
2010-03-12,36150,49097
2010-03-15,36200,49556
2010-03-16,35050,49621
2010-03-17,35500,48110
2010-03-18,35750,48703
2010-03-19,35550,49031
2010-03-22,35200,48768
2010-03-23,34300,48308
2010-03-24,34750,47120
2010-03-25,35350,47715
2010-03-26,35050,48505
2010-03-29,34850,48110
2010-03-30,35100,47847
2010-03-31,35050,48176
2010-04-01,35450,48110
2010-04-02,35450,48637
2010-04-05,34450,48637
2010-04-06,34300,47319
2010-04-07,35300,47120
2010-04-08,36750,48440
2010-04-09,36800,50341
2010-04-12,36900,50406
2010-04-13,36600,50536
2010-04-14,37000,50145
2010-04-15,37000,50667
2010-04-16,36900,50667
2010-04-19,36350,50536
2010-04-20,35550,49818
2010-04-21,36250,48768
2010-04-22,36700,49687
2010-04-23,37200,50275
2010-04-26,37400,50927
2010-04-27,37700,51188
2010-04-28,36950,51577
2010-04-29,36350,50602
2010-04-30,36500,49818
2010-05-03,36350,50014
2010-05-04,35850,49818
2010-05-06,34950,49162
2010-05-07,35000,47979
2010-05-10,35100,48045
2010-05-11,34450,48176
2010-05-12,34700,47319
2010-05-13,37050,47649
2010-05-14,37600,50732
2010-05-17,37600,51447
2010-05-18,38000,51447
2010-05-19,37000,51966
2010-05-20,36350,50667
2010-05-24,37000,49818
2010-05-25,36300,50667
2010-05-26,36650,49752
2010-05-27,35850,50210
2010-05-28,35850,49162
2010-05-31,36900,49162
2010-06-01,36350,50536
2010-06-03,37200,49818
2010-06-04,37400,50927
2010-06-07,36600,51188
2010-06-08,36500,50145
2010-06-09,36500,50014
2010-06-10,36800,50014
2010-06-11,38700,50406
2010-06-14,39900,52871
2010-06-15,39350,54410
2010-06-16,39550,53706
2010-06-17,40300,53963
2010-06-18,40600,54920
2010-06-21,41400,55301
2010-06-22,41400,56313
2010-06-23,41400,56313
2010-06-24,41200,56313
2010-06-25,40750,56061
2010-06-28,41950,55492
2010-06-29,41350,57005
2010-06-30,41100,56250
2010-07-01,40250,55935
2010-07-02,41100,54856
2010-07-05,40300,55935
2010-07-06,39200,54920
2010-07-07,39150,53514
2010-07-08,40350,53450
2010-07-09,41650,54984
2010-07-12,42650,56628
2010-07-13,42400,57880
2010-07-14,42000,57568
2010-07-15,43250,57068
2010-07-16,43300,58625
2010-07-19,43400,58687
2010-07-20,43550,58810
2010-07-21,42900,58995
2010-07-22,40700,58191
2010-07-23,41750,55428
2010-07-26,40600,56754
2010-07-27,40200,55301
2010-07-28,41000,54793
2010-07-29,41500,55808
2010-07-30,41800,56439
2010-08-02,41200,56817
2010-08-03,41900,56061
2010-08-04,41700,56942
2010-08-05,41850,56691
2010-08-06,42000,56880
2010-08-09,42750,57068
2010-08-10,42200,58004
2010-08-11,41900,57318
2010-08-12,38600,56942
2010-08-13,38000,52742
2010-08-16,39400,51966
2010-08-17,38500,53770
2010-08-18,39150,52613
2010-08-19,39650,53450
2010-08-20,40000,54091
2010-08-23,39000,54538
2010-08-24,39650,53257
2010-08-25,40250,54091
2010-08-26,39800,54856
2010-08-27,39800,54282
2010-08-30,39800,54282
2010-08-31,40050,54282
2010-09-01,42150,54602
2010-09-02,42150,57256
2010-09-03,44250,57256
2010-09-06,43500,59856
2010-09-07,43500,58934
2010-09-08,43150,58934
2010-09-09,43500,58501
2010-09-10,44600,58934
2010-09-13,45850,60284
2010-09-14,44800,61797
2010-09-15,44450,60527
2010-09-16,44900,60100
2010-09-17,45200,60649
2010-09-20,45300,61013
2010-09-24,45400,61134
2010-09-27,44500,61255
2010-09-28,43700,60162
2010-09-29,43200,59180
2010-09-30,44400,58563
2010-10-01,44000,60039
2010-10-04,42600,59549
2010-10-05,43300,57818
2010-10-06,43500,58687
2010-10-07,43900,58934
2010-10-08,44000,59427
2010-10-11,43900,59549
2010-10-12,43200,59427
2010-10-13,42600,58563
2010-10-14,41900,57818
2010-10-15,41100,56942
2010-10-18,41800,55935
2010-10-19,40850,56817
2010-10-20,41300,55618
2010-10-21,41750,56187
2010-10-22,42500,56754
2010-10-25,41700,57693
2010-10-26,41050,56691
2010-10-27,41900,55872
2010-10-28,41450,56942
2010-10-29,40850,56376
2010-11-01,41500,55618
2010-11-02,42650,56439
2010-11-03,43350,57880
2010-11-04,43200,58748
2010-11-05,41300,58563
2010-11-08,42200,56187
2010-11-09,42150,57318
2010-11-10,42000,57256
2010-11-11,39800,57068
2010-11-12,40500,54282
2010-11-15,41100,55174
2010-11-16,41050,55935
2010-11-17,40050,55872
2010-11-18,40300,54602
2010-11-19,39250,54920
2010-11-22,39600,53578
2010-11-23,40100,54027
2010-11-24,39950,54665
2010-11-25,40450,54474
2010-11-26,40200,55111
2010-11-29,40950,54793
2010-11-30,41950,55745
2010-12-01,42300,57005
2010-12-02,42350,57443
2010-12-03,40800,57506
2010-12-06,41550,55555
2010-12-07,41000,56502
2010-12-08,40700,55808
2010-12-09,41350,55428
2010-12-10,40900,56250
2010-12-13,40550,55682
2010-12-14,40800,55238
2010-12-15,40500,55555
2010-12-16,41400,55174
2010-12-17,41300,56313
2010-12-20,40550,56187
2010-12-21,41300,55238
2010-12-22,41200,56187
2010-12-23,41500,56061
2010-12-24,41650,56439
2010-12-27,41950,56628
2010-12-28,41800,57005
2010-12-29,41100,56817
2010-12-30,40300,55935
2011-01-03,40150,54920
2011-01-04,40050,54729
2011-01-05,39350,54602
2011-01-06,38300,53706
2011-01-07,38800,52354
2011-01-10,38400,52999
2011-01-11,39200,52484
2011-01-12,39150,53514
2011-01-13,38800,53450
2011-01-14,38200,52999
2011-01-17,36800,52225
2011-01-18,36000,50406
2011-01-19,36400,49359
2011-01-20,35250,49883
2011-01-21,35450,48374
2011-01-24,34850,48637
2011-01-25,34750,47847
2011-01-26,33550,47715
2011-01-27,34200,46127
2011-01-28,34650,46988
2011-01-31,34900,47583
2011-02-01,35250,47913
2011-02-07,35950,48374
2011-02-08,35950,49294
2011-02-09,35650,49294
2011-02-10,35300,48900
2011-02-11,32600,48440
2011-02-14,33750,44864
2011-02-15,33900,46392
2011-02-16,33100,46591
2011-02-17,34400,45529
2011-02-18,35150,47253
2011-02-21,35550,48242
2011-02-22,34700,48768
2011-02-23,33150,47649
2011-02-24,32700,45596
2011-02-25,32800,44997
2011-02-28,32700,45130
2011-03-02,32550,44997
2011-03-03,33300,44798
2011-03-04,34000,45795
2011-03-07,34200,46723
2011-03-08,34950,46988
2011-03-09,33900,47979
2011-03-10,34200,46591
2011-03-11,32900,46988
2011-03-14,33550,45263
2011-03-15,31700,46127
2011-03-16,32200,43664
2011-03-17,31900,44331
2011-03-18,32800,43931
2011-03-21,33500,45130
2011-03-22,34850,46061
2011-03-23,34900,47847
2011-03-24,36450,47913
2011-03-25,36850,49949
2011-03-28,37400,50471
2011-03-29,36950,51188
2011-03-30,37200,50602
2011-03-31,37850,50927
2011-04-01,37900,51772
2011-04-04,37500,51837
2011-04-05,37650,51318
2011-04-06,38000,51512
2011-04-07,38050,51966
2011-04-08,38900,52031
2011-04-11,38600,53128
2011-04-12,37650,52742
2011-04-13,36550,51512
2011-04-14,36300,50079
2011-04-15,36300,49752
2011-04-18,36450,49752
2011-04-19,36000,49949
2011-04-20,36150,49359
