Date,Actual Closing Price,Forecast Closing Price
2015-02-09,36750,37494
2015-02-10,36700,37049
2015-02-11,37150,37000
2015-02-12,37000,37445
2015-02-13,36700,37296
2015-02-16,36250,37000
2015-02-17,36950,36555
2015-02-23,37000,37247
2015-02-24,37850,37296
2015-02-25,38000,38138
2015-02-26,37300,38287
2015-02-27,37500,37593
2015-03-02,37900,37792
2015-03-03,37550,38188
2015-03-04,37150,37841
2015-03-05,37300,37445
2015-03-06,38050,37593
2015-03-09,37850,38337
2015-03-10,37000,38138
2015-03-11,35150,37296
2015-03-12,37200,35469
2015-03-13,37350,37494
2015-03-16,36050,37643
2015-03-17,37500,36357
2015-03-18,37300,37792
2015-03-19,37800,37593
2015-03-20,37550,38089
2015-03-23,38000,37841
2015-03-24,39000,38287
2015-03-25,38750,39279
2015-03-26,39050,39031
2015-03-27,39250,39329
2015-03-30,39800,39528
2015-03-31,41050,40074
2015-04-01,41000,41318
2015-04-02,41100,41268
2015-04-03,40300,41367
2015-04-06,40550,40571
2015-04-07,41250,40820
2015-04-08,40800,41517
2015-04-09,39850,41069
2015-04-10,41350,40124
2015-04-13,40600,41616
2015-04-14,41700,40870
2015-04-15,41500,41965
2015-04-16,42050,41766
2015-04-17,42250,42313
2015-04-20,42300,42513
2015-04-21,41900,42562
2015-04-22,41900,42164
2015-04-23,43800,42164
2015-04-24,43000,44057
2015-04-27,42800,43260
2015-04-28,42350,43060
2015-04-29,41800,42612
2015-04-30,41100,42064
2015-05-04,41700,41367
2015-05-06,42800,41965
2015-05-07,42550,43060
2015-05-08,42200,42811
2015-05-11,43400,42463
2015-05-12,42600,43658
2015-05-13,42500,42861
2015-05-14,42850,42762
2015-05-15,42850,43110
2015-05-18,42500,43110
2015-05-19,42500,42762
2015-05-20,42500,42762
2015-05-21,42150,42762
2015-05-22,43150,42413
2015-05-26,42800,43409
2015-05-27,42000,43060
2015-05-28,41950,42264
2015-05-29,41800,42214
2015-06-01,42100,42064
2015-06-02,41800,42363
2015-06-03,41700,42064
2015-06-04,40800,41965
2015-06-05,40850,41069
2015-06-08,41050,41119
2015-06-09,40250,41318
2015-06-10,40700,40522
2015-06-11,41250,40969
2015-06-12,39750,41517
2015-06-15,38900,40025
2015-06-16,38300,39180
2015-06-17,37700,38585
2015-06-18,37700,37990
2015-06-19,37150,37990
2015-06-22,37850,37445
2015-06-23,38000,38138
2015-06-24,38250,38287
2015-06-25,38150,38535
2015-06-26,37550,38436
2015-06-29,37000,37841
2015-06-30,37000,37296
2015-07-01,37100,37296
2015-07-02,37800,37395
2015-07-03,39250,38089
2015-07-06,38200,39528
2015-07-07,39000,38485
2015-07-08,38350,39279
2015-07-09,38150,38634
2015-07-10,37700,38436
2015-07-13,37850,37990
2015-07-14,38150,38138
2015-07-15,38300,38436
2015-07-16,38000,38585
2015-07-17,37500,38287
2015-07-20,37400,37792
2015-07-21,37550,37692
2015-07-22,37200,37841
2015-07-23,37150,37494
2015-07-24,36850,37445
2015-07-27,37200,37148
2015-07-28,37450,37494
2015-07-29,37200,37742
2015-07-30,37150,37494
2015-07-31,38600,37445
2015-08-03,38950,38882
2015-08-04,39100,39230
2015-08-05,38100,39379
2015-08-06,40850,38386
2015-08-07,39950,41119
2015-08-10,38750,40223
2015-08-11,38600,39031
2015-08-12,38550,38882
2015-08-13,38100,38833
2015-08-17,37550,38386
2015-08-18,37550,37841
2015-08-19,37300,37841
2015-08-20,35950,37593
2015-08-21,35250,36259
2015-08-24,34950,35568
2015-08-25,34100,35272
2015-08-26,35500,34436
2015-08-27,36400,35814
2015-08-28,36300,36703
2015-08-31,36250,36604
2015-09-01,35100,36555
2015-09-02,35150,35420
2015-09-03,34700,35469
2015-09-04,34500,35026
2015-09-07,34450,34829
2015-09-08,33800,34780
2015-09-09,34950,34142
2015-09-10,35250,35272
2015-09-11,35200,35568
2015-09-14,35050,35519
2015-09-15,35250,35371
2015-09-16,35350,35568
2015-09-17,36800,35667
2015-09-18,35750,37099
2015-09-21,35700,36061
2015-09-22,36050,36012
2015-09-23,35650,36357
2015-09-24,36250,35962
2015-09-25,36350,36555
2015-09-30,36250,36654
2015-10-01,37050,36555
2015-10-02,36550,37346
2015-10-05,36250,36851
2015-10-06,35200,36555
2015-10-07,36000,35519
2015-10-08,35850,36308
2015-10-12,36050,36160
2015-10-13,35900,36357
2015-10-14,37000,36209
2015-10-15,36750,37296
2015-10-16,36850,37049
2015-10-19,37100,37148
2015-10-20,37200,37395
2015-10-21,37900,37494
2015-10-22,37350,38188
2015-10-23,38650,37643
2015-10-26,38700,38932
2015-10-27,38450,38981
2015-10-28,38250,38733
2015-10-29,37650,38535
2015-10-30,38600,37940
2015-11-02,38100,38882
2015-11-03,38150,38386
2015-11-04,38850,38436
2015-11-05,37600,39130
2015-11-06,36600,37891
2015-11-09,36200,36901
2015-11-10,35100,36505
2015-11-11,34600,35420
2015-11-12,34350,34928
2015-11-13,34000,34682
2015-11-16,33350,34338
2015-11-17,31900,33700
2015-11-18,33000,32282
2015-11-19,32500,33357
2015-11-20,32100,32868
2015-11-23,31500,32477
2015-11-24,31750,31892
2015-11-25,30650,32136
2015-11-26,31400,31065
2015-11-27,31350,31795
2015-11-30,31450,31746
2015-12-01,31550,31843
2015-12-02,30950,31941
2015-12-03,31300,31357
2015-12-04,31050,31697
2015-12-07,31500,31454
2015-12-08,31600,31892
2015-12-09,31350,31989
2015-12-10,31800,31746
2015-12-11,31550,32184
2015-12-14,31700,31941
2015-12-15,31850,32087
2015-12-16,31650,32233
2015-12-17,33200,32038
2015-12-18,32950,33553
2015-12-21,32000,33308
2015-12-22,32900,32379
2015-12-23,32600,33259
2015-12-24,32750,32966
2015-12-28,32350,33112
2015-12-29,31050,32721
2015-12-30,30850,31454
2016-01-04,30100,31259
2016-01-05,29800,30532
2016-01-06,28950,30241
2016-01-07,28900,29420
2016-01-08,28750,29371
2016-01-11,28700,29227
2016-01-12,29100,29179
2016-01-13,29800,29564
2016-01-14,29500,30241
2016-01-15,28950,29951
2016-01-18,30100,29420
2016-01-19,30000,30532
2016-01-20,28700,30435
2016-01-21,29400,29179
2016-01-22,29800,29854
2016-01-25,30300,30241
2016-01-26,31350,30725
2016-01-27,31700,31746
2016-01-28,35000,32087
2016-01-29,38050,35322
2016-02-01,37750,38337
2016-02-02,37550,38039
2016-02-03,37400,37841
2016-02-04,37750,37692
2016-02-05,37800,38039
2016-02-11,37600,38089
2016-02-12,36150,37891
2016-02-15,36650,36456
2016-02-16,36850,36950
2016-02-17,36800,37148
2016-02-18,37700,37099
2016-02-19,37050,37990
2016-02-22,37350,37346
2016-02-23,37350,37643
2016-02-24,37050,37643
2016-02-25,36750,37346
2016-02-26,37050,37049
2016-02-29,35700,37346
2016-03-02,36250,36012
2016-03-03,36600,36555
2016-03-04,36300,36901
2016-03-07,36100,36604
2016-03-08,34600,36407
2016-03-09,35150,34928
2016-03-10,36100,35469
2016-03-11,34700,36407
2016-03-14,35100,35026
2016-03-15,36700,35420
2016-03-16,36700,37000
2016-03-17,38300,37000
2016-03-18,38000,38585
2016-03-21,37800,38287
2016-03-22,37500,38089
2016-03-23,37900,37792
