Date,Actual Closing Price,Forecast Closing Price
2012-12-10,92000,88451
2012-12-11,93800,88003
2012-12-12,95200,89616
2012-12-13,95400,90870
2012-12-14,95600,91049
2012-12-17,96000,91228
2012-12-18,96900,91586
2012-12-20,96600,92392
2012-12-21,96100,92124
2012-12-24,96400,91676
2012-12-26,95800,91945
2012-12-27,94300,91407
2012-12-28,95600,90064
2013-01-02,96500,91228
2013-01-03,97500,92034
2013-01-04,97200,92929
2013-01-07,96800,92661
2013-01-08,97500,92303
2013-01-09,97300,92929
2013-01-10,96100,92750
2013-01-11,97900,91676
2013-01-14,98800,93287
2013-01-15,99900,94093
2013-01-16,101000,95076
2013-01-17,106500,96059
2013-01-18,108500,100957
2013-01-21,106000,102729
2013-01-22,107000,100513
2013-01-23,106000,101400
2013-01-24,108500,100513
2013-01-25,110000,102729
2013-01-28,106000,104054
2013-01-29,107000,100513
2013-01-30,105000,101400
2013-01-31,108000,99624
2013-02-01,106500,102286
2013-02-04,107500,100957
2013-02-05,107500,101843
2013-02-06,107500,101843
2013-02-07,104500,101843
2013-02-08,102000,99179
2013-02-12,107000,96952
2013-02-13,105500,101400
2013-02-14,107500,100069
2013-02-15,107500,101843
2013-02-18,107000,101843
2013-02-19,106500,101400
2013-02-20,104500,100957
2013-02-21,107500,99179
2013-02-22,106500,101843
2013-02-25,103000,100957
2013-02-26,102500,97844
2013-02-27,104000,97398
2013-02-28,105000,98734
2013-03-04,104000,99624
2013-03-05,105500,98734
2013-03-06,104500,100069
2013-03-07,105500,99179
2013-03-08,105500,100069
2013-03-11,105000,100069
2013-03-12,103500,99624
2013-03-13,101500,98289
2013-03-14,101500,96505
2013-03-15,101000,96505
2013-03-18,101000,96059
2013-03-19,102000,96059
2013-03-20,102000,96952
2013-03-21,100000,96952
2013-03-22,101500,95166
2013-03-25,101000,96505
2013-03-26,104500,96059
2013-03-27,104000,99179
2013-03-28,104500,98734
2013-03-29,103000,99179
2013-04-01,103500,97844
2013-04-02,103000,98289
2013-04-03,102000,97844
2013-04-04,100000,96952
2013-04-05,99100,95166
2013-04-08,96800,94361
2013-04-09,101500,92303
2013-04-10,104000,96505
2013-04-11,102000,98734
2013-04-12,103500,96952
2013-04-15,104000,98289
2013-04-16,104500,98734
2013-04-17,103500,99179
2013-04-18,105000,98289
2013-04-19,105000,99624
2013-04-22,102500,99624
2013-04-23,106000,97398
2013-04-24,106500,100513
2013-04-25,106500,100957
2013-04-26,107500,100957
2013-04-29,108500,101843
2013-04-30,108500,102729
2013-05-02,107000,102729
2013-05-03,106500,101400
2013-05-06,106500,100957
2013-05-07,106000,100957
2013-05-08,105500,100513
2013-05-09,105000,100069
2013-05-10,106500,99624
2013-05-13,105500,100957
2013-05-14,105000,100069
2013-05-15,107500,99624
2013-05-16,105000,101843
2013-05-20,104500,99624
2013-05-21,105000,99179
2013-05-22,104000,99624
2013-05-23,105500,98734
2013-05-24,105500,100069
2013-05-27,105000,100069
2013-05-28,106000,99624
2013-05-29,105000,100513
2013-05-30,105500,99624
2013-05-31,106000,100069
2013-06-03,108500,100513
2013-06-04,109500,102729
2013-06-05,108500,103612
2013-06-07,109000,102729
2013-06-10,106500,103171
2013-06-11,107000,100957
2013-06-12,102500,101400
2013-06-13,105000,97398
2013-06-14,108500,99624
2013-06-17,108500,102729
2013-06-18,109000,102729
2013-06-19,107500,103171
2013-06-20,108500,101843
2013-06-21,105500,102729
2013-06-24,106500,100069
2013-06-25,105000,100957
2013-06-26,105000,99624
2013-06-27,108000,99624
2013-06-28,107500,102286
2013-07-01,109000,101843
2013-07-02,108000,103171
2013-07-03,107500,102286
2013-07-04,105500,101843
2013-07-05,107000,100069
2013-07-08,108500,101400
2013-07-09,109500,102729
2013-07-10,110000,103612
2013-07-11,108500,104054
2013-07-12,106000,102729
2013-07-15,106000,100513
2013-07-16,108000,100513
2013-07-17,107000,102286
2013-07-18,106000,101400
2013-07-19,105500,100513
2013-07-22,105000,100069
2013-07-23,104500,99624
2013-07-24,104500,99179
2013-07-25,106000,99179
2013-07-26,107000,100513
2013-07-29,106500,101400
2013-07-30,107500,100957
2013-07-31,107500,101843
2013-08-01,106000,101843
2013-08-02,106000,100513
2013-08-05,106500,100513
2013-08-06,105500,100957
2013-08-07,105500,100069
2013-08-08,104500,100069
2013-08-09,103000,99179
2013-08-12,105000,97844
2013-08-13,105000,99624
2013-08-14,104000,99624
2013-08-16,103500,98734
2013-08-19,104000,98289
2013-08-20,105500,98734
2013-08-21,103000,100069
2013-08-22,102500,97844
2013-08-23,102500,97398
2013-08-26,102500,97398
2013-08-27,102500,97398
2013-08-28,105500,97398
2013-08-29,106000,100069
2013-08-30,104500,100513
2013-09-02,105500,99179
2013-09-03,100000,100069
2013-09-04,102000,95166
2013-09-05,101500,96952
2013-09-06,102500,96505
2013-09-09,101500,97398
2013-09-10,101500,96505
2013-09-11,102500,96505
2013-09-12,102500,97398
2013-09-13,103000,97398
2013-09-16,103000,97844
2013-09-17,105000,97844
2013-09-23,103500,99624
2013-09-24,103000,98289
2013-09-25,103500,97844
2013-09-26,102500,98289
2013-09-27,104500,97398
2013-09-30,105000,99179
2013-10-01,106000,99624
2013-10-02,105000,100513
