Date,Actual Closing Price,Forecast Closing Price
2017-08-09,159000,169138
2017-08-10,164000,165965
2017-08-11,161500,170492
2017-08-14,165000,168234
2017-08-16,168000,171392
2017-08-17,167500,174082
2017-08-18,170000,173634
2017-08-21,167500,175866
2017-08-22,172500,173634
2017-08-23,177000,178086
2017-08-24,177500,182053
2017-08-25,177000,182491
2017-08-28,172000,182053
2017-08-29,179000,177643
2017-08-30,184000,183804
2017-08-31,184500,188148
2017-09-01,178000,188580
2017-09-04,178500,182929
2017-09-05,176500,183366
2017-09-06,174500,181614
2017-09-07,173500,179853
2017-09-08,169500,178970
2017-09-11,171500,175420
2017-09-12,171500,177199
2017-09-13,168500,177199
2017-09-14,173000,174528
2017-09-15,169000,178528
2017-09-18,172000,174975
2017-09-19,169500,177643
2017-09-20,163500,175420
2017-09-21,155500,170041
2017-09-22,149000,162770
2017-09-25,150500,156781
2017-09-26,152000,158169
2017-09-27,155500,159554
2017-09-28,148500,162770
2017-09-29,154000,156317
2017-10-10,155000,161394
2017-10-11,166000,162312
2017-10-12,164500,172290
2017-10-13,163500,170942
2017-10-16,157000,170041
2017-10-17,162000,164142
2017-10-18,162500,168686
2017-10-19,155500,169138
2017-10-20,157500,162770
2017-10-23,168000,164598
2017-10-24,167000,174082
2017-10-25,168500,173187
2017-10-26,175000,174528
2017-10-27,178000,180294
2017-10-30,178000,182929
2017-10-31,172000,182929
2017-11-01,176500,177643
2017-11-02,174000,181614
2017-11-03,173000,179412
2017-11-06,171000,178528
2017-11-07,175000,176755
2017-11-08,175000,180294
2017-11-09,170000,180294
2017-11-10,171000,175866
2017-11-13,161000,176755
2017-11-14,166500,167781
2017-11-15,164500,172739
2017-11-16,164000,170942
2017-11-17,169500,170492
2017-11-20,170000,175420
2017-11-21,175500,175866
2017-11-22,177000,180734
2017-11-23,173000,182053
2017-11-24,173000,178528
2017-11-27,168000,178528
2017-11-28,169000,174082
2017-11-29,169500,174975
2017-11-30,161000,175420
2017-12-01,161500,167781
2017-12-04,153000,168234
2017-12-05,159000,160475
2017-12-06,147000,165965
2017-12-07,154500,154924
2017-12-08,154000,161853
2017-12-11,153000,161394
2017-12-12,148500,160475
2017-12-13,149500,156317
2017-12-14,147500,157244
2017-12-15,147000,155389
2017-12-18,147000,154924
2017-12-19,148500,154924
2017-12-20,148000,156317
2017-12-21,139000,155853
2017-12-22,144000,147432
2017-12-26,136500,152127
2017-12-27,140500,145070
2017-12-28,144000,148845
2018-01-02,145000,152127
2018-01-03,147000,153061
2018-01-04,145000,154924
2018-01-05,145500,153061
2018-01-08,142000,153527
2018-01-09,156500,150254
2018-01-10,149000,163685
2018-01-11,150500,156781
2018-01-12,146000,158169
2018-01-15,144500,153993
2018-01-16,146000,152594
2018-01-17,143000,153993
2018-01-18,140000,151191
2018-01-19,132500,148374
2018-01-22,129000,141271
2018-01-23,130500,137928
2018-01-24,127000,139363
2018-01-25,126500,136009
2018-01-26,127000,135529
2018-01-29,130500,136009
2018-01-30,129500,139363
2018-01-31,125500,138407
2018-02-01,128500,134566
2018-02-02,127500,137449
2018-02-05,123500,136489
