Date,Actual Closing Price,Forecast Closing Price
2002-11-29,2634,6267
2002-12-02,2618,6275
2002-12-03,2494,6273
2002-12-04,2512,6261
2002-12-05,2472,6263
2002-12-06,2456,6259
2002-12-09,2428,6258
2002-12-10,2431,6255
2002-12-11,2515,6255
2002-12-12,2556,6263
2002-12-13,2500,6267
2002-12-16,2587,6262
2002-12-17,2656,6270
2002-12-18,2606,6277
2002-12-20,2441,6272
2002-12-23,2369,6256
2002-12-24,2369,6250
2002-12-26,2350,6250
2002-12-27,2263,6248
2002-12-30,2288,6240
2003-01-02,2381,6242
2003-01-03,2456,6251
2003-01-06,2397,6258
2003-01-07,2384,6252
2003-01-08,2319,6251
2003-01-09,2263,6245
2003-01-10,2363,6240
2003-01-13,2356,6249
2003-01-14,2325,6248
2003-01-15,2338,6246
2003-01-16,2294,6247
2003-01-17,2288,6243
2003-01-20,2275,6242
2003-01-21,2204,6241
2003-01-22,2197,6234
2003-01-23,2091,6234
2003-01-24,2042,6224
2003-01-27,2079,6219
2003-01-28,2014,6223
2003-01-29,2038,6217
2003-01-30,2054,6219
2003-02-03,2095,6220
2003-02-04,2063,6224
2003-02-05,2026,6221
2003-02-06,2014,6218
2003-02-07,2076,6217
2003-02-10,2020,6223
2003-02-11,2029,6217
2003-02-12,2042,6218
2003-02-13,2048,6219
2003-02-14,2144,6220
2003-02-17,2119,6229
2003-02-18,2101,6226
2003-02-19,2119,6225
2003-02-20,2151,6226
2003-02-21,2213,6229
2003-02-24,2123,6235
2003-02-25,2091,6227
2003-02-26,2057,6224
2003-02-27,2045,6221
2003-02-28,2066,6220
2003-03-03,2026,6222
2003-03-04,1964,6218
2003-03-05,1923,6212
2003-03-06,1873,6208
2003-03-07,1826,6204
2003-03-10,1786,6200
2003-03-11,1808,6196
2003-03-12,1777,6198
2003-03-13,1820,6195
2003-03-14,1755,6199
2003-03-17,1845,6193
2003-03-18,1932,6201
2003-03-19,2076,6209
2003-03-20,2095,6223
2003-03-21,2095,6224
2003-03-24,2060,6224
2003-03-25,2113,6221
2003-03-26,2076,6226
2003-03-27,2169,6223
2003-03-28,2076,6231
2003-03-31,2101,6223
2003-04-01,2207,6225
2003-04-02,2294,6235
2003-04-03,2288,6243
2003-04-04,2412,6242
2003-04-07,2394,6254
2003-04-08,2400,6252
2003-04-09,2325,6253
2003-04-10,2394,6246
2003-04-11,2406,6252
2003-04-14,2419,6253
2003-04-15,2512,6254
2003-04-16,2434,6263
2003-04-17,2456,6256
2003-04-18,2419,6258
2003-04-21,2363,6254
2003-04-22,2344,6249
2003-04-23,2288,6247
2003-04-24,2154,6242
2003-04-25,2188,6230
2003-04-28,2278,6233
2003-04-29,2235,6241
2003-04-30,2247,6237
2003-05-02,2257,6238
2003-05-06,2288,6239
2003-05-07,2375,6242
2003-05-09,2409,6250
2003-05-12,2369,6253
2003-05-13,2335,6250
2003-05-14,2353,6247
2003-05-15,2397,6248
2003-05-16,2285,6252
2003-05-19,2291,6242
2003-05-20,2275,6242
2003-05-21,2238,6241
2003-05-22,2269,6237
2003-05-23,2325,6240
2003-05-26,2285,6246
2003-05-27,2335,6242
2003-05-28,2388,6247
2003-05-29,2375,6251
2003-05-30,2490,6250
2003-06-02,2444,6261
2003-06-03,2447,6257
2003-06-04,2409,6257
2003-06-05,2369,6253
2003-06-09,2369,6250
2003-06-10,2369,6250
2003-06-11,2400,6250
2003-06-12,2400,6253
2003-06-13,2391,6253
2003-06-16,2500,6252
2003-06-17,2506,6262
2003-06-18,2649,6262
2003-06-19,2612,6276
2003-06-20,2494,6272
2003-06-23,2431,6261
2003-06-24,2456,6255
2003-06-25,2437,6258
2003-06-26,2431,6256
2003-06-27,2406,6255
2003-06-30,2406,6253
