Date,Actual Closing Price,Forecast Closing Price
2006-07-20,52773,52598
2006-07-21,52480,53351
2006-07-24,52675,53069
2006-07-25,52577,53256
2006-07-26,53066,53162
2006-07-27,54141,53633
2006-07-28,54727,54671
2006-07-31,55705,55237
2006-08-01,56682,56183
2006-08-02,58245,57128
2006-08-03,59125,58644
2006-08-04,58930,59499
2006-08-07,59907,59309
2006-08-08,62545,60259
2006-08-09,61861,62827
2006-08-10,61470,62160
2006-08-11,62057,61780
2006-08-14,62741,62351
2006-08-16,63523,63018
2006-08-17,62936,63781
2006-08-18,62545,63208
2006-08-21,62741,62827
2006-08-22,61275,63018
2006-08-23,59614,61590
2006-08-24,61568,59974
2006-08-25,61666,61875
2006-08-28,62448,61970
2006-08-29,62741,62732
2006-08-30,62936,63018
2006-08-31,62350,63208
2006-09-01,63034,62637
2006-09-04,62643,63304
2006-09-05,61177,62922
2006-09-06,60395,61494
2006-09-07,60395,60733
2006-09-08,59516,60733
2006-09-11,59125,59879
2006-09-12,60493,59499
2006-09-13,62448,60829
2006-09-14,63327,62732
2006-09-15,64207,63590
2006-09-18,63914,64448
2006-09-19,62155,64162
2006-09-20,61666,62447
2006-09-21,59418,61970
2006-09-22,60102,59783
2006-09-25,58636,60448
2006-09-26,58734,59024
2006-09-27,59614,59119
2006-09-28,59614,59974
2006-09-29,58539,59974
2006-10-02,56682,58929
2006-10-04,55314,57128
2006-10-09,55705,55804
2006-10-10,55998,56183
2006-10-11,56780,56466
2006-10-12,57561,57223
2006-10-13,58245,57980
2006-10-16,58148,58644
2006-10-17,55118,58550
2006-10-18,54923,55615
2006-10-19,55118,55426
2006-10-20,54727,55615
2006-10-23,53848,55237
2006-10-24,54239,54388
2006-10-25,55216,54765
2006-10-26,55118,55709
2006-10-27,54239,55615
2006-10-30,55705,54765
2006-10-31,55705,56183
2006-11-01,55998,56183
2006-11-02,54923,56466
2006-11-03,55314,55426
2006-11-06,54336,55804
2006-11-07,54923,54859
2006-11-08,56389,55426
2006-11-09,56486,56845
2006-11-10,56877,56939
2006-11-13,58441,57317
2006-11-14,58441,58834
2006-11-15,58636,58834
2006-11-16,58050,59024
2006-11-17,58050,58455
2006-11-20,57170,58455
2006-11-21,55802,57601
2006-11-22,54630,56276
2006-11-23,54630,55143
2006-11-24,54434,55143
2006-11-27,54630,54954
2006-11-28,54923,55143
2006-11-29,54434,55426
2006-11-30,54336,54954
2006-12-01,53457,54859
2006-12-04,52675,54010
2006-12-05,51698,53256
2006-12-06,50720,52316
2006-12-07,50720,51375
2006-12-08,50916,51375
2006-12-11,50818,51563
2006-12-12,50330,51469
2006-12-13,52382,51000
2006-12-14,53457,52974
2006-12-15,53945,54010
2006-12-18,54141,54481
2006-12-19,55216,54671
2006-12-20,54923,55709
2006-12-21,54532,55426
2006-12-22,54239,55048
2006-12-26,53750,54765
2006-12-27,53750,54293
2006-12-28,56193,54293
2007-01-02,56193,56655
2007-01-03,56291,56655
2007-01-04,55411,56750
2007-01-05,54825,55898
2007-01-08,53945,55331
2007-01-09,52480,54481
2007-01-10,52773,53069
2007-01-11,52480,53351
2007-01-12,52773,53069
2007-01-15,52382,53351
2007-01-16,51111,52974
2007-01-17,51209,51751
2007-01-18,51405,51845
2007-01-19,52284,52034
2007-01-22,51795,52880
2007-01-23,52089,52409
2007-01-24,52284,52692
2007-01-25,52675,52880
2007-01-26,52284,53256
2007-01-29,51795,52880
2007-01-30,51014,52409
2007-01-31,51698,51658
2007-02-01,53066,52316
2007-02-02,54239,53633
2007-02-05,55020,54765
2007-02-06,56780,55520
2007-02-07,55607,57223
2007-02-08,56389,56088
2007-02-09,57464,56845
2007-02-12,57464,57886
2007-02-13,58343,57886
2007-02-14,57952,58739
2007-02-15,58050,58360
2007-02-16,57659,58455
2007-02-20,58539,58076
2007-02-21,59516,58929
2007-02-22,59223,59879
2007-02-23,58343,59594
2007-02-26,59320,58739
2007-02-27,58343,59688
2007-02-28,57170,58739
2007-03-02,55802,57601
2007-03-05,57855,56276
2007-03-06,57952,58266
2007-03-07,58636,58360
2007-03-08,57855,59024
2007-03-09,57268,58266
2007-03-12,56877,57696
2007-03-13,55900,57317
2007-03-14,55020,56371
2007-03-15,55607,55520
2007-03-16,56389,56088
2007-03-19,58636,56845
2007-03-20,58441,59024
2007-03-21,58441,58834
2007-03-22,58539,58834
2007-03-23,57855,58929
2007-03-26,58930,58266
2007-03-27,60298,59309
2007-03-28,61080,60639
2007-03-29,62741,61400
2007-03-30,62936,63018
2007-04-02,61959,63208
2007-04-03,62350,62256
2007-04-04,61764,62637
2007-04-05,62155,62066
2007-04-06,61959,62447
2007-04-09,62643,62256
2007-04-10,64207,62922
2007-04-11,63816,64448
2007-04-12,63034,64067
2007-04-13,62155,63304
2007-04-16,62155,62447
2007-04-17,63034,62447
2007-04-18,61861,63304
2007-04-19,60884,62160
2007-04-20,60493,61209
2007-04-23,59125,60829
