Date,Actual Closing Price,Forecast Closing Price
2017-04-11,136000,133749
2017-04-12,135000,133749
2017-04-13,137500,132862
2017-04-14,135000,135081
2017-04-17,136000,132862
2017-04-18,138000,133749
2017-04-19,139000,135525
2017-04-20,143500,136415
2017-04-21,146000,140431
2017-04-24,146000,142671
2017-04-25,147000,142671
2017-04-26,146500,143569
2017-04-27,137000,143120
2017-04-28,137500,134636
2017-05-02,139500,135081
2017-05-04,142000,136860
2017-05-08,146000,139090
2017-05-10,145000,142671
2017-05-11,147500,141774
2017-05-12,147500,144018
2017-05-15,146000,144018
2017-05-16,145000,142671
2017-05-17,148000,141774
2017-05-18,148000,144467
2017-05-19,155500,144467
2017-05-22,155000,151239
2017-05-23,154000,150785
2017-05-24,159000,149880
2017-05-25,161000,154417
2017-05-26,161500,156238
2017-05-29,167000,156694
2017-05-30,162500,161723
2017-05-31,163000,157606
2017-06-01,164000,158063
2017-06-02,167500,158977
2017-06-05,170500,162182
2017-06-07,170500,164938
2017-06-08,173500,164938
2017-06-09,173500,167702
2017-06-12,166500,167702
2017-06-13,169000,161265
2017-06-14,165000,163559
2017-06-15,163000,159891
2017-06-16,160000,158063
2017-06-19,166000,155327
2017-06-20,160500,160807
2017-06-21,161000,155782
2017-06-22,168000,156238
2017-06-23,174000,162641
2017-06-26,184000,168163
2017-06-27,184000,177434
2017-06-28,187000,177434
2017-06-29,189000,180230
2017-06-30,184500,182099
2017-07-03,180000,177899
2017-07-04,183500,173716
2017-07-05,187500,176968
2017-07-06,186500,180697
2017-07-07,188500,179764
2017-07-10,188500,181631
2017-07-11,185000,181631
2017-07-12,182000,178365
2017-07-13,188000,175573
2017-07-14,182500,181164
2017-07-17,190000,176038
2017-07-18,191000,183034
2017-07-19,186000,183970
2017-07-20,188500,179297
2017-07-21,190500,181631
2017-07-24,190000,183502
2017-07-25,190000,183034
2017-07-26,173000,183034
2017-07-27,178000,167241
2017-07-28,177000,171862
2017-07-31,179000,170936
2017-08-01,177000,172788
2017-08-02,180000,170936
2017-08-03,177500,173716
2017-08-04,178500,171399
2017-08-07,177000,172325
2017-08-08,178000,170936
2017-08-09,175000,171862
2017-08-10,176000,169087
2017-08-11,172500,170011
2017-08-14,174500,166780
2017-08-16,174000,168625
2017-08-17,173000,168163
2017-08-18,172000,167241
