Date,Actual Closing Price,Forecast Closing Price
1998-09-30,2295,14664
1998-10-01,2313,14670
1998-10-02,2331,14676
1998-10-07,2328,14683
1998-10-08,2317,14682
1998-10-09,2494,14678
1998-10-10,2464,14745
1998-10-12,2581,14733
1998-10-13,2552,14777
1998-10-14,2563,14766
1998-10-15,2868,14771
1998-10-16,2828,14886
1998-10-17,2828,14871
1998-10-19,2681,14871
1998-10-20,2754,14815
1998-10-21,2647,14843
1998-10-22,2677,14802
1998-10-23,2717,14814
1998-10-24,2681,14829
1998-10-26,2614,14815
1998-10-27,2500,14790
1998-10-28,2405,14747
1998-10-29,2442,14711
1998-10-30,2442,14725
1998-10-31,2479,14725
1998-11-02,2570,14739
1998-11-03,2644,14773
1998-11-04,2681,14801
1998-11-05,2787,14815
1998-11-06,2717,14855
1998-11-07,2750,14829
1998-11-09,2735,14841
1998-11-10,2828,14835
1998-11-11,2937,14871
1998-11-12,2916,14912
1998-11-13,2851,14904
1998-11-14,2977,14879
1998-11-16,2942,14927
1998-11-17,2981,14914
1998-11-18,2981,14929
1998-11-19,3335,14929
1998-11-20,3197,15063
1998-11-21,3335,15011
1998-11-23,3305,15063
1998-11-24,3581,15052
1998-11-25,3694,15157
1998-11-26,3650,15200
1998-11-27,3650,15184
1998-11-28,3715,15184
1998-11-30,3672,15209
1998-12-01,3495,15192
1998-12-02,3452,15124
1998-12-03,3672,15108
1998-12-04,3629,15192
1998-12-05,4061,15176
1998-12-07,4665,15341
1998-12-08,4730,15575
1998-12-09,4752,15600
1998-12-10,5054,15609
1998-12-11,4579,15727
1998-12-14,4752,15542
1998-12-15,5465,15609
1998-12-16,4795,15888
1998-12-17,4363,15626
1998-12-18,4493,15458
1998-12-21,4882,15508
1998-12-22,4363,15660
1998-12-23,4320,15458
1998-12-24,4536,15441
1998-12-28,4839,15525
1999-01-04,5465,15643
1999-01-05,5616,15888
1999-01-06,6221,15947
1999-01-07,6048,16187
1999-01-08,5940,16118
1999-01-11,6178,16075
1999-01-12,5789,16170
1999-01-13,5529,16016
1999-01-14,5573,15913
1999-01-15,5659,15930
1999-01-18,5703,15964
1999-01-19,5703,15982
1999-01-20,5357,15982
1999-01-21,4839,15845
1999-01-22,4493,15643
1999-01-25,4190,15508
1999-01-26,4199,15391
1999-01-27,4665,15395
1999-01-28,4882,15575
1999-01-29,4839,15660
1999-02-01,4795,15643
1999-02-02,4860,15626
1999-02-03,4579,15651
1999-02-04,4536,15542
1999-02-05,4558,15525
1999-02-08,4622,15534
1999-02-09,4320,15559
1999-02-10,4536,15441
1999-02-11,4428,15525
1999-02-12,4579,15483
1999-02-18,4428,15542
1999-02-19,4229,15483
1999-02-22,3975,15406
1999-02-23,3828,15308
1999-02-24,3866,15252
1999-02-25,3845,15266
1999-02-26,3919,15258
1999-03-02,4104,15287
1999-03-03,4104,15358
1999-03-04,4061,15358
1999-03-05,3996,15341
1999-03-08,4363,15316
1999-03-09,4104,15458
1999-03-10,4018,15358
1999-03-11,4277,15325
1999-03-12,4407,15425
1999-03-15,4536,15475
1999-03-16,4579,15525
1999-03-17,4536,15542
1999-03-18,4320,15525
1999-03-19,4536,15441
1999-03-22,4925,15525
1999-03-23,5314,15676
1999-03-24,5400,15829
1999-03-25,5182,15862
1999-03-26,5242,15777
1999-03-29,5242,15800
1999-03-30,5291,15800
1999-03-31,5383,15820
1999-04-01,5455,15856
1999-04-02,5782,15884
1999-04-06,5782,16013
1999-04-07,5891,16013
1999-04-08,5782,16056
1999-04-09,5673,16013
1999-04-12,5700,15970
1999-04-13,6273,15980
1999-04-14,6218,16207
1999-04-15,6600,16185
1999-04-16,6273,16338
1999-04-19,6545,16207
1999-04-20,6709,16316
1999-04-21,6382,16381
1999-04-22,6000,16251
1999-04-23,6218,16099
1999-04-26,6736,16185
1999-04-27,7364,16392
1999-04-28,7364,16645
1999-04-29,7255,16645
1999-04-30,7527,16601
1999-05-03,7527,16710
1999-05-04,7745,16710
1999-05-06,7964,16799
1999-05-07,8455,16888
1999-05-10,9709,17089
1999-05-11,8509,17607
1999-05-12,8836,17111
1999-05-13,8237,17245
1999-05-14,7582,16999
1999-05-17,7227,16733
1999-05-18,7527,16589
1999-05-19,7391,16710
1999-05-20,6764,16655
1999-05-21,6954,16403
1999-05-24,6764,16479
1999-05-25,7009,16403
1999-05-26,7091,16502
1999-05-27,6928,16534
1999-05-28,6764,16469
1999-05-31,6900,16403
1999-06-01,6764,16458
1999-06-02,6928,16403
1999-06-03,6764,16469
1999-06-04,6764,16403
1999-06-07,7091,16403
1999-06-08,7855,16534
1999-06-09,7364,16843
1999-06-10,7609,16645
1999-06-11,7500,16744
1999-06-14,7200,16699
1999-06-15,6818,16578
1999-06-16,6818,16425
1999-06-17,7091,16425
1999-06-18,6873,16534
1999-06-21,7146,16447
1999-06-22,7691,16557
1999-06-23,7555,16777
1999-06-24,7664,16722
1999-06-25,7636,16766
1999-06-28,7446,16755
1999-06-29,7664,16678
1999-06-30,7827,16766
1999-07-01,8346,16832
1999-07-02,8427,17044
1999-07-05,8373,17077
1999-07-06,8182,17055
1999-07-07,8346,16977
1999-07-08,8727,17044
1999-07-09,9000,17200
1999-07-12,8455,17313
1999-07-13,7936,17089
1999-07-14,7636,16876
1999-07-15,8400,16755
1999-07-16,8537,17066
1999-07-19,8564,17122
1999-07-20,8945,17133
1999-07-21,9000,17290
1999-07-22,8891,17313
1999-07-23,7909,17268
1999-07-26,7473,16865
1999-07-27,8455,16689
1999-07-28,8237,17089
1999-07-29,8373,16999
1999-07-30,8291,17055
1999-08-02,8836,17021
1999-08-03,9218,17245
1999-08-04,8945,17403
1999-08-05,8727,17290
1999-08-06,8229,17200
1999-08-09,8104,16996
1999-08-10,8073,16945
1999-08-11,8073,16932
