Date,Actual Closing Price,Forecast Closing Price
2011-08-16,164319,157779
2011-08-17,162352,160110
2011-08-18,140705,158558
2011-08-19,129881,141046
2011-08-22,144640,132060
2011-08-23,143656,144281
2011-08-24,145624,143474
2011-08-25,152020,145087
2011-08-26,162844,150291
2011-08-29,161860,158947
2011-08-30,166287,158169
2011-08-31,165795,161655
2011-09-01,161368,161270
2011-09-02,143656,157779
2011-09-05,143164,143474
2011-09-06,153988,143070
2011-09-07,154972,151880
2011-09-08,159400,152672
2011-09-09,152512,156216
2011-09-14,161368,150689
2011-09-15,165795,157779
2011-09-16,162352,161270
2011-09-19,163827,158558
2011-09-20,167271,159723
2011-09-21,155464,162425
2011-09-22,142181,153067
2011-09-23,131357,142262
2011-09-26,143164,133292
2011-09-27,137753,143070
2011-09-28,140705,138607
2011-09-29,139721,141046
2011-09-30,125945,140234
2011-10-04,120534,128767
2011-10-05,130865,124223
2011-10-06,137753,132882
2011-10-07,138737,138607
2011-10-10,143164,139421
2011-10-11,146116,143070
2011-10-12,144148,145489
2011-10-13,148576,143878
2011-10-14,156940,147496
2011-10-17,159400,154251
2011-10-18,160384,156216
2011-10-19,150052,156998
2011-10-20,157924,148696
2011-10-21,166287,155038
2011-10-24,162352,161655
2011-10-25,166287,158558
2011-10-26,172683,161655
2011-10-27,174651,166621
2011-10-28,167763,168131
2011-10-31,164319,162809
2011-11-01,163827,160110
2011-11-02,158908,159723
2011-11-03,171699,155824
2011-11-04,169731,165863
2011-11-07,173175,164340
2011-11-08,174651,166999
2011-11-09,162844,168131
2011-11-10,171699,158947
2011-11-11,178587,165863
2011-11-14,175635,171125
2011-11-15,169239,168883
2011-11-16,173667,163958
2011-11-17,166779,167377
2011-11-18,161860,162040
2011-11-21,160876,158169
2011-11-22,156940,157389
2011-11-23,158416,154251
2011-11-24,156940,155431
2011-11-25,161368,154251
2011-11-28,163827,157779
2011-11-29,159400,159723
2011-11-30,172683,156216
2011-12-01,170715,166621
2011-12-02,171699,165102
2011-12-05,171699,165863
2011-12-06,173667,165863
2011-12-07,170223,167377
2011-12-08,164319,164721
2011-12-09,166287,160110
2011-12-12,158908,161655
2011-12-13,157432,155824
2011-12-14,146608,154645
2011-12-15,146608,145891
2011-12-16,137261,145891
2011-12-19,139721,138200
2011-12-20,145624,140234
2011-12-21,146116,145087
2011-12-22,148576,145489
2011-12-23,145624,147496
2011-12-26,141689,145087
2011-12-27,140705,141857
2011-12-28,139721,141046
2011-12-29,138245,140234
2012-01-02,147100,139015
2012-01-03,148084,146293
2012-01-04,152020,147096
2012-01-05,151036,150291
2012-01-06,153004,149495
2012-01-09,156448,151086
2012-01-10,153988,153857
2012-01-11,155464,151880
2012-01-12,154480,153067
2012-01-13,153496,152276
2012-01-16,156448,151483
2012-01-17,153988,153857
2012-01-18,154480,151880
2012-01-19,164811,152276
2012-01-20,165303,160497
2012-01-25,168747,160884
2012-01-26,169239,163575
2012-01-27,163827,163958
2012-01-30,167271,159723
2012-01-31,169239,162425
2012-02-01,174651,163958
2012-02-02,178095,168131
2012-02-03,179571,170753
2012-02-06,180555,171868
2012-02-07,185966,172608
2012-02-08,190886,176637
2012-02-09,186458,180236
2012-02-10,187934,177000
2012-02-13,183998,178084
2012-02-14,186458,175180
2012-02-15,183015,177000
2012-02-16,183507,174449
2012-02-17,185474,174815
2012-02-20,185966,176274
2012-02-21,190394,176637
2012-02-22,189902,179879
2012-02-23,187442,179521
2012-02-24,181539,177723
2012-02-27,181047,173346
2012-02-28,182523,172977
2012-02-29,183015,174082
2012-03-02,177603,174449
2012-03-05,174651,170380
2012-03-06,170715,168131
2012-03-07,173175,165102
2012-03-08,170715,166999
2012-03-09,167763,165102
2012-03-12,171699,162809
2012-03-13,171207,165863
2012-03-14,166287,165483
2012-03-15,165303,161655
2012-03-16,166779,160884
2012-03-19,172191,162040
2012-03-20,168255,166242
2012-03-21,166287,163192
2012-03-22,167763,161655
2012-03-23,162844,162809
2012-03-26,160876,158947
2012-03-27,158908,157389
2012-03-28,159892,155824
2012-03-29,162844,156607
2012-03-30,161860,158947
2012-04-02,162844,158169
2012-04-03,157924,158947
2012-04-04,155956,155038
2012-04-05,157432,153462
2012-04-06,157432,154645
2012-04-09,159400,154645
2012-04-10,163336,156216
2012-04-12,167763,159336
2012-04-13,169239,162809
2012-04-16,169239,163958
2012-04-17,170715,163958
2012-04-18,164319,165102
2012-04-19,163336,160110
2012-04-20,163827,159336
2012-04-23,160876,159723
2012-04-24,158908,157389
2012-04-25,159400,155824
2012-04-26,160876,156216
2012-04-27,155464,157389
