Date,Actual Closing Price,Forecast Closing Price
2015-07-09,122173,123737
2015-07-10,122573,121926
2015-07-13,122974,122329
2015-07-14,122974,122732
2015-07-15,121171,122732
2015-07-16,121572,120918
2015-07-17,126579,121321
2015-07-20,127781,126347
2015-07-21,129984,127548
2015-07-22,127180,129745
2015-07-23,124576,126948
2015-07-24,125177,124340
2015-07-27,122373,124943
2015-07-28,122173,122127
2015-07-29,120571,121926
2015-07-30,103747,120313
2015-07-31,104748,103209
2015-08-03,104147,104233
2015-08-04,105349,103618
2015-08-05,105149,104848
2015-08-06,103346,104643
2015-08-07,100342,102798
2015-08-10,102345,99718
2015-08-11,104748,101772
2015-08-12,105750,104233
2015-08-13,103947,105258
2015-08-17,102144,103413
2015-08-18,104548,101566
2015-08-19,104948,104029
2015-08-20,104348,104438
2015-08-21,103346,103824
2015-08-24,100142,102798
2015-08-25,98439,99513
2015-08-26,97938,97764
2015-08-27,97638,97250
2015-08-28,97738,96941
2015-08-31,99240,97044
2015-09-01,95335,98587
2015-09-02,93332,94574
2015-09-03,94233,92512
2015-09-04,94033,93440
2015-09-07,95034,93234
2015-09-08,92431,94264
2015-09-09,100342,91585
2015-09-10,100142,99718
2015-09-11,97838,99513
2015-09-14,95335,97147
2015-09-15,94233,94574
2015-09-16,96436,93440
2015-09-17,102144,95706
2015-09-18,101944,101566
2015-09-21,100142,101361
2015-09-22,99340,99513
2015-09-23,101143,98690
2015-09-24,101343,100540
2015-09-25,101744,100745
2015-09-30,102745,101156
2015-10-01,109355,102182
2015-10-02,110156,108939
2015-10-05,108754,109755
2015-10-06,111357,108326
2015-10-07,111758,110978
2015-10-08,112359,111387
2015-10-12,114963,111998
2015-10-13,115964,114642
2015-10-14,112559,115657
2015-10-15,113961,112201
2015-10-16,117566,113625
2015-10-19,116965,117279
2015-10-20,115764,116671
2015-10-21,115163,115454
2015-10-22,109555,114845
2015-10-23,114362,109143
2015-10-26,112559,114033
2015-10-27,112960,112201
2015-10-28,115563,112609
2015-10-29,118568,115251
2015-10-30,120170,118292
2015-11-02,120771,119909
2015-11-03,123975,120515
2015-11-04,125377,123737
2015-11-05,125978,125143
2015-11-06,126178,125745
2015-11-09,126980,125945
2015-11-10,123775,126748
2015-11-11,125177,123536
2015-11-12,124176,124943
2015-11-13,121372,123939
2015-11-16,118568,121120
2015-11-17,119970,118292
2015-11-18,120170,119707
2015-11-19,121973,119909
2015-11-20,125578,121725
2015-11-23,124977,125345
2015-11-24,124376,124742
2015-11-25,126178,124140
