Date,Actual Closing Price,Forecast Closing Price
2005-06-09,40050,140911
2005-06-10,40150,140466
2005-06-13,40000,140565
2005-06-14,41000,140416
2005-06-15,41850,141406
2005-06-16,42000,142247
2005-06-17,44500,142396
2005-06-20,43450,144871
2005-06-21,44300,143831
2005-06-22,46300,144673
2005-06-23,44500,146654
2005-06-24,42150,144871
2005-06-27,41250,142544
2005-06-28,41950,141654
2005-06-29,41500,142346
2005-06-30,41000,141901
2005-07-01,41200,141406
2005-07-04,41500,141604
2005-07-05,41500,141901
2005-07-06,41600,141901
2005-07-07,41500,142000
2005-07-08,41500,141901
2005-07-11,42000,141901
2005-07-12,41600,142396
2005-07-13,42000,142000
2005-07-14,42300,142396
2005-07-15,42750,142693
2005-07-18,43150,143138
2005-07-19,44900,143534
2005-07-20,46000,145267
2005-07-21,46900,146357
2005-07-22,46450,147248
2005-07-25,48900,146803
2005-07-26,48400,149230
2005-07-27,47750,148735
2005-07-28,48250,148091
2005-07-29,49100,148586
2005-08-01,51300,149428
2005-08-02,52600,151609
2005-08-03,52700,152898
2005-08-04,52700,152997
2005-08-05,51500,152997
2005-08-08,51500,151807
2005-08-09,51500,151807
2005-08-10,52400,151807
2005-08-11,54000,152700
2005-08-12,55300,154286
2005-08-16,53600,155576
2005-08-17,54000,153890
2005-08-18,55000,154286
2005-08-19,53300,155278
2005-08-22,54000,153592
2005-08-23,54000,154286
2005-08-24,53800,154286
2005-08-25,53000,154088
2005-08-26,52900,153295
2005-08-29,52100,153195
2005-08-30,52600,152402
2005-08-31,53700,152898
2005-09-01,54800,153989
2005-09-02,54000,155080
2005-09-05,54900,154286
2005-09-06,53600,155179
2005-09-07,54000,153890
2005-09-08,53800,154286
2005-09-09,54000,154088
2005-09-12,54500,154286
2005-09-13,54000,154782
2005-09-14,54200,154286
2005-09-15,53000,154485
2005-09-16,53500,153295
2005-09-20,54200,153790
2005-09-21,56500,154485
2005-09-22,60000,156766
2005-09-23,57000,160240
2005-09-26,57400,157263
2005-09-27,57900,157660
2005-09-28,58700,158156
2005-09-29,59000,158950
2005-09-30,59900,159248
2005-10-04,60700,160141
2005-10-05,61000,160935
2005-10-06,60000,161233
2005-10-07,61000,160240
2005-10-10,60100,161233
2005-10-11,60000,160340
2005-10-12,59800,160240
2005-10-13,59000,160042
2005-10-14,58700,159248
2005-10-17,59400,158950
2005-10-18,59500,159645
2005-10-19,59000,159744
2005-10-20,59500,159248
2005-10-21,59500,159744
2005-10-24,59000,159744
2005-10-25,60500,159248
2005-10-26,60200,160737
2005-10-27,59900,160439
2005-10-28,56300,160141
2005-10-31,57000,156568
2005-11-01,56500,157263
2005-11-02,56200,156766
2005-11-03,55500,156469
