Date,Actual Closing Price,Forecast Closing Price
2015-08-11,109000,114420
2015-08-12,114000,113656
2015-08-13,108000,115499
2015-08-17,105000,113260
2015-08-18,108000,112009
2015-08-19,110000,113260
2015-08-20,112000,114043
2015-08-21,114000,114788
2015-08-24,108000,115499
2015-08-25,104000,113260
2015-08-26,108000,111571
2015-08-27,109000,113260
2015-08-28,108000,113656
2015-08-31,110500,113260
2015-09-01,107000,114232
2015-09-02,104000,112853
2015-09-03,104000,111571
2015-09-04,104500,111571
2015-09-07,107500,111792
2015-09-08,105500,113058
2015-09-09,107500,112224
2015-09-10,107500,113058
2015-09-11,103000,113058
2015-09-14,105000,111122
2015-09-15,107500,112009
2015-09-16,108000,113058
2015-09-17,105000,113260
2015-09-18,105500,112009
2015-09-21,107000,112224
2015-09-22,107500,112853
2015-09-23,107000,113058
2015-09-24,105500,112853
2015-09-25,105500,112224
2015-09-30,111500,112224
2015-10-01,107000,114605
2015-10-02,109000,112853
2015-10-05,112000,113656
2015-10-06,112000,114788
2015-10-07,109000,114788
2015-10-08,109000,113656
2015-10-12,109500,113656
2015-10-13,109000,113850
2015-10-14,110000,113656
2015-10-15,111000,114043
2015-10-16,111000,114420
2015-10-19,112500,114420
2015-10-20,112500,114969
2015-10-21,112500,114969
2015-10-22,112000,114969
2015-10-23,117000,114788
2015-10-26,118500,116504
2015-10-27,117000,116981
2015-10-28,116000,116504
2015-10-29,114000,116177
2015-10-30,114000,115499
2015-11-02,115000,115499
2015-11-03,116500,115842
2015-11-04,113000,116341
2015-11-05,112500,115148
2015-11-06,112000,114969
2015-11-09,111000,114788
2015-11-10,109500,114420
2015-11-11,110000,113850
2015-11-12,109500,114043
2015-11-13,109500,113850
2015-11-16,109000,113850
2015-11-17,107500,113656
2015-11-18,108000,113058
2015-11-19,108500,113260
2015-11-20,107000,113459
2015-11-23,110000,112853
2015-11-24,110500,114043
2015-11-25,107000,114232
2015-11-26,105000,112853
2015-11-27,106000,112009
2015-11-30,107000,112437
2015-12-01,110000,112853
2015-12-02,107000,114043
2015-12-03,107500,112853
2015-12-04,108000,113058
2015-12-07,108000,113260
2015-12-08,105500,113260
2015-12-09,105500,112224
2015-12-10,108000,112224
2015-12-11,108000,113260
2015-12-14,110000,113260
2015-12-15,107500,114043
2015-12-16,109000,113058
2015-12-17,109500,113656
2015-12-18,107000,113850
2015-12-21,110000,112853
2015-12-22,109500,114043
2015-12-23,111000,113850
2015-12-24,111500,114420
2015-12-28,110000,114605
2015-12-29,106000,114043
2015-12-30,104500,112437
2016-01-04,105000,111792
2016-01-05,105500,112009
2016-01-06,106500,112224
2016-01-07,104000,112646
2016-01-08,107000,111571
2016-01-11,108000,112853
2016-01-12,107500,113260
2016-01-13,107000,113058
2016-01-14,106000,112853
2016-01-15,105000,112437
2016-01-18,106500,112009
2016-01-19,108000,112646
2016-01-20,106000,113260
2016-01-21,106500,112437
2016-01-22,100500,112646
2016-01-25,97000,109945
2016-01-26,100500,108164
2016-01-27,98200,109945
2016-01-28,102000,108793
2016-01-29,103500,110660
2016-02-01,104000,111348
2016-02-02,103500,111571
2016-02-03,106500,111348
2016-02-04,107500,112646
2016-02-05,105500,113058
2016-02-11,108500,112224
2016-02-12,108500,113459
2016-02-15,107500,113459
2016-02-16,109000,113058
2016-02-17,106000,113656
2016-02-18,107500,112437
2016-02-19,108500,113058
2016-02-22,109000,113459
2016-02-23,108000,113656
2016-02-24,105500,113260
2016-02-25,109000,112224
2016-02-26,107000,113656
2016-02-29,106500,112853
2016-03-02,108000,112646
2016-03-03,107500,113260
2016-03-04,105000,113058
2016-03-07,105500,112009
2016-03-08,105500,112224
2016-03-09,108500,112224
2016-03-10,107000,113459
2016-03-11,106500,112853
2016-03-14,108000,112646
2016-03-15,107500,113260
2016-03-16,107000,113058
2016-03-17,108500,112853
2016-03-18,107500,113459
2016-03-21,106500,113058
2016-03-22,108500,112646
2016-03-23,107000,113459
2016-03-24,108000,112853
2016-03-25,108500,113260
2016-03-28,108500,113459
2016-03-29,110000,113459
2016-03-30,111500,114043
2016-03-31,110000,114605
2016-04-01,111500,114043
2016-04-04,109500,114605
2016-04-05,108500,113850
2016-04-06,112000,113459
2016-04-07,112500,114788
2016-04-08,115500,114969
2016-04-11,114000,116010
2016-04-12,112500,115499
2016-04-14,112500,114969
2016-04-15,116000,114969
2016-04-18,114500,116177
2016-04-19,114000,115671
2016-04-20,114000,115499
2016-04-21,119000,115499
2016-04-22,124000,117136
2016-04-25,121500,118599
2016-04-26,123000,117888
2016-04-27,127000,118319
2016-04-28,123000,119404
