Date,Actual Closing Price,Forecast Closing Price
2015-07-07,38350,39356
2015-07-08,38150,38712
2015-07-09,37700,38514
2015-07-10,37850,38069
2015-07-13,38150,38217
2015-07-14,38300,38514
2015-07-15,38000,38663
2015-07-16,37500,38366
2015-07-17,37400,37871
2015-07-20,37550,37772
2015-07-21,37200,37921
2015-07-22,37150,37575
2015-07-23,36850,37525
2015-07-24,37200,37229
2015-07-27,37450,37575
2015-07-28,37200,37822
2015-07-29,37150,37575
2015-07-30,38600,37525
2015-07-31,38950,38960
2015-08-03,39100,39307
2015-08-04,38100,39455
2015-08-05,40850,38465
2015-08-06,39950,41191
2015-08-07,38750,40298
2015-08-10,38600,39108
2015-08-11,38550,38960
2015-08-12,38100,38910
2015-08-13,37550,38465
2015-08-17,37550,37921
2015-08-18,37300,37921
2015-08-19,35950,37674
2015-08-20,35250,36341
2015-08-21,34950,35651
2015-08-24,34100,35355
2015-08-25,35500,34520
2015-08-26,36400,35897
2015-08-27,36300,36785
2015-08-28,36250,36686
2015-08-31,35100,36637
2015-09-01,35150,35503
2015-09-02,34700,35552
2015-09-03,34500,35109
2015-09-04,34450,34913
2015-09-07,33800,34864
2015-09-08,34950,34225
2015-09-09,35250,35355
2015-09-10,35200,35651
2015-09-11,35050,35602
2015-09-14,35250,35454
2015-09-15,35350,35651
2015-09-16,36800,35749
2015-09-17,35750,37179
2015-09-18,35700,36143
2015-09-21,36050,36094
2015-09-22,35650,36439
2015-09-23,36250,36045
2015-09-24,36350,36637
2015-09-25,36250,36735
2015-09-30,37050,36637
2015-10-01,36550,37426
2015-10-02,36250,36933
2015-10-05,35200,36637
2015-10-06,36000,35602
2015-10-07,35850,36390
2015-10-08,36050,36242
2015-10-12,35900,36439
2015-10-13,37000,36291
2015-10-14,36750,37377
2015-10-15,36850,37130
2015-10-16,37100,37229
2015-10-19,37200,37476
2015-10-20,37900,37575
2015-10-21,37350,38267
2015-10-22,38650,37723
2015-10-23,38700,39009
