Date,Actual Closing Price,Forecast Closing Price
2012-08-22,38450,34629
2012-08-23,36800,35681
2012-08-24,38150,34029
2012-08-27,38000,35380
2012-08-28,38050,35230
2012-08-29,37800,35280
2012-08-30,36750,35029
2012-08-31,36650,33979
2012-09-03,36950,33879
2012-09-04,36300,34179
2012-09-05,36500,33530
2012-09-06,38250,33730
2012-09-07,38350,35480
2012-09-10,38150,35581
2012-09-11,39000,35380
2012-09-12,38850,36234
2012-09-13,40500,36083
2012-09-14,41200,37745
2012-09-17,41150,38452
2012-09-18,41650,38401
2012-09-19,41400,38907
2012-09-20,41050,38654
2012-09-21,39900,38300
2012-09-24,39800,37140
2012-09-25,39500,37039
2012-09-26,39500,36737
2012-09-27,39700,36737
2012-09-28,39250,36938
2012-10-02,38600,36485
2012-10-04,38500,35832
2012-10-05,38100,35731
2012-10-08,38100,35330
2012-10-09,37400,35330
2012-10-10,37150,34629
2012-10-11,37500,34379
2012-10-12,37750,34729
2012-10-15,38200,34979
2012-10-16,38750,35430
2012-10-17,39250,35983
2012-10-18,39000,36485
2012-10-19,39000,36234
2012-10-22,38100,36234
2012-10-23,37750,35330
2012-10-24,37300,34979
2012-10-25,37000,34529
2012-10-26,37850,34229
2012-10-29,37050,35079
2012-10-30,37100,34279
2012-10-31,36200,34329
2012-11-01,37200,33431
2012-11-02,37000,34429
2012-11-05,37250,34229
2012-11-06,36900,34479
2012-11-07,36150,34129
2012-11-08,35900,33381
2012-11-09,35700,33132
2012-11-12,35400,32933
2012-11-13,35150,32636
2012-11-14,34950,32388
2012-11-15,34850,32189
2012-11-16,34800,32090
2012-11-19,34900,32041
2012-11-20,34350,32140
2012-11-21,34900,31596
2012-11-22,34850,32140
2012-11-23,34500,32090
2012-11-26,35050,31744
2012-11-27,34350,32288
2012-11-28,35350,31596
2012-11-29,35650,32586
2012-11-30,35700,32884
2012-12-03,35250,32933
2012-12-04,35650,32487
2012-12-05,36000,32884
2012-12-06,36150,33232
2012-12-07,35950,33381
2012-12-10,36350,33182
2012-12-11,36700,33580
2012-12-12,37700,33929
2012-12-13,37700,34929
2012-12-14,37550,34929
2012-12-17,38200,34779
2012-12-18,38350,35430
2012-12-20,38200,35581
2012-12-21,37800,35430
2012-12-24,37800,35029
