Date,Actual Closing Price,Forecast Closing Price
2004-07-14,10900,34981
2004-07-15,10650,34728
2004-07-16,10550,34547
2004-07-19,11050,34474
2004-07-20,10750,34836
2004-07-21,10900,34619
2004-07-22,10800,34728
2004-07-23,11000,34655
2004-07-26,10650,34800
2004-07-27,10600,34547
2004-07-28,10300,34510
2004-07-29,9700,34293
2004-07-30,9000,33859
2004-08-02,8830,33353
2004-08-03,8530,33230
2004-08-04,8800,33013
2004-08-05,9250,33208
2004-08-06,9050,33533
2004-08-09,9350,33389
2004-08-10,9300,33606
2004-08-11,9050,33570
2004-08-12,9000,33389
2004-08-13,8820,33353
2004-08-16,9140,33222
2004-08-17,9010,33454
2004-08-18,9050,33360
2004-08-19,9260,33389
2004-08-20,9330,33541
2004-08-23,9790,33591
2004-08-24,10100,33924
2004-08-25,10100,34148
2004-08-26,10100,34148
2004-08-27,10300,34148
2004-08-30,10600,34293
2004-08-31,10450,34510
2004-09-01,10350,34402
2004-09-02,10400,34329
2004-09-03,9960,34366
2004-09-06,9920,34047
2004-09-07,9820,34018
2004-09-08,9970,33946
2004-09-09,9960,34054
2004-09-10,10200,34047
2004-09-13,10800,34221
2004-09-14,10850,34655
2004-09-15,11400,34691
2004-09-16,11150,35090
2004-09-17,10950,34908
2004-09-20,10700,34764
2004-09-21,11000,34583
2004-09-22,10500,34800
2004-09-23,10400,34438
2004-09-24,10400,34366
2004-09-30,10500,34366
2004-10-01,11100,34438
2004-10-04,11600,34872
2004-10-05,11850,35234
2004-10-06,12750,35415
2004-10-07,13650,36067
2004-10-08,14300,36720
2004-10-11,14400,37191
2004-10-12,13350,37263
2004-10-13,13400,36502
2004-10-14,13500,36538
2004-10-15,14200,36611
2004-10-18,13850,37118
2004-10-19,13450,36865
2004-10-20,12950,36575
2004-10-21,12900,36212
2004-10-22,12450,36176
2004-10-25,12600,35850
2004-10-26,12150,35959
2004-10-27,11900,35633
2004-10-28,12950,35452
2004-10-29,12700,36212
2004-11-01,12150,36031
2004-11-02,12200,35633
2004-11-03,12750,35669
2004-11-04,12200,36067
2004-11-05,12050,35669
2004-11-08,11650,35560
2004-11-09,11450,35271
2004-11-10,12000,35126
2004-11-11,11750,35524
2004-11-12,11900,35343
2004-11-15,12200,35452
2004-11-16,12250,35669
2004-11-17,12500,35705
2004-11-18,11900,35886
2004-11-19,12150,35452
2004-11-22,11700,35633
2004-11-23,11600,35307
2004-11-24,11400,35234
2004-11-25,11050,35090
2004-11-26,10550,34836
2004-11-29,10150,34474
2004-11-30,10350,34185
2004-12-01,10700,34329
2004-12-02,10350,34583
2004-12-03,10650,34329
2004-12-06,10400,34547
2004-12-07,10500,34366
2004-12-08,10450,34438
2004-12-09,10550,34402
2004-12-10,10350,34474
2004-12-13,10400,34329
2004-12-14,11000,34366
2004-12-15,11600,34800
2004-12-16,11550,35234
2004-12-17,11600,35198
2004-12-20,11500,35234
2004-12-21,11550,35162
2004-12-22,11400,35198
2004-12-23,11000,35090
2004-12-24,11000,34800
2004-12-27,10900,34800
2004-12-28,10600,34728
2004-12-29,11200,34510
2004-12-30,11650,34945
2005-01-03,11600,35271
2005-01-04,11750,35234
2005-01-05,11850,35343
2005-01-06,11900,35415
2005-01-07,11700,35452
2005-01-10,12500,35307
2005-01-11,12100,35886
2005-01-12,11800,35596
