Date,Actual Closing Price,Forecast Closing Price
2014-02-20,266000,280679
2014-02-21,268500,277863
2014-02-24,266500,280209
2014-02-25,267000,278332
2014-02-26,267000,278801
2014-02-27,275000,278801
2014-02-28,274500,286311
2014-03-03,274000,285841
2014-03-04,269500,285372
2014-03-05,270500,281148
2014-03-06,280500,282087
2014-03-07,280500,291472
2014-03-10,274000,291472
2014-03-11,280000,285372
2014-03-12,271500,291003
2014-03-13,276000,283025
2014-03-14,274000,287249
2014-03-17,270000,285372
2014-03-18,273000,281617
2014-03-19,268500,284433
2014-03-20,261500,280209
2014-03-21,265000,273639
2014-03-24,264500,276924
2014-03-25,267500,276455
2014-03-26,265000,279271
2014-03-27,267500,276924
2014-03-28,285000,279271
2014-03-31,287000,295693
2014-04-01,296000,297568
2014-04-02,294500,306001
2014-04-03,287500,304596
2014-04-04,290000,298037
2014-04-07,289500,300380
2014-04-08,281500,299912
2014-04-09,290500,292410
2014-04-10,297000,300849
2014-04-11,297500,306937
2014-04-14,298000,307405
2014-04-15,299500,307873
2014-04-16,296500,309276
2014-04-17,298000,306469
2014-04-18,293500,307873
2014-04-21,292500,303660
2014-04-22,293000,302723
2014-04-23,297000,303191
2014-04-24,301000,306937
2014-04-25,297500,310679
2014-04-28,293500,307405
2014-04-29,298500,303660
2014-04-30,310000,308341
2014-05-02,311500,319088
2014-05-07,308500,320487
2014-05-08,319000,317688
2014-05-09,321000,327474
2014-05-12,324000,329334
2014-05-13,321500,332122
2014-05-14,327000,329799
2014-05-15,327000,334907
2014-05-16,325000,334907
2014-05-19,322500,333051
2014-05-20,324500,330729
2014-05-21,326000,332587
2014-05-22,324500,333979
2014-05-23,326000,332587
2014-05-26,329500,333979
2014-05-27,334000,337225
2014-05-28,337500,341391
2014-05-29,335000,344626
2014-05-30,330000,342316
2014-06-02,332500,337688
2014-06-03,344000,340003
2014-06-05,346500,350618
2014-06-09,342500,352918
2014-06-10,342000,349237
2014-06-11,341000,348776
2014-06-12,342000,347855
2014-06-13,346500,348776
2014-06-16,346000,352918
2014-06-17,338500,352458
2014-06-18,329000,345549
2014-06-19,339500,336762
2014-06-20,337500,346472
2014-06-23,338000,344626
2014-06-24,343000,345087
