Date,Actual Closing Price,Forecast Closing Price
2007-08-14,53200,53085
2007-08-16,48700,53277
2007-08-17,48550,48926
2007-08-20,52500,48781
2007-08-21,52300,52603
2007-08-22,53200,52410
2007-08-23,54300,53277
2007-08-24,55000,54334
2007-08-27,55500,55005
2007-08-28,55600,55484
2007-08-29,55900,55579
2007-08-30,58300,55866
2007-08-31,60400,58150
2007-09-03,60300,60134
2007-09-04,60300,60040
2007-09-05,60300,60040
2007-09-06,60000,60040
2007-09-07,58600,59758
2007-09-10,56400,58435
2007-09-11,56700,56343
2007-09-12,55000,56629
2007-09-13,54100,55005
2007-09-14,53800,54142
2007-09-17,53200,53854
2007-09-18,51200,53277
2007-09-19,56000,51348
2007-09-20,58500,55962
2007-09-21,59700,58340
2007-09-27,60000,59475
2007-09-28,60200,59758
2007-10-01,62400,59946
2007-10-02,64000,62010
2007-10-04,63000,63500
2007-10-05,65200,62570
2007-10-08,70800,64610
2007-10-09,70100,69713
2007-10-10,71400,69083
2007-10-11,73000,70251
2007-10-12,73400,71678
2007-10-15,74200,72033
2007-10-16,72500,72740
2007-10-17,68900,71234
2007-10-18,67700,67997
2007-10-19,65800,66905
2007-10-22,64100,65163
2007-10-23,67500,63592
2007-10-24,72000,66723
2007-10-25,73500,70788
2007-10-26,73300,72122
2007-10-29,75700,71944
2007-10-30,80000,74058
2007-10-31,80000,77770
2007-11-01,86000,77770
2007-11-02,81300,82781
2007-11-05,81300,78873
2007-11-06,80800,78873
2007-11-07,80400,78450
2007-11-08,75000,78110
2007-11-09,78000,73444
