Date,Actual Closing Price,Forecast Closing Price
2003-02-07,4050,4859
2003-02-10,3950,4816
2003-02-11,4040,4756
2003-02-12,3980,4810
2003-02-13,4000,4774
2003-02-14,4200,4786
2003-02-17,4140,4909
2003-02-18,4100,4872
2003-02-19,4100,4847
2003-02-20,4060,4847
2003-02-21,4130,4822
2003-02-24,4010,4866
2003-02-25,4000,4792
2003-02-26,4150,4786
2003-02-27,4030,4878
2003-02-28,4070,4804
2003-03-03,3990,4829
2003-03-04,3900,4780
2003-03-05,3780,4725
2003-03-06,3680,4654
2003-03-07,3530,4596
2003-03-10,3400,4510
2003-03-11,3530,4437
2003-03-12,3580,4510
2003-03-13,3660,4538
2003-03-14,3400,4584
2003-03-17,3620,4437
2003-03-18,3630,4561
2003-03-19,3990,4567
2003-03-20,4190,4780
2003-03-21,4050,4903
2003-03-24,3830,4816
2003-03-25,3920,4684
2003-03-26,3890,4737
2003-03-27,3980,4719
2003-03-28,3830,4774
2003-03-31,3880,4684
2003-04-01,3900,4714
2003-04-02,3930,4725
2003-04-03,3950,4743
2003-04-04,4200,4756
2003-04-07,4140,4909
2003-04-08,4140,4872
2003-04-09,4240,4872
2003-04-10,4160,4934
2003-04-11,4320,4884
2003-04-14,4460,4985
2003-04-15,4490,5075
2003-04-16,4360,5094
2003-04-17,4390,5010
2003-04-18,4500,5029
2003-04-21,4380,5101
2003-04-22,4350,5023
2003-04-23,4240,5004
2003-04-24,3990,4934
2003-04-25,4000,4780
2003-04-28,4250,4786
2003-04-29,4200,4941
2003-04-30,4190,4909
2003-05-02,4210,4903
2003-05-06,4280,4915
2003-05-07,4140,4959
2003-05-09,4180,4872
2003-05-12,4070,4897
2003-05-13,4050,4829
2003-05-14,4020,4816
2003-05-15,3920,4798
2003-05-16,3810,4737
2003-05-19,3840,4672
2003-05-20,3830,4690
2003-05-21,3820,4684
2003-05-22,3890,4678
2003-05-23,3930,4719
2003-05-26,3890,4743
2003-05-27,3990,4719
2003-05-28,3930,4780
2003-05-29,3910,4743
2003-05-30,4040,4731
2003-06-02,3960,4810
2003-06-03,3930,4762
2003-06-04,4000,4743
2003-06-05,4090,4786
2003-06-09,4050,4841
2003-06-10,3980,4816
2003-06-11,4040,4774
2003-06-12,4030,4810
2003-06-13,3960,4804
2003-06-16,3990,4762
2003-06-17,4140,4780
2003-06-18,4380,4872
2003-06-19,4360,5023
2003-06-20,4160,5010
2003-06-23,4150,4884
2003-06-24,4110,4878
2003-06-25,4230,4853
2003-06-26,4170,4928
2003-06-27,4100,4890
2003-06-30,4130,4847
2003-07-01,4250,4866
2003-07-02,4350,4941
2003-07-03,4310,5004
2003-07-04,4360,4978
2003-07-07,4390,5010
2003-07-08,4270,5029
2003-07-09,4220,4953
2003-07-10,4190,4922
2003-07-11,4210,4903
2003-07-14,4100,4915
2003-07-15,4070,4847
2003-07-16,3970,4829
2003-07-18,3975,4768
2003-07-21,3950,4771
2003-07-22,3965,4756
2003-07-23,3995,4765
2003-07-24,4125,4783
2003-07-25,4070,4862
2003-07-28,4090,4829
2003-07-29,3980,4841
2003-07-30,3960,4774
2003-07-31,4130,4762
2003-08-01,4245,4866
2003-08-04,4170,4937
2003-08-05,4120,4890
2003-08-06,4005,4859
2003-08-07,4000,4789
2003-08-08,4000,4786
2003-08-11,3990,4786
2003-08-12,4040,4780
2003-08-13,3975,4810
2003-08-14,4000,4771
2003-08-18,4010,4786
2003-08-19,4045,4792
2003-08-20,4130,4813
2003-08-21,4030,4866
2003-08-22,4010,4804
2003-08-25,3950,4792
2003-08-26,3970,4756
2003-08-27,3955,4768
2003-08-28,3975,4759
2003-08-29,4135,4771
2003-09-01,4120,4869
2003-09-02,4060,4859
2003-09-03,4130,4822
2003-09-04,4035,4866
2003-09-05,3995,4807
2003-09-08,3995,4783
2003-09-09,4000,4783
2003-09-15,4075,4786
2003-09-16,4145,4832
2003-09-17,4045,4875
2003-09-18,4010,4813
2003-09-19,3830,4792
2003-09-22,3820,4684
2003-09-23,3870,4678
2003-09-24,3815,4708
2003-09-25,3765,4675
2003-09-26,3780,4645
2003-09-29,3750,4654
2003-09-30,3830,4637
2003-10-01,3810,4684
2003-10-02,3820,4672
2003-10-06,3790,4678
2003-10-07,3755,4660
2003-10-08,3750,4640
2003-10-09,3800,4637
2003-10-10,3855,4666
2003-10-13,3990,4699
2003-10-14,3975,4780
2003-10-15,3900,4771
2003-10-16,3845,4725
2003-10-17,3845,4693
2003-10-20,3850,4693
2003-10-21,3765,4696
2003-10-22,3635,4645
2003-10-23,3645,4570
2003-10-24,3660,4575
2003-10-27,3740,4584
2003-10-28,3780,4631
2003-10-29,3755,4654
2003-10-30,3645,4640
2003-10-31,3720,4575
2003-11-03,3665,4619
2003-11-04,3690,4587
2003-11-05,3615,4602
2003-11-06,3960,4558
2003-11-07,3805,4762
2003-11-10,3800,4669
2003-11-11,3850,4666
2003-11-12,3860,4696
2003-11-13,3805,4702
2003-11-14,3765,4669
2003-11-17,3810,4645
2003-11-18,3680,4672
2003-11-19,3680,4596
2003-11-20,3670,4596
2003-11-21,3455,4590
2003-11-24,3540,4467
2003-11-25,3530,4515
2003-11-26,3540,4510
2003-11-27,3715,4515
2003-11-28,3925,4616
2003-12-01,3910,4740
2003-12-02,4040,4731
2003-12-03,3980,4810
2003-12-04,3900,4774
2003-12-05,3770,4725
2003-12-08,3800,4648
2003-12-09,3830,4666
2003-12-10,3770,4684
2003-12-11,3790,4648
2003-12-12,3820,4660
2003-12-15,3725,4678
2003-12-16,3680,4622
2003-12-17,3680,4596
2003-12-18,3640,4596
2003-12-19,3630,4573
2003-12-22,3590,4567
2003-12-23,3505,4544
2003-12-24,3500,4496
2003-12-26,3540,4493
2003-12-29,3635,4515
2003-12-30,3750,4570
2004-01-02,3865,4637
2004-01-05,3725,4705
2004-01-06,3630,4622
2004-01-07,3775,4567
2004-01-08,3720,4651
2004-01-09,3710,4619
2004-01-12,3795,4613
2004-01-13,3740,4663
2004-01-14,3645,4631
2004-01-15,3550,4575
2004-01-16,3525,4521
2004-01-19,3560,4507
2004-01-20,3515,4527
2004-01-26,3540,4501
2004-01-27,3495,4515
2004-01-28,3485,4490
2004-01-29,3465,4484
2004-01-30,3560,4473
2004-02-02,3510,4527
2004-02-03,3470,4498
2004-02-04,3475,4476
2004-02-05,3495,4479
2004-02-06,3480,4490
2004-02-09,3445,4481
2004-02-10,3460,4462
2004-02-11,3420,4470
2004-02-12,3500,4448
2004-02-13,3510,4493
2004-02-16,3560,4498
2004-02-17,3565,4527
2004-02-18,3600,4530
2004-02-19,3590,4550
2004-02-20,3560,4544
2004-02-23,3485,4527
2004-02-24,3480,4484
2004-02-25,3440,4481
2004-02-26,3450,4459
2004-02-27,3525,4465
2004-03-02,3500,4507
2004-03-03,3505,4493
2004-03-04,3580,4496
2004-03-05,3540,4538
2004-03-08,3465,4515
2004-03-09,3425,4473
2004-03-10,3420,4451
2004-03-11,3225,4448
2004-03-12,3230,4341
2004-03-15,3150,4343
2004-03-16,3180,4300
2004-03-17,3185,4316
2004-03-18,3170,4319
2004-03-19,3100,4311
2004-03-22,3060,4274
2004-03-23,3110,4252
2004-03-24,3060,4279
2004-03-25,3305,4252
2004-03-26,3365,4384
2004-03-29,3260,4417
2004-03-30,3320,4360
2004-03-31,3365,4392
2004-04-01,3525,4417
2004-04-02,3575,4507
2004-04-06,3480,4535
2004-04-07,3670,4481
2004-04-08,3610,4590
2004-04-09,3630,4555
2004-04-12,3525,4567
2004-04-13,3570,4507
2004-04-14,3520,4532
2004-04-16,3485,4504
2004-04-19,3505,4484
2004-04-20,3545,4496
2004-04-21,3710,4518
2004-04-22,3640,4613
2004-04-23,3610,4573
2004-04-26,3520,4555
2004-04-27,3580,4504
2004-04-28,3480,4538
2004-04-29,3410,4481
2004-04-30,3450,4442
2004-05-03,3430,4465
2004-05-04,3240,4453
2004-05-06,3225,4349
2004-05-07,3130,4341
2004-05-10,3165,4290
2004-05-11,3285,4308
2004-05-12,3300,4373
2004-05-13,3300,4381
2004-05-14,3015,4381
2004-05-17,3190,4229
2004-05-18,3285,4322
2004-05-19,3200,4373
2004-05-20,3440,4327
2004-05-21,3435,4459
2004-05-24,3350,4456
2004-05-25,3425,4409
2004-05-27,3520,4451
2004-05-28,3500,4504
2004-05-31,3435,4493
2004-06-01,3460,4456
2004-06-02,3365,4470
2004-06-03,3495,4417
2004-06-04,3510,4490
2004-06-07,3425,4498
2004-06-08,3380,4451
