Date,Actual Closing Price,Forecast Closing Price
2010-08-05,47250,48379
2010-08-06,46950,47588
2010-08-09,47100,47272
2010-08-10,47850,47430
2010-08-11,47900,48221
2010-08-12,44500,48274
2010-08-13,46500,44688
2010-08-16,46600,46797
2010-08-17,48050,46903
2010-08-18,48600,48432
2010-08-19,48650,49012
2010-08-20,47000,49065
2010-08-23,47200,47324
2010-08-24,45750,47535
2010-08-25,44600,46006
2010-08-26,44300,44793
2010-08-27,46900,44477
2010-08-30,47800,47219
2010-08-31,49200,48168
2010-09-01,51500,49645
2010-09-02,52400,52069
2010-09-03,50900,53016
2010-09-06,51000,51437
2010-09-07,51000,51542
2010-09-08,50800,51542
2010-09-09,51300,51331
2010-09-10,54700,51858
2010-09-13,55600,55435
2010-09-14,55700,56380
2010-09-15,54700,56485
2010-09-16,54400,55435
2010-09-17,54700,55120
2010-09-20,56500,55435
2010-09-24,55900,57324
2010-09-27,56500,56695
2010-09-28,57900,57324
2010-09-29,56200,58790
2010-09-30,55200,57009
2010-10-01,55000,55960
2010-10-04,57200,55750
2010-10-05,55000,58057
2010-10-06,57900,55750
2010-10-07,58300,58790
2010-10-08,58300,59208
2010-10-11,56700,59208
2010-10-12,56000,57533
2010-10-13,55800,56800
2010-10-14,58000,56590
2010-10-15,58400,58894
2010-10-18,57000,59312
2010-10-19,54900,57848
2010-10-20,54200,55645
2010-10-21,55300,54910
2010-10-22,57200,56065
2010-10-25,57700,58057
2010-10-26,59500,58580
2010-10-27,59100,60461
2010-10-28,60300,60043
2010-10-29,59000,61295
2010-11-01,60900,59939
2010-11-02,64200,61919
2010-11-03,66200,65341
2010-11-04,65900,67401
2010-11-05,65300,67093
2010-11-08,65000,66475
2010-11-09,67100,66166
2010-11-10,69900,68325
2010-11-11,67900,71183
2010-11-12,65700,69144
2010-11-15,64700,66887
2010-11-16,65900,65857
2010-11-17,67100,67093
2010-11-18,67600,68325
2010-11-19,66200,68837
2010-11-22,63600,67401
2010-11-23,64300,64721
2010-11-24,62700,65444
2010-11-25,63200,63789
2010-11-26,62300,64307
2010-11-29,61000,63374
2010-11-30,62900,62023
2010-12-01,67500,63996
2010-12-02,66900,68735
2010-12-03,67700,68120
2010-12-06,67100,68939
2010-12-07,66500,68325
2010-12-08,65400,67709
2010-12-09,66100,66578
2010-12-10,65300,67298
2010-12-13,64600,66475
2010-12-14,64300,65754
2010-12-15,67700,65444
2010-12-16,66000,68939
2010-12-17,66800,67196
2010-12-20,67900,68017
2010-12-21,70700,69144
2010-12-22,69400,71995
2010-12-23,70000,70674
2010-12-24,70200,71284
2010-12-27,68800,71487
2010-12-28,68600,70063
2010-12-29,69800,69859
2010-12-30,65200,71081
2011-01-03,65800,66372
2011-01-04,66700,66990
2011-01-05,65500,67915
2011-01-06,65000,66681
2011-01-07,65200,66166
2011-01-10,67400,66372
2011-01-11,67900,68632
2011-01-12,71200,69144
2011-01-13,71100,72501
2011-01-14,69600,72400
2011-01-17,71200,70878
2011-01-18,73100,72501
2011-01-19,74000,74417
2011-01-20,75100,75320
2011-01-21,74200,76420
2011-01-24,77500,75520
2011-01-25,77800,78802
2011-01-26,77500,79098
2011-01-27,81700,78802
2011-01-28,83300,82911
2011-01-31,83300,84456
2011-02-01,78800,84456
2011-02-07,77000,80082
2011-02-08,77900,78307
2011-02-09,77000,79196
2011-02-10,75400,78307
2011-02-11,76200,76719
2011-02-14,75700,77514
2011-02-15,78300,77017
2011-02-16,76400,79590
2011-02-17,74100,77713
2011-02-18,75800,75420
2011-02-21,78500,77117
2011-02-22,76500,79787
2011-02-23,76400,77812
2011-02-24,71900,77713
2011-02-25,72900,73208
2011-02-28,69500,74216
2011-03-02,68400,70776
2011-03-03,71800,69655
2011-03-04,73300,73107
2011-03-07,74000,74618
2011-03-08,76000,75320
2011-03-09,77400,77316
2011-03-10,79000,78703
2011-03-11,77000,80278
2011-03-14,83400,78307
2011-03-15,82700,84552
2011-03-16,80700,83878
2011-03-17,82600,81940
2011-03-18,84000,83781
2011-03-21,86000,85128
2011-03-22,93000,87034
2011-03-23,91500,93543
2011-03-24,93400,92170
2011-03-25,91100,93907
2011-03-28,92700,91802
2011-03-29,97000,93269
2011-03-30,94600,97142
2011-03-31,93400,94993
2011-04-01,95000,93907
2011-04-04,87900,95354
2011-04-05,89800,88826
2011-04-06,93400,90600
2011-04-07,94700,93907
2011-04-08,94700,95084
2011-04-11,94000,95084
2011-04-12,92000,94451
2011-04-13,91000,92629
2011-04-14,91300,91710
2011-04-15,89900,91986
2011-04-18,96800,90693
2011-04-19,95800,96964
2011-04-20,96400,96072
2011-04-21,103000,96608
2011-04-22,100500,102365
2011-04-25,101000,100215
2011-04-26,98500,100648
2011-04-27,94300,98467
2011-04-28,97100,94722
2011-04-29,89500,97230
2011-05-02,88300,90321
2011-05-03,85800,89201
2011-05-04,87800,86844
2011-05-06,81400,88732
2011-05-09,85300,82620
2011-05-11,87000,86369
2011-05-12,83100,87979
2011-05-13,81500,84263
2011-05-16,83600,82717
2011-05-17,84700,84744
2011-05-18,89200,85797
2011-05-19,86600,90042
2011-05-20,89000,87602
2011-05-23,85100,89855
2011-05-24,86000,86178
2011-05-25,85400,87034
2011-05-26,90300,86464
2011-05-27,91100,91063
2011-05-30,90500,91802
2011-05-31,93000,91248
2011-06-01,93600,93543
2011-06-02,91100,94089
2011-06-03,87900,91802
2011-06-07,82500,88826
2011-06-08,84600,83685
2011-06-09,84600,85701
2011-06-10,84700,85701
2011-06-13,84400,85797
2011-06-14,86100,85510
