Date,Actual Closing Price,Forecast Closing Price
2012-11-01,76800,76319
2012-11-02,77400,79909
2012-11-05,80700,80523
2012-11-06,82900,83888
2012-11-07,81600,86122
2012-11-08,80900,84803
2012-11-09,78900,84091
2012-11-12,77500,82055
2012-11-13,82300,80625
2012-11-14,81400,85513
2012-11-15,79500,84600
2012-11-16,82100,82666
2012-11-19,85400,85310
2012-11-20,82700,88650
2012-11-21,86400,85919
2012-11-22,86200,89658
2012-11-23,86300,89457
2012-11-26,86500,89557
2012-11-27,84300,89759
2012-11-28,85000,87539
2012-11-29,85500,88246
2012-11-30,85000,88751
2012-12-03,84000,88246
2012-12-04,84700,87235
2012-12-05,84700,87943
2012-12-06,86200,87943
2012-12-07,82800,89457
2012-12-10,81600,86020
2012-12-11,81300,84803
2012-12-12,82700,84498
2012-12-13,82600,85919
2012-12-14,82500,85817
2012-12-17,83500,85716
2012-12-18,83000,86729
2012-12-20,81800,86223
2012-12-21,82000,85006
2012-12-24,82300,85209
2012-12-26,82200,85513
2012-12-27,82300,85412
2012-12-28,86900,85513
2013-01-02,87900,90162
2013-01-03,87800,91167
2013-01-04,86900,91067
2013-01-07,84900,90162
2013-01-08,83300,88145
2013-01-09,84800,86527
2013-01-10,82500,88044
2013-01-11,80000,85716
2013-01-14,77900,83176
2013-01-15,74500,81034
2013-01-16,76100,77552
2013-01-17,76100,79193
2013-01-18,78100,79193
2013-01-21,77100,81238
2013-01-22,76000,80216
2013-01-23,79100,79090
2013-01-24,77300,82259
2013-01-25,78400,80421
2013-01-28,77900,81545
2013-01-29,78800,81034
2013-01-30,76500,81953
2013-01-31,74700,79602
2013-02-01,73100,77757
2013-02-04,70400,76114
2013-02-05,70000,73332
2013-02-06,70300,72919
2013-02-07,71600,73228
2013-02-08,71100,74569
2013-02-12,72500,74054
2013-02-13,72800,75496
2013-02-14,71900,75805
2013-02-15,71400,74878
2013-02-18,73000,74363
2013-02-19,77500,76011
2013-02-20,75200,80625
2013-02-21,76400,78270
2013-02-22,76300,79500
2013-02-25,73900,79398
2013-02-26,73300,76936
2013-02-27,75700,76319
2013-02-28,72500,78783
2013-03-04,73300,75496
2013-03-05,74500,76319
2013-03-06,73800,77552
2013-03-07,74300,76833
2013-03-08,73600,77347
2013-03-11,72100,76628
2013-03-12,71600,75084
2013-03-13,71600,74569
2013-03-14,72200,74569
2013-03-15,73000,75187
2013-03-18,77500,76011
2013-03-19,78600,80625
2013-03-20,77700,81749
2013-03-21,78200,80830
2013-03-22,79100,81340
2013-03-25,79100,82259
2013-03-26,78900,82259
2013-03-27,77900,82055
2013-03-28,79100,81034
2013-03-29,79100,82259
2013-04-01,78800,82259
2013-04-02,85700,81953
2013-04-03,87200,88953
2013-04-04,84700,90463
2013-04-05,86000,87943
2013-04-08,88100,89255
2013-04-09,91800,91368
2013-04-10,91200,95071
2013-04-11,88000,94472
2013-04-12,87200,91268
2013-04-15,90000,90463
2013-04-16,87800,93273
2013-04-17,86600,91067
2013-04-18,88500,89860
2013-04-19,91700,91770
2013-04-22,92900,94971
2013-04-23,89700,96167
2013-04-24,87200,92972
2013-04-25,89300,90463
2013-04-26,88400,92572
2013-04-29,89000,91669
2013-04-30,85600,92271
2013-05-02,87000,88852
2013-05-03,86800,90262
2013-05-06,88400,90061
2013-05-07,90600,91669
2013-05-08,91800,93873
2013-05-09,89600,95071
2013-05-10,91600,92872
2013-05-13,95600,94871
2013-05-14,96700,98846
2013-05-15,98200,99934
2013-05-16,97600,101412
2013-05-20,98200,100821
2013-05-21,99800,101412
2013-05-22,100000,102984
2013-05-23,99900,103180
2013-05-24,101500,103082
2013-05-27,104000,104648
2013-05-28,105000,107084
2013-05-29,105000,108054
2013-05-30,105500,108054
2013-05-31,104000,108539
2013-06-03,105000,107084
2013-06-04,103500,108054
2013-06-05,103000,106598
2013-06-07,104000,106112
2013-06-10,96500,107084
2013-06-11,95500,99736
2013-06-12,94600,98747
2013-06-13,96300,97856
2013-06-14,92600,99538
2013-06-17,94400,95868
2013-06-18,93700,97657
2013-06-19,90900,96962
2013-06-20,87600,94173
2013-06-21,86800,90866
2013-06-24,82700,90061
2013-06-25,85700,85919
2013-06-26,90600,88953
2013-06-27,91200,93873
2013-06-28,88500,94472
2013-07-01,89000,91770
2013-07-02,83900,92271
2013-07-03,82600,87134
2013-07-04,82600,85817
2013-07-05,82900,85817
2013-07-08,82300,86122
2013-07-09,83200,85513
2013-07-10,87500,86426
2013-07-11,85900,90765
2013-07-12,88400,89154
2013-07-15,88000,91669
2013-07-16,89900,91268
2013-07-17,88300,93173
2013-07-18,86900,91569
2013-07-19,88900,90162
2013-07-22,90500,92171
2013-07-23,93700,93773
2013-07-24,93000,96962
2013-07-25,92300,96266
2013-07-26,91300,95569
2013-07-29,91900,94572
2013-07-30,91500,95171
2013-07-31,90800,94772
2013-08-01,92200,94073
2013-08-02,93100,95470
2013-08-05,93100,96366
2013-08-06,91500,96366
2013-08-07,91200,94772
2013-08-08,89900,94472
2013-08-09,89100,93173
2013-08-12,91900,92371
2013-08-13,94400,95171
2013-08-14,93700,97657
2013-08-16,94500,96962
2013-08-19,93900,97756
2013-08-20,90800,97161
2013-08-21,90300,94073
2013-08-22,90700,93573
2013-08-23,92400,93973
2013-08-26,93100,95669
2013-08-27,92000,96366
2013-08-28,89400,95270
2013-08-29,84300,92672
2013-08-30,86500,87539
2013-09-02,86400,89759
2013-09-03,87000,89658
2013-09-04,86900,90262
2013-09-05,85500,90162
2013-09-06,85100,88751
2013-09-09,88900,88347
2013-09-10,87600,92171
2013-09-11,86600,90866
2013-09-12,82700,89860
2013-09-13,82400,85919
2013-09-16,82100,85615
2013-09-17,83700,85310
2013-09-23,85500,86932
2013-09-24,84400,88751
2013-09-25,87400,87640
2013-09-26,88500,90665
2013-09-27,85900,91770
2013-09-30,85100,89154
2013-10-01,85000,88347
2013-10-02,83200,88246
2013-10-04,83100,86426
2013-10-07,82100,86324
2013-10-08,82500,85310
2013-10-10,85100,85716
2013-10-11,83100,88347
2013-10-14,86100,86324
2013-10-15,84100,89356
2013-10-16,85200,87337
2013-10-17,84800,88448
2013-10-18,83600,88044
2013-10-21,86500,86831
2013-10-22,85500,89759
2013-10-23,89700,88751
2013-10-24,87100,92972
2013-10-25,86900,90363
2013-10-28,86900,90162
2013-10-29,86700,90162
2013-10-30,85700,89960
2013-10-31,84300,88953
2013-11-01,84700,87539
2013-11-04,82900,87943
2013-11-05,82200,86122
2013-11-06,79300,85412
2013-11-07,77300,82463
2013-11-08,75500,80421
2013-11-11,76200,78578
2013-11-12,76100,79295
2013-11-13,76300,79193
2013-11-14,77700,79398
2013-11-15,76100,80830
2013-11-18,76300,79193
2013-11-19,75400,79398
2013-11-20,75000,78476
2013-11-21,75200,78065
2013-11-22,75800,78270
2013-11-25,78200,78885
2013-11-26,77400,81340
2013-11-27,80900,80523
2013-11-28,80700,84091
2013-11-29,80500,83888
2013-12-02,78800,83685
2013-12-03,77600,81953
2013-12-04,77700,80727
2013-12-05,80200,80830
2013-12-06,81300,83379
2013-12-09,81800,84498
2013-12-10,81200,85006
2013-12-11,81300,84396
2013-12-12,80400,84498
2013-12-13,79900,83583
2013-12-16,80300,83074
2013-12-17,79900,83481
2013-12-18,81000,83074
2013-12-19,81200,84193
2013-12-20,80200,84396
2013-12-23,82800,83379
2013-12-24,82200,86020
2013-12-26,82400,85412
2013-12-27,83700,85615
2013-12-30,83100,86932
2014-01-02,83600,86324
2014-01-03,82900,86831
2014-01-06,83700,86122
2014-01-07,85100,86932
2014-01-08,86800,88347
2014-01-09,86800,90061
2014-01-10,85500,90061
2014-01-13,85500,88751
2014-01-14,86400,88751
2014-01-15,86700,89658
2014-01-16,86700,89960
2014-01-17,85800,89960
2014-01-20,88400,89053
2014-01-21,88600,91669
2014-01-22,89300,91870
2014-01-23,88900,92572
2014-01-24,86000,92171
2014-01-27,83500,89255
2014-01-28,85000,86729
2014-01-29,84700,88246
2014-02-03,84100,87943
2014-02-04,83300,87337
2014-02-05,83800,86527
2014-02-06,86500,87033
2014-02-07,87400,89759
2014-02-10,87800,90665
2014-02-11,88000,91067
2014-02-12,86500,91268
2014-02-13,89400,89759
2014-02-14,89400,92672
2014-02-17,91200,92672
2014-02-18,91100,94472
2014-02-19,91300,94372
2014-02-20,92000,94572
2014-02-21,92200,95270
2014-02-24,93000,95470
2014-02-25,93100,96266
2014-02-26,93100,96366
2014-02-27,91400,96366
2014-02-28,89500,94672
2014-03-03,93900,92772
2014-03-04,96500,97161
2014-03-05,96600,99736
2014-03-06,94900,99835
2014-03-07,96100,98153
2014-03-10,98700,99341
2014-03-11,97200,101904
2014-03-12,96400,100427
2014-03-13,97200,99637
2014-03-14,98100,100427
2014-03-17,98700,101314
2014-03-18,101500,101904
2014-03-19,102000,104648
2014-03-20,102000,105137
2014-03-21,101500,105137
2014-03-24,103000,104648
2014-03-25,101000,106112
2014-03-26,99100,104160
2014-03-27,100000,102297
2014-03-28,103000,103180
2014-03-31,104500,106112
2014-04-01,102000,107570
2014-04-02,103500,105137
2014-04-03,109500,106598
2014-04-04,106000,112392
2014-04-07,108000,109022
2014-04-08,105000,110951
2014-04-09,106000,108054
2014-04-10,104500,109022
2014-04-11,108000,107570
2014-04-14,109500,110951
2014-04-15,115000,112392
2014-04-16,114500,117627
2014-04-17,116000,117154
2014-04-18,112000,118570
2014-04-21,114500,114781
2014-04-22,113500,117154
2014-04-23,111500,116206
2014-04-24,111000,114304
2014-04-25,113500,113827
2014-04-28,112000,116206
2014-04-29,114000,114781
2014-04-30,115500,116680
2014-05-02,113500,118099
2014-05-07,114500,116206
2014-05-08,116000,117154
2014-05-09,115000,118570
2014-05-12,115500,117627
2014-05-13,117500,118099
2014-05-14,116000,119981
2014-05-15,114000,118570
2014-05-16,114000,116680
2014-05-19,112000,116680
2014-05-20,113000,114781
2014-05-21,119000,115732
2014-05-22,121000,121385
2014-05-23,124500,123249
2014-05-26,122000,126484
2014-05-27,128000,124177
2014-05-28,131500,129686
2014-05-29,127500,132853
2014-05-30,128500,129231
2014-06-02,126500,130141
2014-06-03,128000,128318
2014-06-05,124500,129686
2014-06-09,134000,126484
2014-06-10,134500,135094
2014-06-11,134500,135540
2014-06-12,138000,135540
2014-06-13,138000,138640
2014-06-16,143500,138640
2014-06-17,143000,143438
2014-06-18,141000,143006
2014-06-19,138500,141269
2014-06-20,142500,139080
2014-06-23,143500,142573
2014-06-24,146000,143438
2014-06-25,146500,145589
2014-06-26,143000,146016
2014-06-27,145000,143006
2014-06-30,144000,144731
2014-07-01,145000,143870
2014-07-02,148500,144731
2014-07-03,148000,147719
2014-07-04,147500,147295
2014-07-07,150000,146869
2014-07-08,146500,148988
2014-07-09,142000,146016
2014-07-10,139000,142139
2014-07-11,146000,139520
2014-07-14,140500,145589
2014-07-15,139500,140833
2014-07-16,139000,139958
2014-07-17,140500,139520
2014-07-18,138500,140833
2014-07-21,139500,139080
2014-07-22,138500,139958
2014-07-23,139500,139080
2014-07-24,136000,139958
2014-07-25,129000,136873
2014-07-28,123500,130595
2014-07-29,127000,125563
2014-07-30,126000,128775
2014-07-31,127500,127861
2014-08-01,132000,129231
2014-08-04,130000,133303
2014-08-05,128000,131500
2014-08-06,132000,129686
2014-08-07,136000,133303
2014-08-08,142000,136873
2014-08-11,142000,142139
2014-08-12,143000,142139
2014-08-13,140500,143006
2014-08-14,139500,140833
2014-08-18,136000,139958
2014-08-19,136500,136873
2014-08-20,136000,137316
2014-08-21,133500,136873
2014-08-22,131000,134647
2014-08-25,133000,132403
2014-08-26,138000,134200
2014-08-27,132000,138640
2014-08-28,134500,133303
2014-08-29,137500,135540
2014-09-01,137500,138200
2014-09-02,131000,138200
2014-09-03,129500,132403
2014-09-04,128500,131048
2014-09-05,134000,130141
2014-09-11,133500,135094
2014-09-12,128000,134647
2014-09-15,129000,129686
2014-09-16,124500,130595
2014-09-17,119500,126484
2014-09-18,123500,121852
2014-09-19,121500,125563
2014-09-22,123500,123713
2014-09-23,125500,125563
2014-09-24,126500,127403
2014-09-25,122500,128318
2014-09-26,124000,124640
2014-09-29,115000,126024
2014-09-30,117000,117627
2014-10-01,119500,119511
2014-10-02,117500,121852
2014-10-06,119000,119981
2014-10-07,121500,121385
2014-10-08,119000,123713
2014-10-10,119000,121385
2014-10-13,116500,121385
2014-10-14,114000,119041
2014-10-15,112000,116680
2014-10-16,111500,114781
2014-10-17,119500,114304
2014-10-20,118000,121852
2014-10-21,120000,120450
2014-10-22,115000,122318
2014-10-23,104000,117627
2014-10-24,106000,107084
2014-10-27,106000,109022
2014-10-28,101500,109022
2014-10-29,86600,104648
2014-10-30,84500,89860
2014-10-31,82800,87741
2014-11-03,82200,86020
2014-11-04,84300,85412
2014-11-05,88600,87539
2014-11-06,88200,91870
2014-11-07,90400,91468
2014-11-10,93400,93673
2014-11-11,97000,96664
2014-11-12,99400,100230
2014-11-13,94700,102592
2014-11-14,96800,97955
2014-11-17,95500,100032
2014-11-18,96400,98747
2014-11-19,102000,99637
2014-11-20,108500,105137
2014-11-21,108000,111432
2014-11-24,108500,110951
2014-11-25,103500,111432
2014-11-26,100500,106598
2014-11-27,99900,103670
2014-11-28,103500,103082
2014-12-01,103500,106598
2014-12-02,99900,106598
2014-12-03,100500,103082
2014-12-04,102500,103670
2014-12-05,106500,105624
2014-12-08,103500,109506
2014-12-09,101500,106598
2014-12-10,99800,104648
2014-12-11,100000,102984
2014-12-12,100500,103180
2014-12-15,98400,103670
2014-12-16,100000,101609
2014-12-17,97800,103180
2014-12-18,97200,101018
2014-12-19,97100,100427
2014-12-22,108500,100328
2014-12-23,106000,111432
2014-12-24,104000,109022
2014-12-26,110000,107084
2014-12-29,112500,112871
2014-12-30,111500,115256
2015-01-02,114000,114304
2015-01-05,109000,116680
2015-01-06,107000,111912
2015-01-07,113000,109988
2015-01-08,111000,115732
2015-01-09,117000,113827
2015-01-12,115000,119511
2015-01-13,112500,117627
2015-01-14,115000,115256
2015-01-15,108500,117627
2015-01-16,106500,111432
2015-01-19,109500,109506
2015-01-20,111500,112392
2015-01-21,107000,114304
2015-01-22,107000,109988
2015-01-23,106000,109988
2015-01-26,107000,109022
2015-01-27,109500,109988
2015-01-28,104000,112392
2015-01-29,97900,107084
2015-01-30,98600,101117
2015-02-02,100500,101806
2015-02-03,99400,103670
2015-02-04,98600,102592
2015-02-05,97700,101806
2015-02-06,96400,100920
2015-02-09,94300,99637
2015-02-10,98300,97558
2015-02-11,95500,101511
2015-02-12,103000,98747
2015-02-13,103000,106112
2015-02-16,102500,106112
2015-02-17,102500,105624
2015-02-23,103500,105624
2015-02-24,105500,106598
2015-02-25,105500,108539
2015-02-26,105000,108539
2015-02-27,102500,108054
2015-03-02,104500,105624
2015-03-03,104000,107570
2015-03-04,107000,107084
2015-03-05,112000,109988
2015-03-06,109500,114781
2015-03-09,112500,112392
2015-03-10,111500,115256
2015-03-11,107000,114304
2015-03-12,104000,109988
2015-03-13,104000,107084
2015-03-16,111000,107084
2015-03-17,110500,113827
2015-03-18,110000,113349
2015-03-19,113500,112871
2015-03-20,113500,116206
2015-03-23,115000,116206
2015-03-24,111000,117627
2015-03-25,111000,113827
2015-03-26,114500,113827
2015-03-27,115500,117154
2015-03-30,116000,118099
2015-03-31,112500,118570
2015-04-01,112500,115256
2015-04-02,110500,115256
2015-04-03,112000,113349
2015-04-06,112000,114781
2015-04-07,108000,114781
2015-04-08,111000,110951
2015-04-09,110000,113827
2015-04-10,112500,112871
2015-04-13,113500,115256
2015-04-14,113000,116206
2015-04-15,111000,115732
2015-04-16,109000,113827
2015-04-17,106000,111912
2015-04-20,107000,109022
2015-04-21,105000,109988
2015-04-22,107000,108054
2015-04-23,105500,109988
2015-04-24,104000,108539
2015-04-27,105000,107084
2015-04-28,98200,108054
2015-04-29,100000,101412
2015-04-30,97700,103180
2015-05-04,94200,100920
2015-05-06,97200,97459
2015-05-07,99600,100427
2015-05-08,98800,102788
2015-05-11,97900,102002
2015-05-12,97600,101117
2015-05-13,99500,100821
2015-05-14,97200,102690
2015-05-15,95000,100427
2015-05-18,97800,98252
2015-05-19,99000,101018
2015-05-20,98600,102199
2015-05-21,101500,101806
2015-05-22,98600,104648
2015-05-26,95600,101806
2015-05-27,93100,98846
2015-05-28,95100,96366
2015-05-29,93700,98351
2015-06-01,97400,96962
2015-06-02,95300,100624
2015-06-03,94600,98549
2015-06-04,96200,97856
2015-06-05,96300,99440
2015-06-08,99800,99538
2015-06-09,99800,102984
2015-06-10,103000,102984
2015-06-11,103500,106112
2015-06-12,104000,106598
2015-06-15,102000,107084
2015-06-16,98600,105137
2015-06-17,105500,101806
2015-06-18,109000,108539
2015-06-19,109000,111912
2015-06-22,110500,111912
2015-06-23,107500,113349
2015-06-24,109500,110470
2015-06-25,106000,112392
2015-06-26,104000,109022
2015-06-29,100500,107084
2015-06-30,101500,103670
2015-07-01,105000,104648
2015-07-02,98900,108054
2015-07-03,97100,102101
2015-07-06,95800,100328
2015-07-07,95200,99044
2015-07-08,93500,98450
2015-07-09,94400,96763
2015-07-10,99100,97657
2015-07-13,95600,102297
2015-07-14,96700,98846
2015-07-15,96000,99934
2015-07-16,93800,99242
2015-07-17,93300,97061
2015-07-20,96900,96565
2015-07-21,91500,100131
2015-07-22,87300,94772
2015-07-23,84100,90564
2015-07-24,84800,87337
2015-07-27,83100,88044
2015-07-28,80600,86324
2015-07-29,79400,83786
2015-07-30,81600,82564
2015-07-31,79000,84803
2015-08-03,83000,82157
2015-08-04,83600,86223
2015-08-05,82700,86831
2015-08-06,81200,85919
2015-08-07,82900,84396
2015-08-10,83100,86122
2015-08-11,82200,86324
2015-08-12,88800,85412
2015-08-13,87200,92071
2015-08-17,87600,90463
2015-08-18,84800,90866
2015-08-19,83200,88044
2015-08-20,82900,86426
2015-08-21,81500,86122
2015-08-24,82200,84701
2015-08-25,84700,85412
2015-08-26,84700,87943
2015-08-27,89000,87943
2015-08-28,91900,92271
2015-08-31,88300,95171
2015-09-01,89900,91569
2015-09-02,91500,93173
2015-09-03,90800,94772
2015-09-04,90200,94073
2015-09-07,90900,93473
2015-09-08,94500,94173
2015-09-09,94900,97756
2015-09-10,90600,98153
2015-09-11,90400,93873
2015-09-14,92900,93673
2015-09-15,93300,96167
2015-09-16,93600,96565
2015-09-17,92100,96863
2015-09-18,88200,95370
2015-09-21,89900,91468
2015-09-22,88700,93173
2015-09-23,87200,91970
2015-09-24,88500,90463
2015-09-25,88000,91770
2015-09-30,88400,91268
2015-10-01,88400,91669
2015-10-02,87300,91669
2015-10-05,87600,90564
2015-10-06,86700,90866
2015-10-07,84300,89960
2015-10-08,84900,87539
2015-10-12,85000,88145
2015-10-13,83100,88246
2015-10-14,85100,86324
2015-10-15,85200,88347
2015-10-16,85800,88448
2015-10-19,86500,89053
2015-10-20,94900,89759
2015-10-21,92300,98153
2015-10-22,93700,95569
2015-10-23,97000,96962
2015-10-26,93700,100230
2015-10-27,94600,96962
2015-10-28,95000,97856
2015-10-29,92700,98252
2015-10-30,93600,95968
2015-11-02,95700,96863
2015-11-03,93700,98945
2015-11-04,93700,96962
2015-11-05,91300,96962
2015-11-06,91000,94572
2015-11-09,93000,94272
2015-11-10,90000,96266
2015-11-11,89300,93273
2015-11-12,91200,92572
2015-11-13,89600,94472
2015-11-16,91700,92872
2015-11-17,91800,94971
2015-11-18,98500,95071
2015-11-19,102500,101707
2015-11-20,101000,105624
2015-11-23,103000,104160
2015-11-24,100000,106112
2015-11-25,100500,103180
2015-11-26,99800,103670
2015-11-27,99600,102984
2015-11-30,100500,102788
2015-12-01,101000,103670
2015-12-02,99000,104160
2015-12-03,99300,102199
2015-12-04,99000,102494
2015-12-07,96300,102199
2015-12-08,97000,99538
2015-12-09,95100,100230
2015-12-10,97900,98351
2015-12-11,96200,101117
2015-12-14,95000,99440
2015-12-15,98100,98252
2015-12-16,101000,101314
2015-12-17,103000,104160
2015-12-18,101500,106112
2015-12-21,100000,104648
2015-12-22,101500,103180
2015-12-23,99700,104648
2015-12-24,97900,102886
2015-12-28,98300,101117
2015-12-29,98500,101511
2015-12-30,95000,101707
2016-01-04,97500,98252
2016-01-05,92000,100723
2016-01-06,89200,95270
2016-01-07,90500,92472
2016-01-08,88200,93773
2016-01-11,85900,91468
2016-01-12,87300,89154
2016-01-13,85900,90564
2016-01-14,86100,89154
2016-01-15,86000,89356
2016-01-18,85800,89255
2016-01-19,82300,89053
2016-01-20,83500,85513
2016-01-21,85000,86729
2016-01-22,85500,88246
2016-01-25,81700,88751
2016-01-26,83000,84904
2016-01-27,82600,86223
2016-01-28,82300,85817
2016-01-29,86600,85513
2016-02-01,84800,89860
2016-02-02,81900,88044
2016-02-03,83500,85107
2016-02-04,84300,86729
2016-02-05,82300,87539
2016-02-11,80700,85513
2016-02-12,82100,83888
2016-02-15,85200,85310
2016-02-16,83900,88448
2016-02-17,84500,87134
2016-02-18,85200,87741
2016-02-19,87600,88448
2016-02-22,86900,90866
2016-02-23,88700,90162
2016-02-24,87800,91970
2016-02-25,85600,91067
2016-02-26,87200,88852
2016-02-29,86000,90463
2016-03-02,85500,89255
2016-03-03,85000,88751
2016-03-04,86200,88246
2016-03-07,86500,89457
2016-03-08,86500,89759
2016-03-09,86600,89759
2016-03-10,86400,89860
2016-03-11,86000,89658
2016-03-14,83700,89255
2016-03-15,82900,86932
2016-03-16,83100,86122
2016-03-17,82500,86324
2016-03-18,83400,85716
2016-03-21,84200,86628
2016-03-22,83100,87438
2016-03-23,81300,86324
2016-03-24,79000,84498
2016-03-25,77900,82157
2016-03-28,78900,81034
2016-03-29,79300,82055
2016-03-30,79300,82463
2016-03-31,78200,82463
2016-04-01,79600,81340
2016-04-04,79000,82768
2016-04-05,79200,82157
2016-04-06,78600,82361
2016-04-07,78500,81749
2016-04-08,81900,81647
2016-04-11,81100,85107
2016-04-12,81800,84295
2016-04-14,81600,85006
2016-04-15,81500,84803
2016-04-18,79900,84701
2016-04-19,80900,83074
2016-04-20,81000,84091
2016-04-21,80000,84193
2016-04-22,79000,83176
2016-04-25,79000,82157
2016-04-26,77400,82157
2016-04-27,74300,80523
2016-04-28,73700,77347
2016-04-29,72400,76731
2016-05-02,72400,75393
2016-05-03,73200,75393
2016-05-04,71000,76216
2016-05-09,73100,73951
2016-05-10,72200,76114
2016-05-11,72300,75187
2016-05-12,73600,75290
2016-05-13,74800,76628
2016-05-16,74600,77860
2016-05-17,75700,77655
2016-05-18,77000,78783
2016-05-19,82100,80114
2016-05-20,83300,85310
2016-05-23,82200,86527
2016-05-24,87500,85412
2016-05-25,88700,90765
2016-05-26,88500,91970
2016-05-27,85900,91770
2016-05-30,86900,89154
2016-05-31,87000,90162
2016-06-01,85100,90262
2016-06-02,84700,88347
2016-06-03,85600,87943
2016-06-07,85300,88852
2016-06-08,86200,88549
2016-06-09,85000,89457
2016-06-10,84200,88246
2016-06-13,82000,87438
2016-06-14,84300,85209
2016-06-15,82900,87539
2016-06-16,81600,86122
2016-06-17,83300,84803
2016-06-20,81000,86527
2016-06-21,81600,84193
2016-06-22,80800,84803
2016-06-23,77300,83990
2016-06-24,79000,80421
2016-06-27,77800,82157
2016-06-28,78100,80932
2016-06-29,78800,81238
2016-06-30,80700,81953
2016-07-01,81000,83888
2016-07-04,79500,84193
2016-07-05,77800,82666
2016-07-06,78500,80932
2016-07-07,79900,81647
2016-07-08,79300,83074
2016-07-11,83200,82463
2016-07-12,82000,86426
2016-07-13,89200,85209
2016-07-14,91000,92472
2016-07-15,91200,94272
2016-07-18,89700,94472
2016-07-19,90000,92972
2016-07-20,92200,93273
2016-07-21,91200,95470
2016-07-22,90100,94472
2016-07-25,92300,93373
2016-07-26,92900,95569
2016-07-27,90200,96167
2016-07-28,89400,93473
2016-07-29,93400,92672
2016-08-01,91600,96664
2016-08-02,90500,94871
2016-08-03,91600,93773
2016-08-04,93700,94871
2016-08-05,93300,96962
2016-08-08,92400,96565
2016-08-09,90100,95669
2016-08-10,87500,93373
2016-08-11,87400,90765
2016-08-12,88200,90665
2016-08-16,87100,91468
2016-08-17,84200,90363
2016-08-18,87400,87438
2016-08-19,86800,90665
2016-08-22,85800,90061
2016-08-23,84800,89053
2016-08-24,86100,88044
2016-08-25,85000,89356
2016-08-26,82900,88246
2016-08-29,83800,86122
2016-08-30,82500,87033
2016-08-31,81700,85716
2016-09-01,82400,84904
2016-09-02,86100,85615
2016-09-05,85000,89356
2016-09-06,82200,88246
2016-09-07,81300,85412
2016-09-08,79300,84498
2016-09-09,78500,82463
2016-09-12,78000,81647
2016-09-13,83500,81136
2016-09-19,81400,86729
2016-09-20,80000,84600
2016-09-21,79100,83176
2016-09-22,79200,82259
2016-09-23,77900,82361
2016-09-26,79000,81034
2016-09-27,78200,82157
2016-09-28,79100,81340
2016-09-29,78300,82259
2016-09-30,77600,81442
2016-10-04,76200,80727
2016-10-05,74500,79295
2016-10-06,75200,77552
2016-10-07,78200,78270
2016-10-10,78200,81340
2016-10-11,80600,81340
2016-10-12,80000,83786
2016-10-13,79000,83176
2016-10-14,78200,82157
2016-10-17,77500,81340
2016-10-18,77300,80625
2016-10-19,76500,80421
2016-10-20,77300,79602
2016-10-21,79500,80421
2016-10-24,77900,82666
2016-10-25,79000,81034
2016-10-26,77600,82157
2016-10-27,78000,80727
2016-10-28,78000,81136
2016-10-31,77200,81136
2016-11-01,75100,80319
2016-11-02,76100,78168
2016-11-03,77300,79193
2016-11-04,79600,80421
2016-11-07,79100,82768
2016-11-08,78600,82259
2016-11-09,79000,81749
2016-11-10,76800,82157
2016-11-11,77500,79909
2016-11-14,76800,80625
2016-11-15,78100,79909
2016-11-16,78600,81238
2016-11-17,77600,81749
2016-11-18,76800,80727
2016-11-21,77100,79909
2016-11-22,76000,80216
2016-11-23,74900,79090
2016-11-24,76400,77963
2016-11-25,80200,79500
2016-11-28,83000,83379
2016-11-29,81100,86223
2016-11-30,81100,84295
2016-12-01,79600,84295
2016-12-02,80900,82768
2016-12-05,82900,84091
2016-12-06,82900,86122
2016-12-07,82800,86122
2016-12-08,83700,86020
2016-12-09,83800,86932
2016-12-12,83200,87033
2016-12-13,83200,86426
2016-12-14,84000,86426
2016-12-15,84900,87235
2016-12-16,82500,88145
2016-12-19,83100,85716
2016-12-20,84400,86324
2016-12-21,87000,87640
2016-12-22,87000,90262
2016-12-23,86000,90262
2016-12-26,87600,89255
2016-12-27,88000,90866
2016-12-28,88400,91268
2016-12-29,85600,91669
2017-01-02,87500,88852
2017-01-03,87600,90765
2017-01-04,89500,90866
2017-01-05,90800,92772
2017-01-06,90700,94073
2017-01-09,89400,93973
2017-01-10,91200,92672
2017-01-11,89100,94472
2017-01-12,89800,92371
2017-01-13,88500,93073
2017-01-16,89000,91770
2017-01-17,89500,92271
2017-01-18,88000,92772
2017-01-19,89300,91268
2017-01-20,90000,92572
2017-01-23,91700,93273
2017-01-24,99100,94971
2017-01-25,99300,102297
2017-01-26,99100,102494
2017-01-31,100000,102297
2017-02-01,102500,103180
2017-02-02,104000,105624
2017-02-03,104000,107084
2017-02-06,106000,107084
2017-02-07,105500,109022
2017-02-08,108500,108539
2017-02-09,105500,111432
2017-02-10,105000,108539
2017-02-13,107000,108054
2017-02-14,108000,109988
2017-02-15,108000,110951
2017-02-16,110500,110951
2017-02-17,114500,113349
2017-02-20,117500,117154
2017-02-21,120000,119981
2017-02-22,125000,122318
2017-02-23,120500,126944
2017-02-24,122000,122784
2017-02-27,120000,124177
2017-02-28,122000,122318
2017-03-02,125000,124177
2017-03-03,125500,126944
2017-03-06,124000,127403
2017-03-07,126000,126024
2017-03-08,129000,127861
2017-03-09,126500,130595
2017-03-10,129500,128318
2017-03-13,127000,131048
2017-03-14,129500,128775
