Date,Actual Closing Price,Forecast Closing Price
2016-04-01,390000,355285
2016-04-04,404500,358698
2016-04-05,398500,372710
2016-04-06,396500,366938
2016-04-07,393500,365005
2016-04-08,404000,362099
2016-04-11,397000,372230
2016-04-12,399000,365489
2016-04-14,406000,367420
2016-04-15,401000,374147
2016-04-18,407000,369347
2016-04-19,406500,375103
2016-04-20,398500,374625
2016-04-21,406500,366938
2016-04-22,408000,374625
2016-04-25,413500,376059
2016-04-26,410000,381293
2016-04-27,414500,377966
2016-04-28,404000,382241
2016-04-29,407500,372230
2016-05-02,411000,375581
2016-05-03,416000,378918
2016-05-04,425500,383661
2016-05-09,431000,392588
2016-05-10,430000,397703
2016-05-11,420500,396776
2016-05-12,425500,387904
2016-05-13,425500,392588
2016-05-16,431000,392588
2016-05-17,428000,397703
2016-05-18,420500,394918
2016-05-19,416000,387904
2016-05-20,414500,383661
2016-05-23,414000,382241
2016-05-24,407500,381767
2016-05-25,421500,375581
2016-05-26,410500,388843
2016-05-27,413000,378442
2016-05-30,418000,380819
2016-05-31,417500,385550
2016-06-01,418500,385078
2016-06-02,426000,386021
2016-06-03,423000,393054
2016-06-07,425000,390250
2016-06-08,435000,392121
2016-06-09,436000,401398
2016-06-10,421500,402318
2016-06-13,410000,388843
2016-06-14,410500,377966
2016-06-15,409000,378442
2016-06-16,412500,377013
2016-06-17,412000,380344
2016-06-20,412500,379869
2016-06-21,419000,380344
2016-06-22,418000,386492
2016-06-23,418000,385550
2016-06-24,414000,385550
2016-06-27,414500,381767
2016-06-28,423500,382241
2016-06-29,429000,390718
2016-06-30,431500,395847
2016-07-01,434000,398166
2016-07-04,439000,400476
2016-07-05,436000,405070
2016-07-06,439500,402318
2016-07-07,441000,405528
2016-07-08,421500,406898
2016-07-11,421500,388843
2016-07-12,423500,388843
2016-07-13,426000,390718
2016-07-14,424000,393054
2016-07-15,424000,391186
2016-07-18,423000,391186
2016-07-19,420000,390250
2016-07-20,422000,387433
2016-07-21,413000,389312
2016-07-22,414500,380819
2016-07-25,403500,382241
2016-07-26,406500,371750
2016-07-27,400500,374625
2016-07-28,400000,368866
2016-07-29,388000,368384
2016-08-01,380000,356749
2016-08-02,379500,348918
2016-08-03,369000,348427
2016-08-04,373000,338067
2016-08-05,363000,342023
2016-08-08,379500,332113
2016-08-09,377000,348427
2016-08-10,394500,345968
2016-08-11,396500,363069
2016-08-12,389000,365005
2016-08-16,389000,357724
2016-08-17,391000,357724
2016-08-18,384000,359671
2016-08-19,375000,352840
2016-08-22,377000,343997
2016-08-23,387500,345968
