Date,Actual Closing Price,Forecast Closing Price
2007-07-12,53363,51780
2007-07-13,52985,50695
2007-07-16,53332,50300
2007-07-18,53426,50663
2007-07-19,52515,50761
2007-07-20,51417,49808
2007-07-23,50224,48660
2007-07-24,51761,47413
2007-07-25,52766,49019
2007-07-26,51166,50071
2007-07-27,50036,48397
2007-07-30,53332,47217
2007-07-31,53050,50663
2007-08-01,51793,50368
2007-08-02,52703,49053
2007-08-03,53520,50005
2007-08-06,53927,50860
2007-08-07,56281,51286
2007-08-08,56313,53753
2007-08-09,53050,53786
2007-08-10,53238,50368
2007-08-13,52578,50565
2007-08-14,48655,49874
2007-08-16,46393,45775
2007-08-17,49595,43418
2007-08-20,51260,46756
2007-08-21,53050,48496
2007-08-22,55247,50368
2007-08-23,53426,52669
2007-08-24,55151,50761
2007-08-27,55057,52568
2007-08-28,56187,52470
2007-08-29,55937,53654
2007-08-30,56816,53392
2007-08-31,57411,54314
2007-09-03,57411,54938
2007-09-04,58071,54938
2007-09-05,57758,55631
2007-09-06,57538,55302
2007-09-07,56502,55071
2007-09-10,57695,53985
2007-09-11,58259,55236
2007-09-12,60269,55828
2007-09-13,62905,57939
2007-09-14,62278,60711
2007-09-17,62873,60052
2007-09-18,65919,60677
2007-09-19,67268,63884
2007-09-20,67174,65305
2007-09-21,65292,65206
2007-09-27,66484,63223
2007-09-28,67489,64479
2007-10-01,72229,65538
2007-10-02,75337,70534
2007-10-04,76279,73812
2007-10-05,80987,74806
2007-10-08,77847,79771
2007-10-09,76247,76460
2007-10-10,78255,74772
2007-10-11,78789,76890
2007-10-12,83247,77453
2007-10-15,82933,82154
2007-10-16,80107,81823
2007-10-17,83184,78843
2007-10-18,81143,82088
2007-10-19,77785,79936
2007-10-22,83184,76394
2007-10-23,85695,82088
2007-10-24,92600,84734
2007-10-25,90278,92000
2007-10-26,89901,89559
2007-10-29,88991,89162
2007-10-30,89776,88205
2007-10-31,88112,89031
2007-11-01,85757,87279
2007-11-02,87201,84799
2007-11-05,89461,86320
2007-11-06,88049,88699
2007-11-07,84126,87213
2007-11-08,82556,83080
2007-11-09,78539,81426
2007-11-12,79071,77189
2007-11-13,81708,77751
2007-11-14,76592,80531
2007-11-15,79700,75136
2007-11-16,76279,78414
2007-11-19,73578,74806
2007-11-20,75337,71957
2007-11-21,75650,73812
2007-11-22,74927,74142
2007-11-23,78789,73380
2007-11-26,83780,77453
2007-11-27,83497,82716
2007-11-28,84753,82417
2007-11-29,81991,83741
2007-11-30,78161,80830
2007-12-03,83497,76791
2007-12-04,80295,82417
2007-12-05,78507,79041
2007-12-06,78633,77156
2007-12-07,78946,77289
2007-12-10,76498,77619
2007-12-11,75838,75037
2007-12-12,78098,74340
2007-12-13,73766,76724
2007-12-14,68179,72155
2007-12-17,71255,66265
2007-12-18,71788,69507
2007-12-20,72103,70069
2007-12-21,73108,70401
2007-12-24,69058,71461
2007-12-26,72636,67191
2007-12-27,70973,70963
2007-12-28,73327,69210
2008-01-02,76529,71692
2008-01-03,76561,75069
2008-01-04,75713,75103
2008-01-07,75838,74209
2008-01-08,78727,74340
2008-01-09,78946,77388
2008-01-10,75650,77619
2008-01-11,75963,74142
2008-01-14,72542,74472
2008-01-15,69183,70864
2008-01-16,65292,67323
2008-01-17,71506,63223
2008-01-18,70564,69772
2008-01-21,67489,68778
2008-01-22,68745,65538
2008-01-23,70722,66861
2008-01-24,73547,68945
2008-01-25,70000,71924
2008-01-28,69058,68184
2008-01-29,60331,67191
2008-01-30,62779,58005
2008-01-31,62779,60579
2008-02-01,71569,60579
2008-02-04,70157,69838
2008-02-05,65887,68349
2008-02-11,66232,63850
2008-02-12,65605,64213
2008-02-13,68430,63553
2008-02-14,70000,66529
2008-02-15,69591,68184
2008-02-18,69058,67753
2008-02-19,67331,67191
2008-02-20,65637,65371
2008-02-21,66861,63587
2008-02-22,69215,64876
2008-02-25,72041,67356
2008-02-26,70627,70336
2008-02-27,69843,68845
2008-02-28,67017,68018
2008-02-29,63408,65040
2008-03-03,63408,61240
2008-03-04,63126,61240
2008-03-05,65102,60944
2008-03-06,62842,63023
2008-03-07,61305,60645
2008-03-10,61681,59028
2008-03-11,62623,59424
2008-03-12,63941,60414
2008-03-13,64256,61801
2008-03-14,62278,62133
2008-03-17,60363,60052
2008-03-18,63721,58038
2008-03-19,62153,61570
2008-03-20,63126,59920
2008-03-21,62341,60944
2008-03-24,67646,60118
2008-03-25,67489,65703
2008-03-26,69058,65538
2008-03-27,69686,67191
2008-03-28,72542,67853
2008-03-31,73797,70864
2008-04-01,76561,72188
2008-04-02,74238,75103
2008-04-03,71884,72653
2008-04-04,73923,70170
2008-04-07,73139,72321
2008-04-08,73766,71494
2008-04-10,73672,72155
2008-04-11,72072,72056
2008-04-14,71852,70368
2008-04-15,68839,70136
2008-04-16,68116,66960
2008-04-17,69058,66198
2008-04-18,71884,67191
2008-04-21,71884,70170
2008-04-22,70407,70170
2008-04-23,71161,68613
2008-04-24,72856,69408
2008-04-25,72197,71195
2008-04-28,72354,70500
2008-04-29,73139,70666
