Date,Actual Closing Price,Forecast Closing Price
2001-08-20,52300,50704
2001-08-21,52600,49440
2001-08-22,53000,49710
2001-08-23,52300,50071
2001-08-24,52300,49440
2001-08-27,53300,49440
2001-08-28,52600,50342
2001-08-29,51800,49710
2001-08-30,51600,48989
2001-08-31,51000,48809
2001-09-03,50500,48269
2001-09-04,51500,47819
2001-09-05,51000,48719
2001-09-06,50600,48269
2001-09-07,50100,47909
2001-09-10,48650,47459
2001-09-11,47200,46158
2001-09-12,41700,44861
2001-09-13,42300,39975
2001-09-14,41050,40505
2001-09-17,40500,39402
2001-09-18,42200,38917
2001-09-19,43550,40417
2001-09-20,44700,41612
2001-09-21,44450,42633
2001-09-24,46150,42411
2001-09-25,44700,43924
2001-09-26,45350,42633
2001-09-27,44000,43211
2001-09-28,44400,42011
2001-10-04,45450,42366
2001-10-05,45050,43300
2001-10-08,44800,42944
2001-10-09,46200,42722
2001-10-10,46900,43968
2001-10-11,48450,44593
2001-10-12,47400,45979
2001-10-15,46850,45040
2001-10-16,47100,44548
2001-10-17,47250,44772
2001-10-18,45800,44906
2001-10-19,46650,43612
2001-10-22,46500,44370
2001-10-23,46900,44236
2001-10-24,47500,44593
2001-10-25,46600,45129
2001-10-26,46950,44325
2001-10-29,48450,44638
2001-10-30,47450,45979
2001-10-31,48000,45084
2001-11-01,48150,45576
2001-11-02,49100,45711
2001-11-05,49200,46562
2001-11-06,49200,46651
2001-11-07,49000,46651
2001-11-08,49500,46472
2001-11-09,49050,46921
2001-11-12,49900,46517
2001-11-13,51800,47280
2001-11-14,52700,48989
2001-11-15,52500,49801
2001-11-16,53000,49620
2001-11-19,54600,50071
2001-11-20,53200,51518
2001-11-21,52000,50252
2001-11-22,52400,49169
2001-11-23,54700,49530
2001-11-26,56800,51608
2001-11-27,55800,53512
2001-11-28,53300,52605
2001-11-29,53100,50342
2001-11-30,53100,50162
2001-12-03,51900,50162
2001-12-04,51000,49079
2001-12-05,53000,48269
2001-12-06,51500,50071
2001-12-07,53300,48719
2001-12-10,50500,50342
2001-12-11,51400,47819
2001-12-12,51600,48629
2001-12-13,50900,48809
2001-12-14,49950,48179
2001-12-17,51000,47325
2001-12-18,49000,48269
2001-12-19,47900,46472
2001-12-20,48800,45487
2001-12-21,46950,46293
2001-12-24,47750,44638
2001-12-26,47800,45353
2001-12-27,48000,45397
2001-12-28,49950,45576
2002-01-02,52200,47325
2002-01-03,52000,49350
2002-01-04,51800,49169
2002-01-07,50800,48989
2002-01-08,50400,48089
2002-01-09,50000,47729
2002-01-10,48000,47370
2002-01-11,49000,45576
2002-01-14,48400,46472
2002-01-15,47150,45934
2002-01-16,47250,44816
2002-01-17,47450,44906
2002-01-18,47300,45084
2002-01-21,47900,44950
2002-01-22,47700,45487
2002-01-23,48400,45308
2002-01-24,48000,45934
