Date,Actual Closing Price,Forecast Closing Price
2015-05-08,41450,43211
2015-05-11,41700,44082
2015-05-12,41850,44298
2015-05-13,41600,44428
2015-05-14,41100,44211
2015-05-15,40900,43778
2015-05-18,39700,43604
2015-05-19,41400,42554
2015-05-20,40750,44038
2015-05-21,40600,43473
2015-05-22,41450,43342
2015-05-26,40550,44082
2015-05-27,38900,43299
2015-05-28,39100,41848
2015-05-29,39050,42025
2015-06-01,38300,41981
2015-06-02,40050,41316
2015-06-03,39350,42861
2015-06-04,39000,42246
2015-06-05,38350,41937
2015-06-08,36550,41360
2015-06-09,37800,39749
2015-06-10,36500,40870
2015-06-11,35600,39704
2015-06-12,35500,38891
2015-06-15,36000,38800
2015-06-16,34450,39253
2015-06-17,34050,37844
2015-06-18,34300,37477
2015-06-19,35600,37706
2015-06-22,35000,38891
2015-06-23,36400,38345
2015-06-24,36500,39614
2015-06-25,37600,39704
2015-06-26,37600,40692
2015-06-29,35450,40692
2015-06-30,36800,38755
2015-07-01,38650,39974
2015-07-02,38750,41627
2015-07-03,38500,41715
2015-07-06,37350,41494
2015-07-07,37800,40468
2015-07-08,36750,40870
2015-07-09,36000,39929
2015-07-10,36950,39253
2015-07-13,37700,40109
2015-07-14,36750,40781
2015-07-15,36600,39929
2015-07-16,39500,39794
2015-07-17,39500,42378
2015-07-20,40100,42378
2015-07-21,40350,42905
2015-07-22,39000,43124
2015-07-23,39350,41937
2015-07-24,39100,42246
2015-07-27,39600,42025
2015-07-28,37800,42466
2015-07-29,37700,40870
2015-07-30,37300,40781
2015-07-31,35650,40423
2015-08-03,33350,38936
2015-08-04,34100,36835
2015-08-05,34600,37523
2015-08-06,36200,37981
2015-08-07,36150,39434
2015-08-10,36600,39389
2015-08-11,37550,39794
2015-08-12,36200,40647
2015-08-13,38600,39434
2015-08-17,38550,41582
2015-08-18,38950,41538
2015-08-19,36900,41892
2015-08-20,35950,40064
2015-08-21,34350,39208
2015-08-24,35300,37752
2015-08-25,35500,38618
2015-08-26,36900,38800
2015-08-27,36550,40064
2015-08-28,37800,39749
2015-08-31,38350,40870
2015-09-01,37650,41360
2015-09-02,37850,40736
2015-09-03,37350,40915
2015-09-04,36000,40468
2015-09-07,36350,39253
2015-09-08,35550,39569
2015-09-09,36400,38845
2015-09-10,36900,39614
2015-09-11,37150,40064
2015-09-14,37500,40289
2015-09-15,38450,40602
2015-09-16,37750,41449
2015-09-17,39050,40826
2015-09-18,38800,41981
2015-09-21,38800,41760
2015-09-22,38950,41760
2015-09-23,39550,41892
2015-09-24,39350,42422
2015-09-25,40000,42246
2015-09-30,38100,42817
2015-10-01,38650,41138
2015-10-02,37850,41627
2015-10-05,38800,40915
2015-10-06,38350,41760
2015-10-07,37750,41360
2015-10-08,38050,40826
2015-10-12,37650,41093
2015-10-13,37000,40736
2015-10-14,37200,40154
2015-10-15,37550,40334
2015-10-16,37000,40647
2015-10-19,37350,40154
2015-10-20,36550,40468
2015-10-21,37700,39749
2015-10-22,37150,40781
2015-10-23,38200,40289
2015-10-26,37950,41227
2015-10-27,36900,41004
2015-10-28,37000,40064
2015-10-29,37750,40154
2015-10-30,38450,40826
2015-11-02,39100,41449
2015-11-03,39300,42025
2015-11-04,39500,42202
2015-11-05,38700,42378
2015-11-06,38500,41671
2015-11-09,37300,41494
2015-11-10,36650,40423
2015-11-11,36650,39839
2015-11-12,37050,39839
2015-11-13,36150,40199
2015-11-16,36550,39389
2015-11-17,37150,39749
2015-11-18,35600,40289
2015-11-19,36600,38891
2015-11-20,36750,39794
2015-11-23,36100,39929
2015-11-24,36250,39343
2015-11-25,36200,39479
2015-11-26,36750,39434
2015-11-27,35850,39929
2015-11-30,35250,39117
2015-12-01,35600,38573
2015-12-02,34750,38891
2015-12-03,34900,38117
2015-12-04,34600,38254
2015-12-07,34800,37981
2015-12-08,34300,38163
2015-12-09,34800,37706
2015-12-10,33600,38163
2015-12-11,34150,37065
2015-12-14,33050,37569
2015-12-15,33150,36558
2015-12-16,33900,36650
2015-12-17,33550,37340
2015-12-18,34100,37019
2015-12-21,33850,37523
2015-12-22,33050,37294
2015-12-23,33500,36558
2015-12-24,33800,36973
2015-12-28,33900,37248
2015-12-29,33750,37340
2015-12-30,33800,37202
2016-01-04,32850,37248
2016-01-05,31650,36374
2016-01-06,31300,35262
2016-01-07,31900,34936
2016-01-08,32000,35494
2016-01-11,32250,35587
2016-01-12,32050,35819
2016-01-13,32450,35633
2016-01-14,31500,36004
2016-01-15,31650,35122
2016-01-18,31050,35262
2016-01-19,30900,34703
2016-01-20,29750,34563
2016-01-21,29700,33487
2016-01-22,30250,33440
2016-01-25,31250,33955
2016-01-26,30350,34890
2016-01-27,30900,34049
2016-01-28,31200,34563
2016-01-29,30850,34843
2016-02-01,31350,34517
2016-02-02,29500,34983
2016-02-03,29350,33252
2016-02-04,29950,33111
2016-02-05,29900,33674
2016-02-11,29100,33627
2016-02-12,27800,32875
2016-02-15,29300,31647
2016-02-16,29450,33064
2016-02-17,30250,33205
2016-02-18,30500,33955
2016-02-19,31250,34189
2016-02-22,30850,34890
2016-02-23,31150,34517
2016-02-24,31100,34796
2016-02-25,31750,34750
2016-02-26,31300,35355
2016-02-29,31100,34936
2016-03-02,31100,34750
2016-03-03,31150,34750
2016-03-04,31350,34796
2016-03-07,31150,34983
2016-03-08,31400,34796
2016-03-09,32250,35029
2016-03-10,32350,35819
2016-03-11,31550,35911
2016-03-14,30600,35169
2016-03-15,30200,34283
2016-03-16,29750,33909
2016-03-17,30000,33487
2016-03-18,30850,33721
2016-03-21,30650,34517
2016-03-22,30950,34330
2016-03-23,31050,34610
2016-03-24,31100,34703
2016-03-25,31400,34750
2016-03-28,31300,35029
2016-03-29,31000,34936
2016-03-30,32600,34657
2016-03-31,31800,36143
2016-04-01,29950,35401
2016-04-04,30200,33674
2016-04-05,29550,33909
2016-04-06,29550,33299
2016-04-07,29450,33299
2016-04-08,29800,33205
2016-04-11,29250,33534
2016-04-12,29450,33017
