Date,Actual Closing Price,Forecast Closing Price
2009-01-13,51233,52960
2009-01-14,48430,52960
2009-01-15,49397,50511
2009-01-16,49300,51354
2009-01-19,48623,51270
2009-01-20,47463,50679
2009-01-21,48237,49668
2009-01-22,47367,50342
2009-01-23,47850,49584
2009-01-28,49397,50005
2009-01-29,49783,51354
2009-01-30,50750,51692
2009-02-02,50750,52537
2009-02-03,49880,52537
2009-02-04,48333,51776
2009-02-05,48913,50426
2009-02-06,49880,50932
2009-02-09,49300,51776
2009-02-10,48188,51270
2009-02-11,46545,50300
2009-02-12,46883,48870
2009-02-13,46400,49163
2009-02-16,43017,48744
2009-02-17,43017,45817
2009-02-18,41373,45817
2009-02-19,40697,44406
2009-02-20,42340,43828
2009-02-23,42437,45235
2009-02-24,41808,45319
2009-02-25,40165,44779
2009-02-26,39682,43374
2009-02-27,37023,42963
2009-03-02,35767,40713
2009-03-03,37555,39660
2009-03-04,38715,41161
2009-03-05,37555,42142
2009-03-06,36733,41161
2009-03-09,38667,40470
2009-03-10,39778,42101
2009-03-11,40310,43044
2009-03-12,39585,43498
2009-03-13,40117,42880
2009-03-16,41083,43333
2009-03-17,40552,44158
2009-03-18,39585,43704
2009-03-19,39343,42880
2009-03-20,42243,42674
2009-03-23,42388,45152
2009-03-24,41663,45276
2009-03-25,41857,44654
2009-03-26,41132,44821
2009-03-27,39923,44200
2009-03-30,39053,43168
2009-03-31,39440,42428
2009-04-01,40987,42757
2009-04-02,40358,44076
2009-04-03,41953,43538
2009-04-06,42630,44903
2009-04-07,41325,45484
2009-04-08,41277,44365
2009-04-09,41228,44324
2009-04-10,42823,44282
2009-04-13,43113,45650
2009-04-14,41857,45900
2009-04-15,42437,44821
2009-04-16,41567,45319
2009-04-17,39875,44572
2009-04-20,39778,43127
2009-04-21,39295,43044
2009-04-22,39923,42634
2009-04-23,40213,43168
2009-04-24,40648,43415
2009-04-27,39198,43786
2009-04-28,40842,42551
2009-04-29,41277,43952
2009-04-30,43113,44324
2009-05-04,43065,45900
