Date,Actual Closing Price,Forecast Closing Price
2022-12-26,71800,51086
2022-12-27,72100,51429
2022-12-28,72100,51686
2022-12-29,71400,51686
2023-01-02,68700,51086
2023-01-03,70000,48778
2023-01-04,70000,49888
2023-01-05,70900,49888
2023-01-06,73300,50658
2023-01-09,73800,52715
2023-01-10,74400,53145
2023-01-11,74100,53661
2023-01-12,73700,53403
2023-01-13,74400,53059
2023-01-16,72100,53661
2023-01-17,72400,51686
2023-01-18,72200,51943
2023-01-19,71700,51772
2023-01-20,74400,51343
2023-01-25,74900,53661
2023-01-26,76200,54091
2023-01-27,75000,55210
2023-01-30,72400,54177
2023-01-31,71600,51943
2023-02-01,73100,51257
2023-02-02,72300,52544
2023-02-03,71400,51857
2023-02-06,72200,51086
2023-02-07,71800,51772
2023-02-08,71300,51429
2023-02-09,69400,51000
2023-02-10,67400,49376
2023-02-13,67900,47670
2023-02-14,66200,48096
2023-02-15,68000,46649
2023-02-16,66300,48181
2023-02-17,68200,46734
2023-02-20,67700,48352
2023-02-21,66500,47925
2023-02-22,66500,46904
2023-02-23,65500,46904
2023-02-24,64700,46054
2023-02-27,66700,45375
2023-02-28,65200,47074
2023-03-02,65900,45799
2023-03-03,65400,46394
2023-03-06,65700,45969
2023-03-07,62700,46224
2023-03-08,62900,43681
2023-03-09,62400,43850
2023-03-10,61300,43427
2023-03-13,60600,42498
2023-03-14,59500,41908
2023-03-15,59000,40981
2023-03-16,62000,40561
2023-03-17,61200,43089
2023-03-20,61000,42414
2023-03-21,61600,42245
2023-03-22,61700,42752
2023-03-23,61100,42836
2023-03-24,62500,42330
2023-03-27,61800,43512
2023-03-28,60700,42921
2023-03-29,62100,41992
2023-03-30,63300,43174
2023-03-31,62100,44189
2023-04-03,63800,43174
2023-04-04,63700,44612
2023-04-05,62900,44528
2023-04-06,62600,43850
2023-04-07,63400,43597
2023-04-10,69200,44273
2023-04-11,70200,49205
2023-04-12,76200,50059
2023-04-13,76000,55210
2023-04-14,73200,55038
2023-04-17,71600,52629
2023-04-18,70500,51257
2023-04-19,70100,50316
2023-04-20,69300,49974
2023-04-21,69200,49290
2023-04-24,69700,49205
2023-04-25,70800,49632
2023-04-26,67700,50572
2023-04-27,69000,47925
2023-04-28,69000,49034
2023-05-02,68300,49034
2023-05-03,72900,48437
2023-05-04,70400,52372
2023-05-08,71300,50230
2023-05-09,70500,51000
2023-05-10,69500,50316
2023-05-11,71900,49461
2023-05-12,70900,51514
2023-05-15,70700,50658
2023-05-16,71200,50487
2023-05-17,69700,50915
2023-05-18,71100,49632
2023-05-19,72300,50829
2023-05-22,72500,51857
2023-05-23,73000,52029
2023-05-24,71500,52458
2023-05-25,72300,51172
2023-05-26,73200,51857
2023-05-30,73500,52629
2023-05-31,74700,52887
2023-06-01,75300,53919
2023-06-02,74300,54435
2023-06-05,74500,53575
2023-06-07,73200,53747
2023-06-08,73900,52629
2023-06-09,77500,53231
2023-06-12,81000,56332
2023-06-13,80100,59361
2023-06-14,79800,58581
2023-06-15,85800,58321
2023-06-16,85300,63537
2023-06-19,83300,63100
2023-06-20,85800,61359
2023-06-21,85900,63537
2023-06-22,84500,63624
2023-06-23,83400,62403
2023-06-26,81600,61446
2023-06-27,81600,59882
2023-06-28,82000,59882
2023-06-29,80900,60229
2023-06-30,82400,59274
2023-07-03,83200,60576
2023-07-04,78800,61272
2023-07-05,77700,57455
2023-07-06,75400,56505
2023-07-07,73400,54521
2023-07-10,73700,52801
2023-07-11,73700,53059
2023-07-12,75700,53059
2023-07-13,76500,54779
2023-07-14,76400,55469
2023-07-17,75400,55383
2023-07-18,81600,54521
2023-07-19,85400,59882
2023-07-20,85400,63188
2023-07-21,84600,63188
2023-07-24,81700,62490
2023-07-25,84000,59968
2023-07-26,84000,61968
2023-07-27,81700,61968
2023-07-28,81400,59968
2023-07-31,90000,59708
2023-08-01,91000,67210
2023-08-02,94500,68087
