Date,Actual Closing Price,Forecast Closing Price
2017-10-18,21200,24346
2017-10-19,21100,25372
2017-10-20,20500,25279
2017-10-23,20200,24718
2017-10-24,20900,24439
2017-10-25,22100,25092
2017-10-26,21450,26215
2017-10-27,21600,25606
2017-10-30,21600,25746
2017-10-31,21400,25746
2017-11-01,20150,25559
2017-11-02,19950,24392
2017-11-03,20500,24206
2017-11-06,20050,24718
2017-11-07,20100,24299
2017-11-08,19850,24346
2017-11-09,19050,24113
2017-11-10,19100,23369
2017-11-13,19250,23416
2017-11-14,18200,23555
2017-11-15,18700,22581
2017-11-16,19600,23045
2017-11-17,19550,23880
2017-11-20,19650,23834
2017-11-21,20050,23927
2017-11-22,19650,24299
2017-11-23,20000,23927
2017-11-24,20000,24252
2017-11-27,20000,24252
2017-11-28,19450,24252
2017-11-29,19400,23741
2017-11-30,19100,23694
2017-12-01,19300,23416
2017-12-04,19450,23601
2017-12-05,19300,23741
2017-12-06,18900,23601
2017-12-07,18050,23230
2017-12-08,17500,22443
2017-12-11,17550,21934
2017-12-12,18450,21980
2017-12-13,18650,22813
2017-12-14,18800,22998
2017-12-15,18700,23137
2017-12-18,18450,23045
2017-12-19,18250,22813
2017-12-20,18150,22628
2017-12-21,18000,22535
2017-12-22,17800,22396
2017-12-26,18150,22211
2017-12-27,18300,22535
2017-12-28,19200,22674
2018-01-02,19450,23508
2018-01-03,18900,23741
2018-01-04,19050,23230
2018-01-05,19600,23369
2018-01-08,19400,23880
2018-01-09,19200,23694
2018-01-10,19950,23508
2018-01-11,20150,24206
2018-01-12,20850,24392
2018-01-15,20850,25045
2018-01-16,21100,25045
2018-01-17,20700,25279
2018-01-18,20700,24905
2018-01-19,20450,24905
2018-01-22,20400,24672
2018-01-23,21550,24625
2018-01-24,22100,25699
2018-01-25,22800,26215
2018-01-26,22850,26871
2018-01-29,22650,26918
2018-01-30,23200,26731
2018-01-31,23350,27247
2018-02-01,22650,27389
2018-02-02,22550,26731
2018-02-05,22050,26637
2018-02-06,21250,26168
2018-02-07,21950,25419
2018-02-08,22100,26074
2018-02-09,21800,26215
2018-02-12,21350,25933
2018-02-13,21350,25512
2018-02-14,22200,25512
2018-02-19,21600,26308
2018-02-20,21500,25746
2018-02-21,20950,25653
2018-02-22,21200,25138
2018-02-23,20700,25372
2018-02-26,20700,24905
2018-02-27,20300,24905
2018-02-28,19800,24532
2018-03-02,19400,24066
2018-03-05,20000,23694
2018-03-06,19800,24252
2018-03-07,20000,24066
2018-03-08,20550,24252
2018-03-09,20800,24765
2018-03-12,20250,24998
2018-03-13,20800,24485
2018-03-14,20950,24998
2018-03-15,20500,25138
2018-03-16,20350,24718
2018-03-19,20350,24579
2018-03-20,20350,24579
2018-03-21,20450,24579
2018-03-22,19450,24672
2018-03-23,19150,23741
2018-03-26,19350,23462
2018-03-27,19200,23648
2018-03-28,19700,23508
2018-03-29,20900,23973
2018-03-30,21500,25092
2018-04-02,22750,25653
2018-04-03,22400,26825
2018-04-04,22950,26496
2018-04-05,22900,27012
2018-04-06,23200,26965
2018-04-09,23500,27247
2018-04-10,23350,27530
2018-04-11,21850,27389
2018-04-12,22050,25980
2018-04-13,22200,26168
2018-04-16,22500,26308
2018-04-17,23100,26590
2018-04-18,22550,27153
2018-04-19,22950,26637
2018-04-20,24500,27012
2018-04-23,25550,28473
2018-04-24,24700,29465
2018-04-25,24700,28661
2018-04-26,24900,28661
2018-04-27,24500,28850
2018-04-30,24150,28473
2018-05-02,23650,28142
2018-05-03,24250,27671
2018-05-04,23900,28237
2018-05-08,22700,27907
2018-05-09,22150,26778
2018-05-10,23050,26261
2018-05-11,23600,27106
2018-05-14,22500,27624
2018-05-15,22650,26590
2018-05-16,22200,26731
2018-05-17,22200,26308
2018-05-18,22000,26308
2018-05-21,20850,26121
2018-05-23,21050,25045
2018-05-24,21700,25232
2018-05-25,22400,25840
2018-05-28,22350,26496
2018-05-29,21700,26449
2018-05-30,23200,25840
2018-05-31,23550,27247
2018-06-01,22750,27577
2018-06-04,22400,26825
2018-06-05,21100,26496
2018-06-07,21000,25279
2018-06-08,21600,25185
2018-06-11,22200,25746
2018-06-12,21650,26308
2018-06-14,20450,25793
2018-06-15,19750,24672
2018-06-18,19100,24020
2018-06-19,19200,23416
2018-06-20,17650,23508
2018-06-21,17150,22073
2018-06-22,17650,21611
2018-06-25,17800,22073
2018-06-26,16850,22211
2018-06-27,16800,21335
2018-06-28,16900,21289
2018-06-29,16050,21381
2018-07-02,16050,20599
2018-07-03,16150,20599
2018-07-04,16450,20691
2018-07-05,16500,20967
2018-07-06,16900,21013
2018-07-09,17600,21381
2018-07-10,17550,22027
2018-07-11,17150,21980
2018-07-12,18000,21611
2018-07-13,17350,22396
2018-07-16,17350,21796
2018-07-17,17400,21796
2018-07-18,17100,21842
2018-07-19,17000,21565
2018-07-20,16850,21473
2018-07-23,16500,21335
2018-07-24,16800,21013
