Date,Actual Closing Price,Forecast Closing Price
2004-01-07,5049,4077
2004-01-08,4919,4122
2004-01-09,4996,4025
2004-01-12,5027,4083
2004-01-13,4950,4106
2004-01-14,5064,4048
2004-01-15,5241,4134
2004-01-16,5317,4267
2004-01-19,5233,4325
2004-01-20,5157,4261
2004-01-26,5064,4204
2004-01-27,5141,4134
2004-01-28,5164,4192
2004-01-29,5233,4209
2004-01-30,5264,4261
2004-02-02,5470,4285
2004-02-03,5768,4440
2004-02-04,5861,4666
2004-02-05,5861,4736
2004-02-06,5616,4736
2004-02-09,5861,4551
2004-02-10,5891,4736
2004-02-11,5867,4759
2004-02-12,6150,4741
2004-02-13,6182,4956
2004-02-16,6021,4980
2004-02-17,6159,4858
2004-02-18,6167,4962
2004-02-19,6159,4969
2004-02-20,6120,4962
2004-02-23,6044,4933
2004-02-24,6083,4875
2004-02-25,6044,4905
2004-02-26,5891,4875
2004-02-27,5891,4759
2004-03-02,5921,4759
2004-03-03,5768,4782
2004-03-04,5746,4666
2004-03-05,5547,4649
2004-03-08,5600,4498
2004-03-09,5661,4539
2004-03-10,5470,4585
2004-03-11,5355,4440
2004-03-12,4973,4353
2004-03-15,5111,4065
2004-03-16,5164,4169
2004-03-17,5286,4209
2004-03-18,5210,4301
2004-03-19,5279,4244
2004-03-22,5134,4296
2004-03-23,5201,4187
2004-03-24,5111,4237
2004-03-25,5072,4169
2004-03-26,5241,4140
2004-03-29,5631,4267
2004-03-30,5692,4562
2004-03-31,5623,4608
2004-04-01,5783,4556
2004-04-02,5814,4677
2004-04-06,5707,4701
2004-04-07,5608,4620
2004-04-08,5623,4545
2004-04-09,5508,4556
2004-04-12,5654,4469
2004-04-13,5746,4579
2004-04-14,5807,4649
2004-04-16,5853,4695
2004-04-19,5777,4730
2004-04-20,5967,4673
2004-04-21,5853,4817
2004-04-22,5754,4730
2004-04-23,5906,4655
2004-04-26,5944,4770
2004-04-27,5990,4799
2004-04-28,5830,4834
2004-04-29,5616,4713
2004-04-30,5661,4551
2004-05-03,5944,4585
2004-05-04,5952,4799
2004-05-06,5861,4805
2004-05-07,5876,4736
2004-05-10,5201,4748
2004-05-11,5370,4237
2004-05-12,5448,4365
2004-05-13,5394,4424
2004-05-14,5255,4383
2004-05-17,5233,4278
2004-05-18,5218,4261
2004-05-19,5370,4250
2004-05-20,5279,4365
2004-05-21,5616,4296
2004-05-24,5661,4551
2004-05-25,5501,4585
2004-05-27,5539,4464
2004-05-28,5431,4492
2004-05-31,5241,4411
2004-06-01,5279,4267
2004-06-02,5241,4296
2004-06-03,5027,4267
2004-06-04,5049,4106
2004-06-07,5310,4122
2004-06-08,5225,4319
2004-06-09,5187,4255
2004-06-10,5103,4227
2004-06-11,4858,4163
2004-06-14,4744,3979
2004-06-15,4782,3893
2004-06-16,4744,3921
2004-06-17,4797,3893
2004-06-18,4621,3933
2004-06-21,4605,3800
2004-06-22,4636,3788
2004-06-23,4482,3812
2004-06-24,4590,3696
2004-06-25,4766,3777
2004-06-28,4614,3909
2004-06-29,4690,3795
2004-06-30,4721,3852
2004-07-01,4828,3876
2004-07-02,4698,3956
2004-07-05,4721,3858
2004-07-06,4828,3876
2004-07-07,4889,3956
2004-07-08,4744,4002
2004-07-09,4927,3893
2004-07-12,4881,4031
2004-07-13,4828,3996
2004-07-14,4758,3956
2004-07-15,4896,3903
2004-07-16,4957,4007
2004-07-19,5027,4053
2004-07-20,5027,4106
2004-07-21,5157,4106
2004-07-22,5134,4204
2004-07-23,5049,4187
2004-07-26,5049,4122
2004-07-27,5201,4122
2004-07-28,5317,4237
2004-07-29,5164,4325
2004-07-30,5164,4209
2004-08-02,4950,4209
2004-08-03,5088,4048
2004-08-04,5027,4152
2004-08-05,5187,4106
2004-08-06,5225,4227
2004-08-09,5248,4255
2004-08-10,5493,4273
2004-08-11,5600,4458
2004-08-12,5822,4539
2004-08-13,5737,4707
2004-08-16,6120,4642
2004-08-17,6312,4933
2004-08-18,6350,5079
2004-08-19,6350,5108
2004-08-20,6227,5108
2004-08-23,6273,5014
2004-08-24,6350,5049
2004-08-25,6426,5108
2004-08-26,6312,5166
2004-08-27,6465,5079
2004-08-30,6389,5195
