Date,Actual Closing Price,Forecast Closing Price
2021-06-11,11400,11299
2021-06-14,11300,11299
2021-06-15,11450,11195
2021-06-16,11900,11350
2021-06-17,11800,11813
2021-06-18,11600,11710
2021-06-21,11300,11504
2021-06-22,11450,11195
2021-06-23,11350,11350
2021-06-24,11650,11247
2021-06-25,11850,11556
2021-06-28,11950,11761
2021-06-29,11600,11864
2021-06-30,11450,11504
2021-07-01,11450,11350
2021-07-02,11550,11350
2021-07-05,11600,11453
2021-07-06,11600,11504
2021-07-07,11450,11504
2021-07-08,11450,11350
2021-07-09,11150,11350
2021-07-12,11250,11041
2021-07-13,11400,11144
2021-07-14,11350,11299
2021-07-15,11350,11247
2021-07-16,11350,11247
2021-07-19,11300,11247
2021-07-20,11250,11195
2021-07-21,11250,11144
2021-07-22,11650,11144
2021-07-23,11200,11556
2021-07-26,11000,11092
2021-07-27,11100,10886
2021-07-28,11100,10989
2021-07-29,11050,10989
2021-07-30,10850,10937
2021-08-02,10850,10731
2021-08-03,10950,10731
2021-08-04,11200,10834
2021-08-05,11050,11092
2021-08-06,11050,10937
2021-08-09,11100,10937
2021-08-10,11100,10989
2021-08-11,11250,10989
2021-08-12,11200,11144
2021-08-13,11100,11092
2021-08-17,11050,10989
2021-08-18,11050,10937
2021-08-19,10750,10937
2021-08-20,10550,10627
2021-08-23,10700,10420
2021-08-24,10950,10575
2021-08-25,11000,10834
2021-08-26,11200,10886
2021-08-27,11350,11092
2021-08-30,11050,11247
2021-08-31,11250,10937
2021-09-01,11300,11144
2021-09-02,11250,11195
2021-09-03,11250,11144
2021-09-06,11100,11144
2021-09-07,11000,10989
2021-09-08,11100,10886
2021-09-09,10800,10989
2021-09-10,10950,10679
2021-09-13,11000,10834
2021-09-14,11100,10886
2021-09-15,11000,10989
2021-09-16,11000,10886
2021-09-17,11050,10886
2021-09-23,11100,10937
2021-09-24,11150,10989
2021-09-27,11250,11041
2021-09-28,11350,11144
2021-09-29,11350,11247
2021-09-30,11650,11247
2021-10-01,11500,11556
2021-10-05,11450,11402
2021-10-06,11500,11350
2021-10-07,11700,11402
2021-10-08,11600,11607
2021-10-12,11700,11504
2021-10-13,11800,11607
2021-10-14,11750,11710
2021-10-15,11950,11659
2021-10-18,12000,11864
2021-10-19,12350,11915
2021-10-20,12600,12273
2021-10-21,12750,12528
2021-10-22,12750,12680
2021-10-25,13000,12680
2021-10-26,13300,12934
2021-10-27,13400,13236
2021-10-28,13200,13337
2021-10-29,13250,13136
2021-11-01,13350,13186
2021-11-02,13450,13287
2021-11-03,13300,13387
2021-11-04,13600,13236
2021-11-05,13300,13538
2021-11-08,13350,13236
2021-11-09,13250,13287
2021-11-10,13200,13186
2021-11-11,13100,13136
2021-11-12,13150,13035
2021-11-15,13450,13085
2021-11-16,13550,13387
2021-11-17,13400,13487
2021-11-18,13500,13337
2021-11-19,13100,13437
2021-11-22,13350,13035
2021-11-23,13450,13287
2021-11-24,13500,13387
2021-11-25,13500,13437
2021-11-26,12900,13437
2021-11-29,12700,12832
2021-11-30,12600,12630
2021-12-01,12450,12528
2021-12-02,12500,12375
2021-12-03,12750,12426
2021-12-06,12850,12680
2021-12-07,13050,12782
2021-12-08,13050,12984
2021-12-09,13050,12984
2021-12-10,13000,12984
2021-12-13,13150,12934
2021-12-14,13200,13085
2021-12-15,13300,13136
2021-12-16,13350,13236
2021-12-17,13550,13287
2021-12-20,13300,13487
2021-12-21,13450,13236
2021-12-22,13450,13387
2021-12-23,13450,13387
2021-12-24,13400,13387
2021-12-27,13150,13337
2021-12-28,13150,13085
2021-12-29,12850,13085
2021-12-30,12700,12782
2022-01-03,12800,12630
2022-01-04,13000,12731
2022-01-05,13050,12934
2022-01-06,12850,12984
2022-01-07,13100,12782
2022-01-10,13950,13035
2022-01-11,14550,13887
2022-01-12,14900,14480
2022-01-13,15000,14823
2022-01-14,15000,14920
2022-01-17,14800,14920
2022-01-18,14900,14725
2022-01-19,15050,14823
2022-01-20,14800,14969
2022-01-21,14850,14725
2022-01-24,14500,14774
2022-01-25,14000,14431
2022-01-26,14350,13937
2022-01-27,14300,14283
2022-01-28,14650,14234
2022-02-03,14650,14578
2022-02-04,15350,14578
2022-02-07,15100,15259
2022-02-08,15200,15017
2022-02-09,15850,15114
2022-02-10,15550,15738
2022-02-11,15150,15451
2022-02-14,14700,15066
2022-02-15,14500,14627
2022-02-16,14650,14431
2022-02-17,14900,14578
2022-02-18,14850,14823
2022-02-21,14500,14774
2022-02-22,14600,14431
2022-02-23,14400,14529
2022-02-24,14250,14333
2022-02-25,14200,14184
2022-02-28,14300,14135
2022-03-02,13700,14234
2022-03-03,14150,13638
2022-03-04,13950,14086
2022-03-07,13450,13887
2022-03-08,13500,13387
2022-03-10,14050,13437
2022-03-11,14050,13986
2022-03-14,14250,13986
2022-03-15,14450,14184
2022-03-16,14500,14382
2022-03-17,14650,14431
2022-03-18,14800,14578
2022-03-21,14550,14725
2022-03-22,14900,14480
2022-03-23,15100,14823
2022-03-24,15200,15017
2022-03-25,15100,15114
2022-03-28,15250,15017
2022-03-29,15450,15163
2022-03-30,15200,15355
2022-03-31,15350,15114
2022-04-01,15350,15259
2022-04-04,15300,15259
2022-04-05,14850,15211
2022-04-06,15000,14774
2022-04-07,15150,14920
2022-04-08,15200,15066
2022-04-11,15450,15114
2022-04-12,15450,15355
2022-04-13,15300,15355
2022-04-14,15400,15211
2022-04-15,15200,15307
2022-04-18,15250,15114
2022-04-19,15800,15163
2022-04-20,16000,15691
2022-04-21,16200,15881
2022-04-22,16200,16070
2022-04-25,15800,16070
2022-04-26,15700,15691
2022-04-27,15300,15595
2022-04-28,15300,15211
2022-04-29,14750,15211
2022-05-02,14950,14676
2022-05-03,15200,14871
2022-05-04,15350,15114
2022-05-06,15300,15259
2022-05-09,15300,15211
2022-05-10,14950,15211
2022-05-11,14650,14871
2022-05-12,15050,14578
2022-05-13,15700,14969
2022-05-16,15700,15595
2022-05-17,15700,15595
2022-05-18,14900,15595
2022-05-19,14200,14823
2022-05-20,14600,14135
2022-05-23,14650,14529
2022-05-24,14800,14578
2022-05-25,14800,14725
2022-05-26,14850,14725
2022-05-27,14900,14774
2022-05-30,14950,14823
2022-05-31,14900,14871
2022-06-02,14600,14823
2022-06-03,14600,14529
2022-06-07,14600,14529
2022-06-08,14750,14529
2022-06-09,14900,14676
2022-06-10,14750,14823
2022-06-13,14050,14676
2022-06-14,14350,13986
2022-06-15,14000,14283
2022-06-16,13900,13937
2022-06-17,13650,13837
2022-06-20,13400,13588
2022-06-21,13300,13337
2022-06-22,12800,13236
2022-06-23,12500,12731
2022-06-24,12850,12426
2022-06-27,12500,12782
2022-06-28,12550,12426
2022-06-29,12050,12477
2022-06-30,12100,11966
2022-07-01,12000,12018
2022-07-04,11650,11915
2022-07-05,11900,11556
2022-07-06,11300,11813
2022-07-07,11450,11195
2022-07-08,11600,11350
2022-07-11,11550,11504
2022-07-12,11350,11453
2022-07-13,11450,11247
2022-07-14,11300,11350
2022-07-15,11000,11195
2022-07-18,11650,10886
2022-07-19,11600,11556
2022-07-20,11950,11504
2022-07-21,12200,11864
2022-07-22,12050,12120
2022-07-25,11950,11966
2022-07-26,11900,11864
2022-07-27,11850,11813
2022-07-28,11750,11761
2022-07-29,11900,11659
2022-08-01,11750,11813
2022-08-02,11750,11659
2022-08-03,11850,11659
2022-08-04,11750,11761
2022-08-05,11800,11659
2022-08-08,12150,11710
2022-08-09,12200,12069
2022-08-10,12000,12120
2022-08-11,12300,11915
2022-08-12,12400,12222
2022-08-16,12350,12324
2022-08-17,12450,12273
2022-08-18,12200,12375
2022-08-19,12450,12120
2022-08-22,12200,12375
2022-08-23,12050,12120
2022-08-24,12200,11966
2022-08-25,12300,12120
2022-08-26,12300,12222
2022-08-29,12000,12222
2022-08-30,12050,11915
2022-08-31,12200,11966
2022-09-01,11550,12120
2022-09-02,11450,11453
2022-09-05,11600,11350
2022-09-06,11550,11504
2022-09-07,11300,11453
2022-09-08,11350,11195
2022-09-13,11800,11247
2022-09-14,11550,11710
2022-09-15,11700,11453
2022-09-16,11800,11607
2022-09-19,11700,11710
2022-09-20,11850,11607
2022-09-21,11800,11761
2022-09-22,11800,11710
2022-09-23,11950,11710
2022-09-26,11350,11864
2022-09-27,11250,11247
2022-09-28,10950,11144
2022-09-29,10950,10834
2022-09-30,10700,10834
2022-10-04,11100,10575
2022-10-05,11200,10989
2022-10-06,11100,11092
2022-10-07,11400,10989
