Date,Actual Closing Price,Forecast Closing Price
2014-06-18,235000,234268
2014-06-19,231000,235843
2014-06-20,228500,231641
2014-06-23,228500,229010
2014-06-24,228500,229010
2014-06-25,233000,229010
2014-06-26,230000,233743
2014-06-27,232000,230589
2014-06-30,235500,232692
2014-07-01,235500,236367
2014-07-02,236500,236367
2014-07-03,239000,237415
2014-07-04,239000,240033
2014-07-07,239500,240033
2014-07-08,239000,240556
2014-07-09,236500,240033
2014-07-10,234000,237415
2014-07-11,231000,234793
2014-07-14,228500,231641
2014-07-15,228500,229010
2014-07-16,229000,229010
2014-07-17,228000,229536
2014-07-18,232500,228483
2014-07-21,236500,233218
2014-07-22,241500,237415
2014-07-23,229000,242646
2014-07-24,228000,229536
2014-07-25,231000,228483
2014-07-28,232000,231641
2014-07-29,231000,232692
2014-07-30,232500,231641
2014-07-31,239500,233218
2014-08-01,240500,240556
2014-08-04,240500,241601
2014-08-05,238500,241601
2014-08-06,236000,239510
2014-08-07,235500,236891
2014-08-08,239000,236367
2014-08-11,236500,240033
2014-08-12,242500,237415
2014-08-13,247500,243690
2014-08-14,243000,248894
2014-08-18,242000,244211
2014-08-19,235500,243168
2014-08-20,231500,236367
2014-08-21,231500,232167
2014-08-22,231500,232167
2014-08-25,235500,232167
2014-08-26,246500,236367
2014-08-27,249500,247855
2014-08-28,244000,250969
2014-08-29,242000,245253
2014-09-01,240500,243168
2014-09-02,242500,241601
2014-09-03,241500,243690
2014-09-04,235000,242646
2014-09-05,231500,235843
2014-09-11,231500,232167
2014-09-12,234500,232167
2014-09-15,235000,235318
2014-09-16,234000,235843
2014-09-17,235000,234793
2014-09-18,233000,235843
2014-09-19,232500,233743
2014-09-22,230500,233218
2014-09-23,234500,231115
2014-09-24,235000,235318
2014-09-25,233000,235843
2014-09-26,233000,233743
2014-09-29,230500,233743
2014-09-30,229500,231115
2014-10-01,219000,230063
2014-10-02,215000,218985
2014-10-06,212500,214756
2014-10-07,211000,212111
2014-10-08,210500,210523
2014-10-10,206500,209994
2014-10-13,201000,205761
2014-10-14,203500,199941
2014-10-15,201500,202586
2014-10-16,199000,200470
2014-10-17,207000,197827
2014-10-20,205000,206290
2014-10-21,204500,204173
2014-10-22,203000,203644
2014-10-23,206000,202057
2014-10-24,209000,205232
2014-10-27,199000,208407
2014-10-28,202500,197827
2014-10-29,203000,201528
2014-10-30,198000,202057
2014-10-31,197500,196770
2014-11-03,204000,196241
2014-11-04,204500,203115
2014-11-05,208000,203644
2014-11-06,207500,207348
2014-11-07,204000,206819
2014-11-10,202000,203115
2014-11-11,201500,200999
2014-11-12,203000,200470
2014-11-13,214500,202057
2014-11-14,211500,214227
2014-11-17,216500,211052
2014-11-18,214500,216342
2014-11-19,214000,214227
2014-11-20,217000,213698
2014-11-21,218000,216871
2014-11-24,218500,217928
2014-11-25,220500,218457
2014-11-26,218500,220571
2014-11-27,220000,218457
2014-11-28,219000,220042
2014-12-01,224500,218985
2014-12-02,222000,224794
2014-12-03,224000,222155
2014-12-04,224000,224266
2014-12-05,219000,224266
2014-12-08,220000,218985
2014-12-09,220500,220042
2014-12-10,217500,220571
2014-12-11,217500,217400
2014-12-12,230000,217400
2014-12-15,218500,230589
2014-12-16,218500,218457
2014-12-17,219500,218457
2014-12-18,214000,219514
2014-12-19,212500,213698
2014-12-22,212000,212111
2014-12-23,208500,211582
2014-12-24,209500,207877
2014-12-26,205500,208936
2014-12-29,203000,204702
2014-12-30,208500,202057
2015-01-02,205500,207877
2015-01-05,202000,204702
2015-01-06,199500,200999
2015-01-07,205500,198355
2015-01-08,206000,204702
2015-01-09,211000,205232
2015-01-12,213000,210523
2015-01-13,212000,212640
