Date,Actual Closing Price,Forecast Closing Price
2000-06-09,17025,18507
2000-06-12,16204,17668
2000-06-13,16222,16750
2000-06-14,14276,16770
2000-06-15,15990,14606
2000-06-16,14812,16511
2000-06-19,15026,15200
2000-06-20,15758,15438
2000-06-21,15508,16253
2000-06-22,15793,15974
2000-06-23,17685,16292
2000-06-26,17846,18407
2000-06-27,19987,18588
2000-06-28,18738,20992
2000-06-29,18916,19589
2000-06-30,18916,19789
2000-07-03,17471,19789
2000-07-04,15526,18168
2000-07-05,15883,15994
2000-07-06,15722,16392
2000-07-07,15151,16213
2000-07-10,14098,15577
2000-07-11,15776,14408
2000-07-12,15347,16273
2000-07-13,15597,15795
2000-07-14,14633,16073
2000-07-18,13009,15001
2000-07-19,12849,13207
2000-07-20,12385,13031
2000-07-21,12046,12521
2000-07-24,13491,12150
2000-07-25,12992,13738
2000-07-26,12581,13188
2000-07-27,11385,12736
2000-07-28,12742,11429
2000-07-31,12563,12913
2000-08-01,12670,12717
2000-08-02,12885,12834
2000-08-03,12438,13070
2000-08-04,11814,12579
2000-08-07,11939,11897
2000-08-08,12456,12033
2000-08-09,12028,12599
2000-08-10,11867,12130
2000-08-11,11689,11954
2000-08-14,11724,11760
2000-08-16,11171,11798
2000-08-17,10761,11196
2000-08-18,9797,10751
2000-08-21,10957,9710
2000-08-22,10422,10963
2000-08-23,10636,10384
2000-08-24,11189,10615
2000-08-25,12527,11216
2000-08-28,12563,12677
2000-08-29,12403,12717
2000-08-30,12349,12541
2000-08-31,12795,12482
2000-09-01,12492,12971
2000-09-04,12724,12639
2000-09-05,12385,12893
2000-09-06,12081,12521
2000-09-07,12527,12188
2000-09-08,12670,12677
2000-09-14,12171,12834
2000-09-15,10725,12287
2000-09-18,10761,10712
2000-09-19,10975,10751
2000-09-20,10600,10983
2000-09-21,9333,10576
2000-09-22,9869,9212
2000-09-25,9779,9787
2000-09-26,10689,9691
2000-09-27,10404,10673
2000-09-28,10386,10364
2000-09-29,10083,10345
2000-10-02,9851,10018
2000-10-04,10350,9768
2000-10-05,10350,10306
2000-10-06,9833,10306
2000-10-09,10261,9749
2000-10-10,9244,10210
2000-10-11,8744,9117
2000-10-12,7932,8582
2000-10-13,8726,7720
2000-10-16,7682,8563
2000-10-17,7299,7456
2000-10-18,7111,7053
2000-10-19,7209,6855
2000-10-20,6656,6958
2000-10-23,6478,6379
2000-10-24,6379,6193
2000-10-25,5791,6090
2000-10-26,5460,5480
2000-10-27,4836,5138
2000-10-30,5416,4497
2000-10-31,5211,5093
2000-11-01,5835,4882
2000-11-02,6067,5525
2000-11-03,5960,5766
2000-11-06,5862,5655
2000-11-07,5576,5553
2000-11-08,5550,5258
2000-11-09,5559,5231
2000-11-10,5112,5240
2000-11-13,5211,4780
2000-11-14,5675,4882
2000-11-15,5443,5360
2000-11-16,5371,5120
2000-11-17,5353,5046
2000-11-20,5255,5028
2000-11-21,5086,4927
2000-11-22,4631,4753
2000-11-23,4657,4288
2000-11-24,4943,4314
2000-11-27,4568,4607
2000-11-28,4167,4223
2000-11-29,4479,3815
2000-11-30,4532,4133
2000-12-01,4532,4187
2000-12-04,4568,4187
2000-12-05,4318,4223
2000-12-06,4175,3969
2000-12-07,4283,3823
2000-12-08,4300,3933
2000-12-11,4122,3950
2000-12-12,4167,3770
2000-12-13,4077,3815
2000-12-14,3863,3724
2000-12-15,3801,3507
2000-12-18,3426,3445
2000-12-19,3015,3067
2000-12-20,2659,2654
2000-12-21,2418,2299
2000-12-22,2623,2059
2000-12-26,2935,2263
2001-01-02,3283,2574
2001-01-03,3676,2923
2001-01-04,4113,3318
2001-01-05,4461,3761
2001-01-08,4996,4114
2001-01-09,4399,4661
2001-01-10,4925,4051
2001-01-11,5514,4588
2001-01-12,6174,5194
2001-01-15,6915,5877
2001-01-16,6799,6650
2001-01-17,5987,6528
2001-01-18,5728,5683
2001-01-19,6415,5415
2001-01-22,6228,6128
2001-01-26,5684,5933
2001-01-29,5389,5369
2001-01-30,6031,5065
2001-01-31,6228,5728
2001-02-01,6139,5933
2001-02-02,5443,5841
2001-02-05,5969,5120
2001-02-06,5532,5664
2001-02-07,5719,5212
2001-02-08,5657,5405
2001-02-09,5764,5341
2001-02-12,5862,5452
2001-02-13,5800,5553
2001-02-14,6496,5489
2001-02-15,6585,6212
2001-02-16,6781,6305
2001-02-19,6513,6510
2001-02-20,6076,6230
2001-02-21,5675,5775
2001-02-22,6014,5360
2001-02-23,5817,5711
2001-02-26,5344,5507
2001-02-27,5202,5019
2001-02-28,4604,4872
2001-03-02,5148,4260
2001-03-05,4827,4817
2001-03-06,4791,4488
2001-03-07,5362,4451
2001-03-08,5112,5037
2001-03-09,4631,4780
2001-03-12,4470,4288
2001-03-13,4729,4123
2001-03-14,4818,4388
2001-03-15,4666,4479
2001-03-16,4639,4323
2001-03-19,4765,4296
2001-03-20,4738,4425
2001-03-21,4586,4397
2001-03-22,4541,4242
2001-03-23,4729,4196
2001-03-26,4515,4388
2001-03-27,4354,4169
2001-03-28,4211,4005
2001-03-29,4122,3860
2001-03-30,4488,3770
2001-04-02,4149,4142
2001-04-03,3935,3797
2001-04-04,4193,3580
2001-04-06,3952,3842
2001-04-09,3961,3597
2001-04-10,4113,3606
2001-04-11,4158,3761
2001-04-12,4122,3806
2001-04-13,4095,3770
2001-04-16,4149,3742
2001-04-17,4639,3797
2001-04-18,5193,4296
2001-04-19,5443,4863
2001-04-20,6094,5120
2001-04-23,6772,5794
2001-04-24,6433,6500
2001-04-25,6183,6146
2001-04-26,5942,5886
2001-04-27,6647,5636
2001-04-30,7441,6370
2001-05-02,7254,7202
2001-05-03,8120,7005
2001-05-04,9083,7919
2001-05-07,8566,8944
2001-05-08,8352,8393
2001-05-09,8584,8165
2001-05-10,8352,8412
2001-05-11,8352,8165
2001-05-14,8387,8165
2001-05-15,7780,8202
2001-05-16,8423,7559
2001-05-17,7968,8241
2001-05-18,8093,7758
2001-05-21,8200,7891
2001-05-22,7914,8004
2001-05-23,7709,7701
2001-05-24,7977,7485
2001-05-25,7780,7768
2001-05-28,8013,7559
2001-05-29,7745,7806
2001-05-30,7441,7523
2001-05-31,7129,7202
2001-06-01,6933,6874
2001-06-04,6924,6669
2001-06-05,6960,6659
2001-06-07,7441,6697
