Date,Actual Closing Price,Forecast Closing Price
2021-09-13,68400,65113
2021-09-14,68600,67463
2021-09-15,69800,67658
2021-09-16,65300,68830
2021-09-17,64400,64426
2021-09-23,64100,63543
2021-09-24,64500,63249
2021-09-27,65900,63642
2021-09-28,64400,65015
2021-09-29,64700,63543
2021-09-30,64000,63838
2021-10-01,64400,63151
2021-10-05,63600,63543
2021-10-06,63400,62758
2021-10-07,62300,62561
2021-10-08,64700,61481
2021-10-12,64300,63838
2021-10-13,64300,63445
2021-10-14,64700,63445
2021-10-15,64100,63838
2021-10-18,63900,63249
2021-10-19,62800,63052
2021-10-20,63400,61972
2021-10-21,62700,62561
2021-10-22,65000,61874
2021-10-25,65100,64132
2021-10-26,65100,64230
2021-10-27,63200,64230
2021-10-28,63200,62365
2021-10-29,62800,62365
2021-11-01,63600,61972
2021-11-02,62800,62758
2021-11-03,62200,61972
2021-11-04,61800,61382
2021-11-05,61400,60989
2021-11-08,61400,60596
2021-11-09,60300,60596
2021-11-10,59900,59514
2021-11-11,60900,59120
2021-11-12,60900,60104
2021-11-15,60300,60104
2021-11-16,59000,59514
2021-11-17,58200,58235
2021-11-18,58100,57448
2021-11-19,58200,57349
2021-11-22,57800,57448
2021-11-23,57300,57054
2021-11-24,57100,56562
2021-11-25,55100,56365
2021-11-26,54100,54398
2021-11-29,52900,53415
2021-11-30,53300,52235
2021-12-01,54800,52628
2021-12-02,55200,54103
2021-12-03,56500,54496
2021-12-06,57500,55775
2021-12-07,57400,56759
2021-12-08,57600,56661
2021-12-09,57300,56857
2021-12-10,58000,56562
2021-12-13,58600,57251
2021-12-14,58600,57841
2021-12-15,57800,57841
2021-12-16,58100,57054
2021-12-17,57300,57349
2021-12-20,57600,56562
2021-12-21,57300,56857
2021-12-22,57400,56562
2021-12-23,58100,56661
2021-12-24,58000,57349
2021-12-27,57900,57251
2021-12-28,54700,57153
2021-12-29,53700,54005
2021-12-30,53600,53021
2022-01-03,54900,52923
2022-01-04,55500,54201
2022-01-05,54800,54791
2022-01-06,55500,54103
2022-01-07,55100,54791
2022-01-10,53700,54398
2022-01-11,54600,53021
2022-01-12,54600,53906
2022-01-13,53600,53906
2022-01-14,52300,52923
2022-01-17,51000,51646
2022-01-18,51000,50369
2022-01-19,50600,50369
2022-01-20,50500,49977
2022-01-21,48600,49879
2022-01-24,47200,48017
2022-01-25,47400,46647
2022-01-26,46000,46843
2022-01-27,47850,45475
2022-01-28,49050,47283
2022-02-03,49650,48458
2022-02-04,49450,49045
2022-02-07,49850,48849
2022-02-08,50100,49242
2022-02-09,51500,49487
2022-02-10,50100,50860
2022-02-11,49250,49487
2022-02-14,48500,48654
2022-02-15,49350,47919
2022-02-16,49500,48751
2022-02-17,49600,48898
2022-02-18,49550,48996
2022-02-21,48800,48947
2022-02-22,50900,48213
2022-02-23,50400,50271
2022-02-24,51000,49781
2022-02-25,51400,50369
2022-02-28,53000,50762
2022-03-02,52900,52333
2022-03-03,53700,52235
2022-03-04,52900,53021
2022-03-07,51800,52235
2022-03-08,52400,51155
2022-03-10,52900,51744
2022-03-11,52700,52235
2022-03-14,51400,52039
2022-03-15,52400,50762
2022-03-16,51900,51744
2022-03-17,52200,51253
2022-03-18,52100,51548
2022-03-21,52400,51449
2022-03-22,53200,51744
2022-03-23,53400,52530
2022-03-24,53800,52726
2022-03-25,54100,53120
2022-03-28,53900,53415
2022-03-29,53300,53218
2022-03-30,53800,52628
2022-03-31,54000,53120
2022-04-01,54700,53316
2022-04-04,55200,54005
2022-04-05,54900,54496
2022-04-06,54500,54201
2022-04-07,54800,53808
2022-04-08,55500,54103
2022-04-11,55400,54791
2022-04-12,57300,54693
2022-04-13,57900,56562
2022-04-14,58700,57153
2022-04-15,58300,57940
2022-04-18,59100,57546
2022-04-19,59100,58333
2022-04-20,58800,58333
2022-04-21,58700,58038
2022-04-22,58400,57940
2022-04-25,58600,57645
2022-04-26,58200,57841
2022-04-27,59000,57448
2022-04-28,58300,58235
2022-04-29,58100,57546
2022-05-02,58300,57349
2022-05-03,58500,57546
2022-05-04,58700,57743
2022-05-06,59200,57940
2022-05-09,59100,58432
2022-05-10,58000,58333
2022-05-11,57700,57251
2022-05-12,59000,56956
2022-05-13,59800,58235
2022-05-16,60900,59022
2022-05-17,61400,60104
2022-05-18,60400,60596
2022-05-19,60000,59612
2022-05-20,58600,59219
2022-05-23,57900,57841
2022-05-24,58200,57153
2022-05-25,58500,57448
2022-05-26,59300,57743
2022-05-27,59900,58530
2022-05-30,62500,59120
2022-05-31,62500,61677
2022-06-02,62900,61677
2022-06-03,63700,62070
2022-06-07,65100,62856
2022-06-08,64800,64230
2022-06-09,65200,63936
2022-06-10,62800,64328
2022-06-13,62600,61972
2022-06-14,60700,61775
2022-06-15,60800,59907
2022-06-16,59800,60006
2022-06-17,59200,59022
2022-06-20,61200,58432
2022-06-21,59300,60399
2022-06-22,58200,58530
2022-06-23,59000,57448
2022-06-24,61300,58235
2022-06-27,61700,60497
2022-06-28,59300,60891
2022-06-29,59400,58530
2022-06-30,58000,58629
2022-07-01,55500,57251
2022-07-04,54800,54791
2022-07-05,51700,54103
2022-07-06,52500,51057
2022-07-07,52900,51842
2022-07-08,52300,52235
2022-07-11,51400,51646
2022-07-12,51700,50762
2022-07-13,51500,51057
2022-07-14,51100,50860
2022-07-15,52600,50468
2022-07-18,52600,51940
2022-07-19,52900,51940
2022-07-20,53000,52235
2022-07-21,53200,52333
2022-07-22,53300,52530
2022-07-25,54600,52628
2022-07-26,55200,53906
2022-07-27,55400,54496
2022-07-28,56900,54693
2022-07-29,57500,56169
2022-08-01,57200,56759
2022-08-02,57200,56464
2022-08-03,56600,56464
2022-08-04,56500,55874
2022-08-05,56800,55775
2022-08-08,57200,56070
2022-08-09,58400,56464
2022-08-10,58600,57645
2022-08-11,59700,57841
2022-08-12,59100,58924
2022-08-16,59000,58333
2022-08-17,59400,58235
2022-08-18,59200,58629
2022-08-19,59900,58432
2022-08-22,60400,59120
2022-08-23,62200,59612
2022-08-24,61900,61382
2022-08-25,62500,61087
2022-08-26,61900,61677
2022-08-29,62900,61087
2022-08-30,63200,62070
2022-08-31,61600,62365
2022-09-01,61700,60792
2022-09-02,61600,60891
2022-09-05,62300,60792
2022-09-06,60700,61481
2022-09-07,60000,59907
2022-09-08,60900,59219
2022-09-13,58800,60104
2022-09-14,59500,58038
2022-09-15,58500,58727
2022-09-16,58300,57743
2022-09-19,58700,57546
2022-09-20,59000,57940
2022-09-21,60000,58235
2022-09-22,59200,59219
2022-09-23,56100,58432
2022-09-26,55900,55382
2022-09-27,54200,55185
2022-09-28,55000,53513
2022-09-29,54100,54300
2022-09-30,56900,53415
2022-10-04,57300,56169
2022-10-05,57900,56562
2022-10-06,59100,57153
2022-10-07,57600,58333
2022-10-11,58000,56857
2022-10-12,57400,57251
2022-10-13,58500,56661
2022-10-14,57800,57743
2022-10-17,58200,57054
2022-10-18,58800,57448
2022-10-19,58400,58038
2022-10-20,57500,57645
2022-10-21,57200,56759
2022-10-24,56500,56464
2022-10-25,56200,55775
2022-10-26,58900,55480
2022-10-27,60300,58137
2022-10-28,60900,59514
2022-10-31,61100,60104
2022-11-01,61400,60301
2022-11-02,61400,60596
2022-11-03,62300,60596
2022-11-04,63800,61481
2022-11-07,64100,62954
2022-11-08,63100,63249
2022-11-09,61500,62267
2022-11-10,61800,60694
2022-11-11,62400,60989
2022-11-14,61600,61579
2022-11-15,62200,60792
2022-11-16,62000,61382
2022-11-17,62900,61186
2022-11-18,64200,62070
2022-11-21,63600,63347
2022-11-22,64800,62758
2022-11-23,64100,63936
2022-11-24,64700,63249
2022-11-25,64500,63838
2022-11-28,64800,63642
2022-11-29,64500,63936
2022-11-30,65000,63642
2022-12-01,63600,64132
2022-12-02,64200,62758
2022-12-05,64700,63347
2022-12-06,63900,63838
2022-12-07,63300,63052
2022-12-08,63800,62463
2022-12-09,64900,62954
2022-12-12,64500,64034
2022-12-13,65400,63642
2022-12-14,65100,64525
2022-12-15,64900,64230
2022-12-16,65000,64034
2022-12-19,64200,64132
