Date,Actual Closing Price,Forecast Closing Price
2018-12-07,114500,113090
2018-12-10,118000,112056
2018-12-11,114000,115672
2018-12-12,120000,111538
2018-12-13,120000,117735
2018-12-14,118000,117735
2018-12-17,122000,115672
2018-12-18,118000,119794
2018-12-19,120000,115672
2018-12-20,118000,117735
2018-12-21,117500,115672
2018-12-24,117500,115156
2018-12-26,115000,115156
2018-12-27,114000,112573
2018-12-28,120000,111538
2019-01-02,111000,117735
2019-01-03,118000,108432
2019-01-04,121500,115672
2019-01-07,122500,119280
2019-01-08,123000,120308
2019-01-09,124000,120822
2019-01-10,118000,121849
2019-01-11,121000,115672
2019-01-14,121000,118765
2019-01-15,119000,118765
2019-01-16,117500,116704
2019-01-17,121000,115156
2019-01-18,122000,118765
2019-01-21,120500,119794
2019-01-22,118000,118250
2019-01-23,119500,115672
2019-01-24,114500,117219
2019-01-25,114000,112056
2019-01-28,113000,111538
2019-01-29,114500,110503
2019-01-30,110500,112056
2019-01-31,113500,107914
2019-02-01,112000,111021
2019-02-07,113000,109468
2019-02-08,110000,110503
2019-02-11,110500,107396
2019-02-12,111500,107914
2019-02-13,111500,108950
2019-02-14,116000,108950
2019-02-15,112500,113606
2019-02-18,114000,109986
2019-02-19,113500,111538
2019-02-20,116000,111021
2019-02-21,112500,113606
2019-02-22,112000,109986
2019-02-25,115500,109468
2019-02-26,113500,113090
2019-02-27,113500,111021
2019-02-28,111500,111021
2019-03-04,110500,108950
2019-03-05,109500,107914
2019-03-06,107500,106878
2019-03-07,106000,104805
2019-03-08,103000,103250
2019-03-11,105500,100140
2019-03-12,105000,102732
2019-03-13,104000,102213
2019-03-14,104000,101177
2019-03-15,100500,101177
2019-03-18,101500,97549
2019-03-19,101500,98585
2019-03-20,100000,98585
2019-03-21,98500,97031
2019-03-22,98000,95477
2019-03-25,96900,94960
2019-03-26,96800,93821
2019-03-27,97800,93718
2019-03-28,96400,94753
2019-03-29,100000,93304
2019-04-01,100500,97031
2019-04-02,101000,97549
2019-04-03,100500,98067
2019-04-04,99900,97549
2019-04-05,97900,96927
2019-04-08,100000,94856
2019-04-09,103500,97031
2019-04-10,102000,100658
2019-04-11,102500,99103
2019-04-12,97100,99622
2019-04-15,98700,94028
2019-04-16,98600,95684
2019-04-17,98300,95581
2019-04-18,96900,95270
2019-04-19,95000,93821
2019-04-22,96500,91856
2019-04-23,97000,93407
2019-04-24,97300,93925
2019-04-25,97400,94235
2019-04-26,96500,94339
2019-04-29,97600,93407
2019-04-30,96900,94546
2019-05-02,96900,93821
2019-05-03,98900,93821
2019-05-07,97000,95892
2019-05-08,102000,93925
2019-05-09,96200,99103
2019-05-10,98000,93097
2019-05-13,96700,94960
2019-05-14,95500,93614
