Date,Actual Closing Price,Forecast Closing Price
2021-01-14,124000,108395
2021-01-15,120500,106040
2021-01-18,120500,102748
2021-01-19,121000,102748
2021-01-20,121000,103218
2021-01-21,127000,103218
2021-01-22,130000,108866
2021-01-25,127500,111697
2021-01-26,131000,109338
2021-01-27,135000,112641
2021-01-28,131500,116422
2021-01-29,139500,113114
2021-02-01,142500,120680
2021-02-02,145500,123521
2021-02-03,138000,126362
2021-02-04,138500,119260
2021-02-05,137500,119733
2021-02-08,136500,118787
2021-02-09,138000,117841
2021-02-10,134500,119260
2021-02-15,136000,115949
2021-02-16,133000,117368
2021-02-17,130000,114531
2021-02-18,131000,111697
2021-02-19,127000,112641
2021-02-22,125500,108866
2021-02-23,123500,107453
2021-02-24,130000,105569
2021-02-25,123500,111697
2021-02-26,123500,105569
2021-03-02,126500,105569
2021-03-03,125000,108395
2021-03-04,122500,106982
2021-03-05,121000,104628
2021-03-08,119000,103218
2021-03-09,118500,101340
2021-03-10,120000,100871
2021-03-11,122500,102279
2021-03-12,120500,104628
2021-03-15,122000,102748
2021-03-16,123500,104158
2021-03-17,122500,105569
2021-03-18,121000,104628
2021-03-19,122500,103218
2021-03-22,125500,104628
2021-03-23,124000,107453
2021-03-24,126000,106040
2021-03-25,126000,107924
2021-03-26,124000,107924
2021-03-29,127000,106040
2021-03-30,129000,108866
2021-03-31,125500,110753
2021-04-01,127000,107453
2021-04-02,131000,108866
2021-04-05,129500,112641
2021-04-06,128500,111225
2021-04-07,128000,110281
2021-04-08,131500,109809
2021-04-09,140000,113114
2021-04-12,138500,121153
2021-04-13,141500,119733
2021-04-14,141000,122574
2021-04-15,146000,122100
2021-04-16,143500,126835
2021-04-19,147500,124468
2021-04-20,145500,128256
2021-04-21,141000,126362
2021-04-22,140000,122100
2021-04-23,139500,121153
2021-04-26,137000,120680
2021-04-27,132000,118314
2021-04-28,132500,113586
2021-04-29,129500,114058
2021-04-30,126000,111225
2021-05-03,125500,107924
2021-05-04,127000,107453
2021-05-06,130500,108866
2021-05-07,133000,112169
2021-05-10,130000,114531
2021-05-11,127500,111697
2021-05-12,128500,109338
2021-05-13,127500,110281
2021-05-14,131500,109338
2021-05-17,134000,113114
2021-05-18,136000,115476
2021-05-20,135000,117368
2021-05-21,137500,116422
2021-05-24,138000,118787
2021-05-25,136000,119260
2021-05-26,137500,117368
2021-05-27,137000,118787
2021-05-28,139500,118314
2021-05-31,140500,120680
2021-06-01,139500,121627
2021-06-02,138500,120680
2021-06-03,136500,119733
2021-06-04,140000,117841
2021-06-07,138500,121153
2021-06-08,138500,119733
2021-06-09,144500,119733
2021-06-10,141000,125415
2021-06-11,141000,122100
2021-06-14,134000,122100
2021-06-15,132000,115476
2021-06-16,134500,113586
2021-06-17,134500,115949
2021-06-18,134500,115949
2021-06-21,132000,115949
2021-06-22,130500,113586
2021-06-23,130500,112169
