Date,Actual Closing Price,Forecast Closing Price
2010-07-08,31500,30697
2010-07-09,31600,31703
2010-07-12,32350,31804
2010-07-13,33750,32559
2010-07-14,33750,33969
2010-07-15,34100,33969
2010-07-16,33450,34322
2010-07-19,34500,33667
2010-07-20,34550,34725
2010-07-21,33000,34775
2010-07-22,34200,33214
2010-07-23,34400,34423
2010-07-26,34400,34624
2010-07-27,35150,34624
2010-07-28,34650,35379
2010-07-29,33800,34876
2010-07-30,34750,34020
2010-08-02,34000,34977
2010-08-03,34200,34221
2010-08-04,33700,34423
2010-08-05,34200,33919
2010-08-06,34850,34423
2010-08-09,34500,35077
2010-08-10,33300,34725
2010-08-11,31700,33516
2010-08-12,32050,31905
2010-08-13,31500,32257
2010-08-16,31650,31703
2010-08-17,31700,31854
2010-08-18,31850,31905
2010-08-19,31700,32056
2010-08-20,33000,31905
2010-08-23,32100,33214
2010-08-24,31900,32307
2010-08-25,32100,32106
2010-08-26,31500,32307
2010-08-27,32150,31703
2010-08-30,31450,32358
2010-08-31,31450,31653
2010-09-01,31750,31653
2010-09-02,32000,31955
2010-09-03,33250,32207
2010-09-06,32400,33466
2010-09-07,32750,32610
2010-09-08,32800,32962
2010-09-09,33050,33012
2010-09-10,33600,33264
2010-09-13,33700,33818
2010-09-14,34750,33919
2010-09-15,35150,34977
2010-09-16,36150,35379
2010-09-17,34600,36386
2010-09-20,35050,34825
2010-09-24,35700,35279
2010-09-27,35700,35933
2010-09-28,35500,35933
2010-09-29,35000,35732
2010-09-30,35900,35228
2010-10-01,37100,36135
2010-10-04,37900,37343
2010-10-05,38100,38147
2010-10-06,39000,38349
2010-10-07,38000,39253
2010-10-08,37900,38248
2010-10-11,36550,38147
2010-10-12,36900,36789
2010-10-13,38000,37141
2010-10-14,38000,38248
2010-10-15,36500,38248
2010-10-18,36700,36739
2010-10-19,37150,36940
2010-10-20,36700,37393
2010-10-21,36500,36940
2010-10-22,37150,36739
2010-10-25,37200,37393
2010-10-26,36050,37443
2010-10-27,35950,36286
2010-10-28,35450,36185
2010-10-29,36750,35682
2010-11-01,36200,36990
2010-11-02,36650,36437
2010-11-03,36750,36890
2010-11-04,38000,36990
2010-11-05,38550,38248
2010-11-08,39000,38801
2010-11-09,39950,39253
2010-11-10,37500,40207
2010-11-11,35650,37745
2010-11-12,35500,35883
2010-11-15,34900,35732
2010-11-16,35100,35128
2010-11-17,36500,35329
2010-11-18,36450,36739
2010-11-19,36500,36688
2010-11-22,35450,36739
2010-11-23,35500,35682
2010-11-24,34950,35732
2010-11-25,34850,35178
2010-11-26,34000,35077
2010-11-29,34550,34221
2010-11-30,34400,34775
2010-12-01,34300,34624
2010-12-02,33950,34523
2010-12-03,33650,34171
2010-12-06,34500,33869
2010-12-07,34700,34725
2010-12-08,35550,34926
2010-12-09,35900,35782
2010-12-10,37000,36135
2010-12-13,37000,37242
2010-12-14,38000,37242
2010-12-15,40550,38248
2010-12-16,41400,40809
2010-12-17,41550,41661
2010-12-20,41200,41812
2010-12-21,42200,41461
2010-12-22,43800,42462
2010-12-23,43800,44061
2010-12-24,42000,44061
2010-12-27,43500,42262
2010-12-28,43700,43762
2010-12-29,44650,43961
2010-12-30,44450,44909
2011-01-03,45200,44709
2011-01-04,43700,45456
2011-01-05,44000,43961
2011-01-06,45650,44261
2011-01-07,47500,45904
2011-01-10,47300,47739
2011-01-11,46550,47541
2011-01-12,48000,46798
2011-01-13,50900,48233
2011-01-14,50300,51088
2011-01-17,51500,50500
2011-01-18,48300,51676
2011-01-19,48500,48530
2011-01-20,47700,48727
2011-01-21,48500,47937
2011-01-24,47500,48727
2011-01-25,49050,47739
2011-01-26,50000,49270
2011-01-27,52200,50205
2011-01-28,50400,52360
2011-01-31,49500,50598
2011-02-01,50000,49713
2011-02-07,48950,50205
2011-02-08,46500,49171
2011-02-09,45000,46748
2011-02-10,43500,45257
2011-02-11,44100,43762
2011-02-14,42800,44360
2011-02-15,43350,43062
2011-02-16,42100,43612
2011-02-17,42500,42362
2011-02-18,43200,42762
2011-02-21,40800,43462
2011-02-22,41600,41060
2011-02-23,40750,41862
2011-02-24,42550,41010
2011-02-25,41800,42812
2011-02-28,41950,42062
2011-03-02,42900,42212
2011-03-03,43500,43162
2011-03-04,43150,43762
2011-03-07,43750,43412
2011-03-08,45500,44011
2011-03-09,43900,45755
2011-03-10,42150,44161
2011-03-11,39850,42412
2011-03-14,37600,40107
2011-03-15,40950,37846
2011-03-16,41000,41210
2011-03-17,41350,41260
2011-03-18,41100,41611
2011-03-21,41100,41361
2011-03-22,39250,41361
2011-03-23,39600,39504
2011-03-24,39950,39856
2011-03-25,39300,40207
2011-03-28,39350,39555
2011-03-29,39600,39605
2011-03-30,41900,39856
2011-03-31,43600,42162
2011-04-01,44050,43861
2011-04-04,45200,44311
2011-04-05,43600,45456
2011-04-06,42250,43861
2011-04-07,42050,42512
2011-04-08,41400,42312
2011-04-11,40800,41661
2011-04-12,41000,41060
2011-04-13,40200,41260
2011-04-14,40850,40458
2011-04-15,39850,41110
2011-04-18,38800,40107
2011-04-19,40350,39052
2011-04-20,41400,40609
2011-04-21,41400,41661
2011-04-22,39900,41661
2011-04-25,39500,40157
2011-04-26,41850,39755
2011-04-27,40550,42112
2011-04-28,41950,40809
2011-04-29,42500,42212
2011-05-02,41500,42762
2011-05-03,38900,41761
2011-05-04,38200,39153
2011-05-06,37550,38449
2011-05-09,37350,37795
2011-05-11,36400,37594
2011-05-12,35600,36638
2011-05-13,35200,35833
2011-05-16,35300,35430
2011-05-17,34650,35531
2011-05-18,34900,34876
2011-05-19,33550,35128
2011-05-20,31750,33768
2011-05-23,31950,31955
2011-05-24,31750,32156
2011-05-25,33600,31955
2011-05-26,33500,33818
2011-05-27,32900,33717
2011-05-30,33800,33113
2011-05-31,34000,34020
2011-06-01,33200,34221
2011-06-02,33900,33415
2011-06-03,34000,34120
2011-06-07,34200,34221
2011-06-08,34250,34423
2011-06-09,33800,34473
2011-06-10,33900,34020
2011-06-13,35000,34120
2011-06-14,35000,35228
2011-06-15,34700,35228
2011-06-16,35450,34926
2011-06-17,36450,35682
2011-06-20,36450,36688
2011-06-21,37000,36688
2011-06-22,35450,37242
2011-06-23,36700,35682
2011-06-24,35650,36940
2011-06-27,35950,35883
2011-06-28,36550,36185
2011-06-29,36100,36789
2011-06-30,35900,36336
2011-07-01,39200,36135
2011-07-04,39550,39454
2011-07-05,40950,39806
2011-07-06,42200,41210
2011-07-07,41850,42462
2011-07-08,40950,42112
2011-07-11,40350,41210
2011-07-12,39800,40609
2011-07-13,39050,40057
2011-07-14,40900,39303
2011-07-15,40550,41160
2011-07-18,40850,40809
2011-07-19,40950,41110
2011-07-20,40050,41210
2011-07-21,42000,40308
2011-07-22,43000,42262
2011-07-25,42650,43262
2011-07-26,44500,42912
2011-07-27,43300,44759
2011-07-28,41700,43562
2011-07-29,43400,41962
2011-08-01,40800,43662
2011-08-02,39000,41060
2011-08-03,38050,39253
2011-08-04,36700,38298
2011-08-05,35900,36940
2011-08-08,33450,36135
2011-08-09,32750,33667
2011-08-10,32400,32962
2011-08-11,33600,32610
2011-08-12,35150,33818
2011-08-16,35450,35379
2011-08-17,35500,35682
2011-08-18,32550,35732
2011-08-19,31100,32761
2011-08-22,33650,31301
2011-08-23,33800,33869
2011-08-24,34450,34020
2011-08-25,34450,34674
2011-08-26,36550,34674
2011-08-29,37550,36789
2011-08-30,38700,37795
2011-08-31,38750,38952
2011-09-01,38900,39002
2011-09-02,37200,39153
2011-09-05,35150,37443
2011-09-06,34750,35379
2011-09-07,31300,34977
2011-09-08,31600,31502
2011-09-09,30200,31804
2011-09-14,28550,30395
2011-09-15,31750,28736
2011-09-16,31400,31955
2011-09-19,32100,31603
2011-09-20,34750,32307
2011-09-21,33500,34977
2011-09-22,31400,33717
2011-09-23,31500,31603
2011-09-26,32950,31703
2011-09-27,32100,33163
2011-09-28,33850,32307
2011-09-29,34500,34070
2011-09-30,33300,34725
2011-10-04,31900,33516
2011-10-05,34100,32106
2011-10-06,34350,34322
2011-10-07,33150,34574
2011-10-10,33200,33365
2011-10-11,35350,33415
2011-10-12,36200,35581
2011-10-13,36150,36437
2011-10-14,36300,36386
2011-10-17,34800,36537
2011-10-18,35900,35027
2011-10-19,35000,36135
2011-10-20,34750,35228
2011-10-21,38050,34977
2011-10-24,36600,38298
2011-10-25,36650,36839
2011-10-26,38400,36890
2011-10-27,38000,38650
2011-10-28,37450,38248
2011-10-31,37200,37695
2011-11-01,35900,37443
2011-11-02,36500,36135
2011-11-03,38000,36739
2011-11-04,37000,38248
