Date,Actual Closing Price,Forecast Closing Price
2017-12-08,132000,124848
2017-12-11,132000,123965
2017-12-12,131500,123965
2017-12-13,132000,123524
2017-12-14,131000,123965
2017-12-15,130500,123082
2017-12-18,130000,122641
2017-12-19,130500,122199
2017-12-20,130500,122641
2017-12-21,127000,122641
2017-12-22,123000,119551
2017-12-26,122000,116022
2017-12-27,125000,115140
2017-12-28,126000,117786
2018-01-02,127500,118668
2018-01-03,126500,119992
2018-01-04,128000,119109
2018-01-05,130000,120433
2018-01-08,131000,122199
2018-01-09,136000,123082
2018-01-10,133500,127497
2018-01-11,132500,125289
2018-01-12,134000,124406
2018-01-15,134500,125731
2018-01-16,135500,126172
2018-01-17,135000,127055
2018-01-18,136500,126614
2018-01-19,135500,127938
2018-01-22,134000,127055
2018-01-23,135000,125731
2018-01-24,135500,126614
2018-01-25,136500,127055
2018-01-26,136500,127938
2018-01-29,142000,127938
2018-01-30,138500,132790
2018-01-31,142000,129703
2018-02-01,141500,132790
2018-02-02,140000,132350
2018-02-05,143000,131027
2018-02-06,138500,133672
2018-02-07,133000,129703
2018-02-08,132500,124848
2018-02-09,127500,124406
2018-02-12,128000,119992
2018-02-13,132000,120433
2018-02-14,133000,123965
2018-02-19,132000,124848
2018-02-20,131000,123965
2018-02-21,131000,123082
2018-02-22,130000,123082
2018-02-23,134000,122199
2018-02-26,131500,125731
2018-02-27,129000,123524
2018-02-28,128500,121316
2018-03-02,128000,120875
2018-03-05,127000,120433
2018-03-06,129000,119551
2018-03-07,128500,121316
2018-03-08,129500,120875
2018-03-09,131500,121758
2018-03-12,133000,123524
2018-03-13,133500,124848
2018-03-14,133000,125289
2018-03-15,131500,124848
2018-03-16,134000,123524
2018-03-19,133000,125731
2018-03-20,134000,124848
2018-03-21,133500,125731
2018-03-22,132000,125289
2018-03-23,129000,123965
2018-03-26,129000,121316
2018-03-27,131500,121316
2018-03-28,131500,123524
2018-03-29,137000,123524
2018-03-30,140000,128379
2018-04-02,140500,131027
2018-04-03,139500,131468
2018-04-04,136000,130586
2018-04-05,137500,127497
2018-04-06,139500,128821
2018-04-09,138500,130586
2018-04-10,144000,129703
2018-04-11,139500,134553
2018-04-12,138500,130586
2018-04-13,138500,129703
2018-04-16,140000,129703
2018-04-17,139000,131027
2018-04-18,140500,130144
2018-04-19,139000,131468
2018-04-20,136500,130144
2018-04-23,136000,127938
2018-04-24,136000,127497
2018-04-25,135000,127497
2018-04-26,139500,126614
2018-04-27,140500,130586
2018-04-30,140000,131468
2018-05-02,132000,131027
2018-05-03,132500,123965
2018-05-04,128500,124406
2018-05-08,127500,120875
2018-05-09,129000,119992
2018-05-10,127000,121316
2018-05-11,129500,119551
2018-05-14,127500,121758
2018-05-15,128500,119992
2018-05-16,130500,120875
2018-05-17,129000,122641
2018-05-18,129500,121316
2018-05-21,130000,121758
2018-05-23,130000,122199
2018-05-24,129000,122199
2018-05-25,129500,121316
2018-05-28,130500,121758
2018-05-29,128500,122641
2018-05-30,125000,120875
2018-05-31,125500,117786
2018-06-01,125000,118227
2018-06-04,124000,117786
2018-06-05,123500,116904
2018-06-07,123500,116463
2018-06-08,124000,116463
2018-06-11,125500,116904
2018-06-12,126500,118227
2018-06-14,122500,119109
2018-06-15,122000,115581
2018-06-18,119500,115140
2018-06-19,116500,112937
2018-06-20,118000,110296
2018-06-21,115500,111616
2018-06-22,118000,109416
2018-06-25,117000,111616
2018-06-26,117000,110736
2018-06-27,118000,110736
2018-06-28,116500,111616
2018-06-29,116500,110296
2018-07-02,115000,110296
2018-07-03,112500,108977
2018-07-04,113500,106781
2018-07-05,113500,107659
2018-07-06,116000,107659
2018-07-09,119000,109856
2018-07-10,118000,112496
2018-07-11,117000,111616
2018-07-12,120500,110736
2018-07-13,116000,113818
2018-07-16,117500,109856
2018-07-17,119500,111176
2018-07-18,119500,112937
2018-07-19,120500,112937
2018-07-20,121000,113818
2018-07-23,121500,114259
2018-07-24,121500,114699
2018-07-25,119000,114699
2018-07-26,120500,112496
2018-07-27,123000,113818
2018-07-30,124000,116022
2018-07-31,123500,116904
2018-08-01,123000,116463
2018-08-02,121000,116022
2018-08-03,122000,114259
2018-08-06,121500,115140
2018-08-07,125000,114699
2018-08-08,126000,117786
2018-08-09,125500,118668
2018-08-10,125500,118227
2018-08-13,124000,118227
2018-08-14,123500,116904
2018-08-16,121500,116463
2018-08-17,122000,114699
2018-08-20,122000,115140
2018-08-21,122000,115140
2018-08-22,123500,115140
2018-08-23,123500,116463
2018-08-24,123500,116463
2018-08-27,122000,116463
2018-08-28,122000,115140
2018-08-29,121500,115140
2018-08-30,120500,114699
2018-08-31,123000,113818
2018-09-03,123500,116022
2018-09-04,125000,116463
2018-09-05,125000,117786
2018-09-06,126500,117786
2018-09-07,125000,119109
2018-09-10,125500,117786
2018-09-11,126000,118227
2018-09-12,125000,118668
2018-09-13,124000,117786
2018-09-14,125500,116904
2018-09-17,125500,118227
2018-09-18,126000,118227
2018-09-19,123500,118668
2018-09-20,128500,116463
2018-09-21,131000,120875
2018-09-27,131000,123082
2018-09-28,129500,123082
2018-10-01,128000,121758
2018-10-02,126000,120433
2018-10-04,124500,118668
2018-10-05,125000,117345
2018-10-08,124000,117786
2018-10-10,123000,116904
2018-10-11,115000,116022
2018-10-12,117000,108977
2018-10-15,115500,110736
2018-10-16,116000,109416
2018-10-17,116500,109856
2018-10-18,116500,110296
2018-10-19,117000,110296
2018-10-22,116500,110736
2018-10-23,112500,110296
2018-10-24,113000,106781
2018-10-25,109500,107220
2018-10-26,106500,104149
2018-10-29,105500,101523
2018-10-30,108500,100649
2018-10-31,108500,103273
2018-11-01,107000,103273
2018-11-02,111000,101960
2018-11-05,108000,105464
2018-11-06,109500,102836
2018-11-07,108500,104149
2018-11-08,106500,103273
2018-11-09,105000,101523
2018-11-12,102000,100212
2018-11-13,106000,97595
2018-11-14,105500,101086
2018-11-15,103000,100649
2018-11-16,103500,98467
2018-11-19,104000,98903
2018-11-20,104000,99339
2018-11-21,102500,99339
2018-11-22,96400,98031
2018-11-23,99200,92729
2018-11-26,101500,95159
2018-11-27,104000,97160
