Date,Actual Closing Price,Forecast Closing Price
2018-05-25,107000,101668
2018-05-28,106000,100362
2018-05-29,106500,99489
2018-05-30,107500,99926
2018-05-31,103000,100798
2018-06-01,102500,96861
2018-06-04,103000,96421
2018-06-05,103500,96861
2018-06-07,105000,97300
2018-06-08,104500,98615
2018-06-11,103500,98177
2018-06-12,106000,97300
2018-06-14,104000,99489
2018-06-15,100500,97738
2018-06-18,102000,94660
2018-06-19,102000,95981
2018-06-20,100500,95981
2018-06-21,98800,94660
2018-06-22,100500,93159
2018-06-25,100000,94660
2018-06-26,99800,94219
2018-06-27,99100,94042
2018-06-28,98000,93424
2018-06-29,98400,92451
2018-07-02,95600,92805
