Date,Actual Closing Price,Forecast Closing Price
2017-03-08,808000,793742
2017-03-09,800000,815326
2017-03-10,821000,807793
2017-03-13,844000,827626
2017-03-14,851000,849564
2017-03-15,820000,856286
2017-03-16,836000,826677
2017-03-17,812000,841908
2017-03-20,819000,819103
2017-03-21,805000,825729
2017-03-22,817000,812498
2017-03-23,821000,823834
2017-03-24,816000,827626
2017-03-27,821000,822887
2017-03-28,825000,827626
2017-03-29,823000,831425
2017-03-30,811000,829525
2017-03-31,819000,818158
2017-04-03,812000,825729
2017-04-04,794000,819103
2017-04-05,794000,802161
2017-04-06,785000,802161
2017-04-07,784000,793742
2017-04-10,778000,792808
2017-04-11,776000,787217
2017-04-12,783000,785357
2017-04-13,784000,791875
2017-04-14,819000,792808
2017-04-17,813000,825729
2017-04-18,827000,820048
2017-04-19,851000,833327
2017-04-20,881000,856286
2017-04-21,875000,885332
2017-04-24,856000,879492
2017-04-25,854000,861100
2017-04-26,845000,859173
2017-04-27,866000,850523
2017-04-28,850000,870761
2017-05-02,916000,855324
2017-05-04,946000,919708
2017-05-08,962000,949595
2017-05-10,990000,965693
2017-05-11,958000,994132
2017-05-12,972000,961658
2017-05-15,976000,975811
2017-05-16,1000000,979870
2017-05-17,978000,1004370
2017-05-18,999000,981902
2017-05-19,985000,1003345
2017-05-22,982000,989029
2017-05-23,988000,985972
2017-05-24,990000,992089
2017-05-25,995000,994132
2017-05-26,997000,999246
2017-05-29,991000,1001294
2017-05-30,983000,995154
2017-05-31,995000,986990
2017-06-01,1002000,999246
2017-06-02,995000,1006423
2017-06-05,989000,999246
2017-06-07,996000,993110
2017-06-08,971000,1000270
2017-06-09,967000,974797
2017-06-12,965000,970747
2017-06-13,980000,968724
2017-06-14,976000,983936
2017-06-15,982000,979870
2017-06-16,964000,985972
2017-06-19,977000,967713
2017-06-20,978000,980886
2017-06-21,987000,981902
2017-06-22,992000,991069
2017-06-23,975000,996176
2017-06-26,994000,978855
2017-06-27,1007000,998222
2017-06-28,982000,1011563
2017-06-29,994000,985972
2017-06-30,990000,998222
2017-07-03,982000,994132
2017-07-04,972000,985972
2017-07-05,957000,975811
2017-07-06,948000,960650
2017-07-07,918000,951601
2017-07-10,916000,921689
2017-07-11,917000,919708
2017-07-12,920000,920698
2017-07-13,924000,923671
2017-07-14,936000,927640
2017-07-17,945000,939589
2017-07-18,962000,948592
2017-07-19,939000,965693
2017-07-20,935000,942586
2017-07-21,938000,938591
2017-07-24,962000,941587
2017-07-25,994000,965693
2017-07-26,999000,998222
2017-07-27,1001000,1003345
2017-07-28,991000,1005397
2017-07-31,982000,995154
2017-08-01,983000,985972
2017-08-02,985000,986990
2017-08-03,970000,989029
2017-08-04,970000,973784
2017-08-07,969000,973784
2017-08-08,963000,972771
2017-08-09,980000,966703
2017-08-10,976000,983936
2017-08-11,969000,979870
2017-08-14,975000,972771
2017-08-16,982000,978855
2017-08-17,977000,985972
2017-08-18,962000,980886
2017-08-21,963000,965693
2017-08-22,952000,966703
2017-08-23,984000,955619
2017-08-24,956000,988009
2017-08-25,960000,959643
2017-08-28,957000,963675
2017-08-29,954000,960650
2017-08-30,960000,957630
2017-08-31,953000,963675
2017-09-01,940000,956624
2017-09-04,928000,943586
2017-09-05,927000,931616
2017-09-06,928000,930621
2017-09-07,906000,931616
2017-09-08,908000,909833
2017-09-11,901000,911804
2017-09-12,887000,904911
2017-09-13,919000,891187
2017-09-14,909000,922679
2017-09-15,904000,912791
2017-09-18,918000,907863
2017-09-19,898000,921689
2017-09-20,896000,901963
2017-09-21,851000,900000
2017-09-22,851000,856286
2017-09-25,853000,856286
2017-09-26,869000,858210
2017-09-27,892000,873667
2017-09-28,936000,896079
2017-09-29,963000,939589
2017-10-10,955000,966703
2017-10-11,975000,958636
2017-10-12,1019000,978855
2017-10-13,1042000,1023943
2017-10-16,1050000,1047844
2017-10-17,1063000,1056210
2017-10-18,1071000,1069864
2017-10-19,1049000,1078303
