Date,Actual Closing Price,Forecast Closing Price
2017-03-15,56800,56788
2017-03-16,55800,57452
2017-03-17,55700,56502
2017-03-20,55000,56407
2017-03-21,55700,55735
2017-03-22,55100,56407
2017-03-23,55400,55831
2017-03-24,56600,56119
2017-03-27,55900,57263
2017-03-28,54700,56598
2017-03-29,54500,55446
2017-03-30,54500,55252
2017-03-31,54400,55252
2017-04-03,53300,55156
2017-04-04,53900,54084
2017-04-05,54700,54670
2017-04-06,53800,55446
2017-04-07,52900,54573
2017-04-10,53200,53692
2017-04-11,56700,53986
2017-04-12,56900,57357
2017-04-13,57100,57546
2017-04-14,57800,57735
2017-04-17,57400,58391
2017-04-18,56300,58017
2017-04-19,58700,56978
2017-04-20,58100,59227
2017-04-21,59700,58671
2017-04-24,58900,60145
2017-04-25,60000,59411
2017-04-26,60400,60418
2017-04-27,58900,60781
2017-04-28,60300,59411
2017-05-02,58900,60690
2017-05-04,60500,59411
2017-05-08,61300,60871
2017-05-10,63300,61590
2017-05-11,61000,63353
2017-05-12,60500,61321
2017-05-15,61000,60871
2017-05-16,60000,61321
2017-05-17,60600,60418
2017-05-18,60300,60961
2017-05-19,62300,60690
2017-05-22,62100,62478
2017-05-23,61900,62301
2017-05-24,61000,62124
2017-05-25,60500,61321
2017-05-26,60400,60871
2017-05-29,61700,60781
2017-05-30,60900,61946
2017-05-31,61000,61231
2017-06-01,61400,61321
2017-06-02,62600,61679
2017-06-05,65000,62742
2017-06-07,66100,64813
2017-06-08,66700,65739
2017-06-09,64600,66237
2017-06-12,65100,64473
2017-06-13,63800,64898
2017-06-14,63600,63786
2017-06-15,63800,63613
2017-06-16,63500,63786
2017-06-19,64100,63527
2017-06-20,63800,64045
2017-06-21,66500,63786
2017-06-22,64800,66072
2017-06-23,64600,64643
2017-06-26,63800,64473
2017-06-27,64200,63786
2017-06-28,63800,64131
2017-06-29,63600,63786
2017-06-30,64800,63613
2017-07-03,64300,64643
2017-07-04,64300,64217
2017-07-05,64000,64217
2017-07-06,64500,63959
2017-07-07,64800,64388
2017-07-10,65100,64643
2017-07-11,63500,64898
2017-07-12,64100,63527
2017-07-13,64000,64045
2017-07-14,65900,63959
2017-07-17,66200,65572
2017-07-18,66600,65822
2017-07-19,65800,66154
2017-07-20,64700,65488
2017-07-21,65400,64558
2017-07-24,66200,65152
2017-07-25,66400,65822
2017-07-26,65800,65989
2017-07-27,66400,65488
2017-07-28,62500,65989
2017-07-31,63200,62654
2017-08-01,62800,63266
2017-08-02,62700,62917
2017-08-03,62400,62829
2017-08-04,62700,62566
2017-08-07,63000,62829
2017-08-08,62800,63092
2017-08-09,62500,62917
2017-08-10,62800,62654
2017-08-11,62200,62917
2017-08-14,61800,62389
2017-08-16,62300,62035
2017-08-17,61000,62478
2017-08-18,60700,61321
2017-08-21,60800,61051
2017-08-22,60100,61142
2017-08-23,60600,60509
2017-08-24,61300,60961
2017-08-25,61400,61590
2017-08-28,60500,61679
2017-08-29,59400,60871
2017-08-30,59000,59871
2017-08-31,58700,59503
2017-09-01,58500,59227
2017-09-04,58200,59042
2017-09-05,57700,58763
2017-09-06,57500,58297
2017-09-07,57900,58110
2017-09-08,58500,58484
2017-09-11,58500,59042
2017-09-12,58100,59042
2017-09-13,60200,58671
2017-09-14,59800,60600
2017-09-15,58600,60236
2017-09-18,58200,59134
2017-09-19,58700,58763
2017-09-20,58100,59227
2017-09-21,57300,58671
2017-09-22,58000,57923
2017-09-25,58400,58577
2017-09-26,58400,58949
2017-09-27,58700,58949
2017-09-28,60200,59227
2017-09-29,59200,60600
2017-10-10,59600,59687
2017-10-11,59500,60054
2017-10-12,60100,59962
2017-10-13,59300,60509
2017-10-16,58000,59779
2017-10-17,59200,58577
2017-10-18,59100,59687
2017-10-19,59100,59595
2017-10-20,58900,59595
2017-10-23,58000,59411
2017-10-24,57300,58577
2017-10-25,56700,57923
2017-10-26,55100,57357
