Date,Actual Closing Price,Forecast Closing Price
2019-04-09,67600,67423
2019-04-10,68200,66932
2019-04-11,68400,67521
2019-04-12,67900,67717
2019-04-15,69200,67227
2019-04-16,69500,68501
2019-04-17,69300,68795
2019-04-18,68700,68599
2019-04-19,68600,68011
2019-04-22,68100,67913
2019-04-23,69000,67423
2019-04-24,68200,68305
2019-04-25,67800,67521
2019-04-26,67500,67129
2019-04-29,68300,66834
2019-04-30,68400,67619
2019-05-02,68100,67717
2019-05-03,66200,67423
2019-05-07,63600,65556
2019-05-08,62600,62994
2019-05-09,60400,62006
2019-05-10,62000,59830
2019-05-13,61500,61413
2019-05-14,61400,60919
2019-05-15,62400,60820
2019-05-16,61600,61808
2019-05-17,62300,61018
2019-05-20,61800,61710
2019-05-21,61100,61215
2019-05-22,61200,60523
2019-05-23,62300,60622
2019-05-24,61600,61710
2019-05-27,61300,61018
2019-05-28,62900,60721
2019-05-29,61400,62302
2019-05-30,61600,60820
2019-05-31,63200,61018
2019-06-03,63400,62599
2019-06-04,62000,62796
2019-06-05,61800,61413
2019-06-07,61900,61215
2019-06-10,62400,61314
2019-06-11,62400,61808
2019-06-12,62800,61808
2019-06-13,63700,62204
2019-06-14,63800,63092
2019-06-17,64200,63191
2019-06-18,66300,63586
2019-06-19,65900,65655
2019-06-20,65100,65261
2019-06-21,63700,64473
2019-06-24,66000,63092
2019-06-25,65200,65359
2019-06-26,64600,64572
2019-06-27,64400,63980
2019-06-28,64800,63783
2019-07-01,65000,64177
2019-07-02,65100,64375
2019-07-03,64400,64473
2019-07-04,67400,63783
2019-07-05,66800,66736
2019-07-08,64900,66146
2019-07-09,65100,64276
2019-07-10,65700,64473
2019-07-11,67200,65064
2019-07-12,67400,66539
2019-07-15,66800,66736
2019-07-16,66700,66146
2019-07-17,66200,66048
2019-07-18,65800,65556
2019-07-19,66200,65163
2019-07-22,66600,65556
2019-07-23,67300,65950
2019-07-24,67400,66638
2019-07-25,64500,66736
2019-07-26,64600,63882
2019-07-29,64700,63980
2019-07-30,63900,64079
2019-07-31,65200,63290
2019-08-01,63700,64572
2019-08-02,62900,63092
2019-08-05,62400,62302
2019-08-06,61400,61808
2019-08-07,60400,60820
2019-08-08,61100,59830
2019-08-09,61800,60523
2019-08-12,61100,61215
2019-08-13,60300,60523
2019-08-14,60300,59731
2019-08-16,59900,59731
2019-08-19,62500,59335
2019-08-20,63300,61907
2019-08-21,63900,62697
2019-08-22,63500,63290
2019-08-23,64500,62895
2019-08-26,64500,63882
2019-08-27,65400,63882
2019-08-28,64100,64769
2019-08-29,63900,63487
2019-08-30,66300,63290
2019-09-02,65600,65655
2019-09-03,65600,64966
2019-09-04,66300,64966
2019-09-05,66000,65655
2019-09-06,67000,65359
2019-09-09,67600,66343
2019-09-10,68700,66932
2019-09-11,69800,68011
2019-09-16,71100,69088
2019-09-17,71600,70358
2019-09-18,70900,70845
2019-09-19,71200,70163
2019-09-20,72200,70456
2019-09-23,71200,71430
2019-09-24,71000,70456
2019-09-25,70200,70260
2019-09-26,70400,69479
2019-09-27,69200,69675
2019-09-30,69900,68501
2019-10-01,69600,69186
2019-10-02,68600,68893
2019-10-04,68300,67913
2019-10-07,67900,67619
2019-10-08,69000,67227
2019-10-10,69600,68305
2019-10-11,69500,68893
2019-10-14,71100,68795
2019-10-15,70900,70358
2019-10-16,70800,70163
2019-10-17,70600,70065
2019-10-18,69700,69870
2019-10-21,69300,68990
2019-10-22,71000,68599
2019-10-23,70400,70260
2019-10-24,70700,69675
2019-10-25,70600,69968
2019-10-28,70700,69870
2019-10-29,70400,69968
2019-10-30,68900,69675
2019-10-31,68300,68207
2019-11-01,67700,67619
2019-11-04,68800,67030
2019-11-05,70200,68109
2019-11-06,68700,69479
2019-11-07,68900,68011
2019-11-08,69700,68207
2019-11-11,69100,68990
2019-11-12,69200,68403
2019-11-13,68000,68501
2019-11-14,68500,67325
2019-11-15,68500,67815
2019-11-18,68400,67815
2019-11-19,68000,67717
2019-11-20,67000,67325
2019-11-21,66600,66343
2019-11-22,66100,65950
2019-11-25,66800,65458
2019-11-26,68800,66146
2019-11-27,68900,68109
2019-11-28,69000,68207
2019-11-29,69200,68305
2019-12-02,69000,68501
2019-12-03,68700,68305
2019-12-04,68300,68011
2019-12-05,68200,67619
2019-12-06,68800,67521
2019-12-09,67800,68109
2019-12-10,68200,67129
2019-12-11,68200,67521
2019-12-12,68400,67521
2019-12-13,68500,67717
2019-12-16,68600,67815
2019-12-17,68700,67913
2019-12-18,70000,68011
2019-12-19,70700,69284
2019-12-20,71100,69968
2019-12-23,71900,70358
2019-12-24,71600,71138
2019-12-26,72000,70845
2019-12-27,68600,71235
2019-12-30,67600,67913
2020-01-02,66000,66932
2020-01-03,66200,65359
2020-01-06,64700,65556
2020-01-07,65100,64079
2020-01-08,64300,64473
2020-01-09,65000,63684
2020-01-10,64600,64375
2020-01-13,64500,63980
2020-01-14,64200,63882
2020-01-15,64200,63586
2020-01-16,64000,63586
2020-01-17,63600,63388
2020-01-20,62900,62994
2020-01-21,62400,62302
2020-01-22,62100,61808
2020-01-23,60600,61512
2020-01-28,57700,60028
2020-01-29,57700,57156
2020-01-30,56500,57156
2020-01-31,54700,55967
2020-02-03,53500,54183
2020-02-04,54000,52994
2020-02-05,53000,53490
2020-02-06,61400,52499
2020-02-07,60300,60820
2020-02-10,60800,59731
2020-02-11,60500,60226
2020-02-12,60800,59929
2020-02-13,60100,60226
2020-02-14,58700,59533
2020-02-17,59500,58147
2020-02-18,58900,58939
2020-02-19,58900,58345
2020-02-20,58900,58345
2020-02-21,56200,58345
2020-02-24,53300,55670
2020-02-25,55000,52796
2020-02-26,55400,54480
2020-02-27,55600,54877
2020-02-28,54100,55075
2020-03-02,54600,53589
2020-03-03,55000,54084
2020-03-04,55200,54480
2020-03-05,56000,54679
2020-03-06,53100,55471
2020-03-09,50100,52598
2020-03-10,49300,49629
2020-03-11,49200,48838
2020-03-12,46000,48740
2020-03-13,43000,45584
2020-03-16,43300,42638
2020-03-17,42900,42932
2020-03-18,40600,42540
2020-03-19,34900,40292
2020-03-20,36600,34768
