Date,Actual Closing Price,Forecast Closing Price
2014-07-17,35418,31182
2014-07-18,35458,30467
2014-07-21,35207,30512
2014-07-22,35877,30225
2014-07-23,35542,30992
2014-07-24,35250,30609
2014-07-25,34622,30274
2014-07-28,34622,29555
2014-07-29,34412,29555
2014-07-30,33326,29314
2014-07-31,33452,28069
2014-08-01,33870,28213
2014-08-04,36756,28692
2014-08-05,34706,31999
2014-08-06,33787,29651
2014-08-07,33200,28597
2014-08-08,33995,27924
2014-08-11,33452,28836
2014-08-12,34246,28213
2014-08-13,34665,29124
2014-08-14,34958,29604
2014-08-18,34412,29940
2014-08-19,33870,29314
2014-08-20,33576,28692
2014-08-21,33618,28355
2014-08-22,33744,28403
2014-08-25,34204,28548
2014-08-26,34915,29075
2014-08-27,34665,29890
2014-08-28,34831,29604
2014-08-29,34372,29794
2014-09-01,34330,29268
2014-09-02,34246,29220
2014-09-03,35751,29124
2014-09-04,35751,30848
2014-09-05,36253,30848
2014-09-11,37968,31423
2014-09-12,36964,33385
2014-09-15,36839,32237
2014-09-16,37507,32094
2014-09-17,37298,32858
2014-09-18,37257,32619
2014-09-19,36003,32572
2014-09-22,38093,31137
2014-09-23,39181,33528
2014-09-24,38929,34772
2014-09-25,39055,34484
2014-09-26,38806,34628
2014-09-29,40937,34343
2014-09-30,40143,36777
2014-10-01,40016,35871
2014-10-02,40602,35726
2014-10-06,36546,36395
2014-10-07,35793,31758
2014-10-08,35375,30896
2014-10-10,34540,30417
2014-10-13,35961,29461
2014-10-14,35165,31089
2014-10-15,34999,30177
2014-10-16,34622,29987
2014-10-17,35626,29555
2014-10-20,34748,30705
2014-10-21,34915,29699
2014-10-22,34789,29890
2014-10-23,34372,29746
2014-10-24,34204,29268
2014-10-27,34412,29075
2014-10-28,34831,29314
2014-10-29,34622,29794
2014-10-30,35083,29555
2014-10-31,34831,30083
2014-11-03,35165,29794
2014-11-04,36379,30177
2014-11-05,35626,31567
2014-11-06,36043,30705
2014-11-07,35961,31182
2014-11-10,36085,31089
2014-11-11,35751,31231
2014-11-12,35542,30848
2014-11-13,34789,30609
2014-11-14,33661,29746
2014-11-17,33409,28453
2014-11-18,34120,28164
2014-11-19,33618,28979
2014-11-20,33870,28403
2014-11-21,33661,28692
2014-11-24,33494,28453
2014-11-25,33158,28261
2014-11-26,33326,27876
2014-11-27,33326,28069
2014-11-28,33787,28069
2014-12-01,33618,28597
2014-12-02,33534,28403
2014-12-03,34204,28307
2014-12-04,33995,29075
2014-12-05,33452,28836
2014-12-08,32741,28213
2014-12-09,31821,27397
2014-12-10,31527,26341
2014-12-11,31527,26004
2014-12-12,32198,26004
2014-12-15,33242,26774
2014-12-16,32363,27972
2014-12-17,31863,26964
2014-12-18,32239,26390
2014-12-19,33158,26821
2014-12-22,33034,27876
2014-12-23,33200,27734
2014-12-24,32991,27924
2014-12-26,32407,27684
2014-12-29,32490,27014
2014-12-30,32741,27109
2015-01-02,32573,27397
2015-01-05,31987,27205
2015-01-06,31695,26532
2015-01-07,31863,26197
2015-01-08,32113,26390
2015-01-09,32198,26677
2015-01-12,33200,26774
2015-01-13,33661,27924
2015-01-14,34412,28453
2015-01-15,33827,29314
2015-01-16,34036,28643
2015-01-19,33827,28883
2015-01-20,33409,28643
2015-01-21,32825,28164
2015-01-22,33787,27494
2015-01-23,33452,28597
2015-01-26,33034,28213
2015-01-27,33117,27734
2015-01-28,33534,27829
2015-01-29,34036,28307
2015-01-30,34706,28883
2015-02-02,35877,29651
2015-02-03,35458,30992
2015-02-04,35458,30512
2015-02-05,39391,30512
2015-02-06,41229,35012
2015-02-09,40812,37111
2015-02-10,41481,36635
2015-02-11,42233,37398
2015-02-12,48506,38256
2015-02-13,55782,45393
2015-02-16,54194,53630
2015-02-17,61553,51836
2015-02-23,60214,60131
2015-02-24,56703,58625
2015-02-25,55866,54669
2015-02-26,54779,53725
2015-02-27,52103,52497
2015-03-02,54026,49471
2015-03-03,55029,51646
2015-03-04,53858,52780
2015-03-05,58124,51456
2015-03-06,56535,56272
2015-03-09,54527,54480
2015-03-10,54276,52213
2015-03-11,55029,51929
2015-03-12,55782,52780
2015-03-13,57037,53630
2015-03-16,56703,55046
2015-03-17,54194,54669
2015-03-18,56870,51836
2015-03-19,56033,54858
2015-03-20,55531,53913
2015-03-23,55363,53347
2015-03-24,63644,53157
2015-03-25,58709,62478
2015-03-26,58709,56931
2015-03-27,57288,56931
2015-03-30,58459,55329
2015-03-31,58040,56649
2015-04-01,59379,56177
2015-04-02,60046,57685
2015-04-03,60046,58436
2015-04-06,63142,58436
2015-04-07,62473,61915
2015-04-08,61469,61164
2015-04-09,63226,60036
2015-04-10,72676,62009
2015-04-13,76774,72573
2015-04-14,77193,77127
2015-04-15,73094,77591
2015-04-16,73178,73038
2015-04-17,71004,73131
2015-04-20,71672,70710
2015-04-21,71004,71454
2015-04-22,67574,70710
2015-04-23,68243,66880
2015-04-24,68494,67628
2015-04-27,72341,67909
2015-04-28,71338,72200
2015-04-29,71672,71082
2015-04-30,71171,71454
2015-05-04,70752,70896
2015-05-06,69163,70429
2015-05-07,69832,68656
2015-05-08,68577,69403
2015-05-11,67324,68001
2015-05-12,68410,66601
2015-05-13,68410,67815
2015-05-14,69582,67815
2015-05-15,68243,69124
2015-05-18,67657,67628
2015-05-19,66821,66973
2015-05-20,65985,66038
2015-05-21,64816,65102
2015-05-22,59879,63793
2015-05-26,59043,58248
2015-05-27,59797,57307
2015-05-28,57705,58156
2015-05-29,59127,55799
2015-06-01,58207,57402
2015-06-02,54611,56365
2015-06-03,56870,52307
2015-06-04,60465,54858
2015-06-05,66487,58907
2015-06-08,65148,65664
2015-06-09,62807,64165
2015-06-10,62137,61539
2015-06-11,62137,60787
2015-06-12,62807,60787
2015-06-15,60882,61539
2015-06-16,66154,59376
2015-06-17,66989,65291
2015-06-18,66989,66226
2015-06-19,70919,66226
2015-06-22,69248,70615
2015-06-23,69414,68751
2015-06-24,68328,68936
2015-06-25,66487,67723
2015-06-26,65734,65664
2015-06-29,65233,64821
2015-06-30,68577,64260
2015-07-01,69163,68001
2015-07-02,67156,68656
2015-07-03,65734,66413
2015-07-06,67741,64821
2015-07-07,64647,67067
2015-07-08,64397,63603
2015-07-09,63644,63323
2015-07-10,65652,62478
2015-07-13,65316,64729
2015-07-14,69414,64353
2015-07-15,69498,68936
2015-07-16,69414,69030
2015-07-17,68410,68936
2015-07-20,67657,67815
2015-07-21,68328,66973
2015-07-22,67324,67723
2015-07-23,68410,66601
2015-07-24,66154,67815
2015-07-27,65484,65291
2015-07-28,63727,64541
2015-07-29,63894,62572
2015-07-30,65148,62759
2015-07-31,64312,64165
2015-08-03,67324,63228
2015-08-04,69414,66601
2015-08-05,70502,68936
2015-08-06,68663,70150
2015-08-07,70250,68097
2015-08-10,67324,69869
2015-08-11,67825,66601
2015-08-12,67993,67161
2015-08-13,66487,67349
2015-08-17,64982,65664
2015-08-18,61553,63979
2015-08-19,58625,60131
2015-08-20,54361,56836
2015-08-21,51601,52025
2015-08-24,58960,48902
2015-08-25,59879,57213
2015-08-26,59879,58248
2015-08-27,60633,58248
2015-08-28,59379,59096
2015-08-31,58792,57685
2015-09-01,59379,57024
2015-09-02,57956,57685
2015-09-03,56033,56082
2015-09-04,56535,53913
2015-09-07,54861,54480
2015-09-08,58374,52590
2015-09-09,58040,56553
2015-09-10,59797,56177
2015-09-11,58625,58156
2015-09-14,59295,56836
2015-09-15,59461,57591
2015-09-16,57288,57778
2015-09-17,60046,55329
2015-09-18,60046,58436
2015-09-21,59546,58436
2015-09-22,58374,57873
2015-09-23,58877,56553
2015-09-24,58459,57120
2015-09-25,56785,56649
2015-09-30,56952,54762
2015-10-01,58542,54950
2015-10-02,58291,56743
2015-10-05,58709,56460
2015-10-06,58124,56931
2015-10-07,58542,56272
2015-10-08,57873,56743
2015-10-12,60214,55989
2015-10-13,59714,58625
2015-10-14,59714,58062
2015-10-15,61804,58062
2015-10-16,64899,60413
2015-10-19,64816,63886
2015-10-20,64816,63793
2015-10-21,62975,63793
2015-10-22,65233,61728
2015-10-23,65399,64260
2015-10-26,63560,64446
2015-10-27,66571,62384
2015-10-28,64480,65758
2015-10-29,64397,63416
2015-10-30,63226,63323
2015-11-02,63392,62009
2015-11-03,63560,62196
2015-11-04,63560,62384
2015-11-05,63811,62384
2015-11-06,64397,62666
2015-11-09,63392,63323
2015-11-10,66821,62196
2015-11-11,68160,66038
2015-11-12,69248,67535
2015-11-13,68663,68751
2015-11-16,72007,68097
