Date,Actual Closing Price,Forecast Closing Price
2012-01-27,31987,32445
2012-01-30,30859,32299
2012-01-31,31402,31317
2012-02-01,31612,31790
2012-02-02,31486,31973
2012-02-03,31067,31863
2012-02-06,29729,31498
2012-02-07,29354,30333
2012-02-08,29478,30006
2012-02-09,29646,30115
2012-02-10,29981,30261
2012-02-13,29856,30553
2012-02-14,29771,30444
2012-02-15,29813,30370
2012-02-16,30692,30406
2012-02-17,30818,31172
2012-02-20,30482,31282
2012-02-21,31026,30989
2012-02-22,30942,31463
2012-02-23,30400,31389
2012-02-24,30733,30918
2012-02-27,30022,31208
2012-02-28,29478,30588
2012-02-29,29269,30115
2012-03-02,28935,29932
2012-03-05,29311,29641
2012-03-06,29228,29969
2012-03-07,29521,29897
2012-03-08,29688,30152
2012-03-09,29897,30297
2012-03-12,31319,30480
2012-03-13,31360,31718
2012-03-14,31654,31753
2012-03-15,31821,32009
2012-03-16,31527,32155
2012-03-19,31821,31899
2012-03-20,30482,32155
2012-03-21,30106,30989
2012-03-22,30106,30662
2012-03-23,30189,30662
2012-03-26,30148,30734
2012-03-27,30776,30698
2012-03-28,30106,31245
2012-03-29,30524,30662
2012-03-30,30900,31026
2012-04-02,30818,31353
2012-04-03,30900,31282
2012-04-04,30106,31353
2012-04-05,30189,30662
2012-04-06,30022,30734
2012-04-09,30022,30588
2012-04-10,29771,30588
2012-04-12,29646,30370
2012-04-13,30064,30261
2012-04-16,30148,30625
2012-04-17,30106,30698
2012-04-18,29939,30662
2012-04-19,29269,30516
2012-04-20,29354,29932
2012-04-23,29269,30006
2012-04-24,27765,29932
2012-04-25,26761,28621
2012-04-26,26593,27746
2012-04-27,26887,27599
2012-04-30,26635,27856
2012-05-02,27973,27636
2012-05-03,28309,28803
2012-05-04,29311,29096
2012-05-07,29604,29969
2012-05-08,31026,30224
2012-05-09,32616,31463
2012-05-10,31654,32846
2012-05-11,36379,32009
2012-05-14,38929,36116
2012-05-15,36211,38327
2012-05-16,35751,35970
2012-05-17,36546,35571
2012-05-18,36003,36261
2012-05-21,36128,35789
2012-05-22,36128,35898
2012-05-23,34789,35898
2012-05-24,23415,34735
2012-05-25,25338,24824
2012-05-29,27261,26504
2012-05-30,27012,28182
2012-05-31,28056,27965
2012-06-01,27891,28875
2012-06-04,27261,28731
2012-06-05,27430,28182
2012-06-07,28015,28329
2012-06-08,26593,28839
2012-06-11,26552,27599
2012-06-12,26844,27563
2012-06-13,26635,27818
2012-06-14,26426,27636
2012-06-15,26426,27454
2012-06-18,26342,27454
2012-06-19,25924,27380
2012-06-20,26134,27015
2012-06-21,26134,27199
2012-06-22,25924,27199
2012-06-25,25506,27015
2012-06-26,25088,26651
2012-06-27,23876,26286
2012-06-28,24921,25227
2012-06-29,25338,26140
2012-07-02,25088,26504
2012-07-03,25088,26286
2012-07-04,24795,26286
2012-07-05,24753,26030
2012-07-06,24419,25993
2012-07-09,24168,25701
2012-07-10,24168,25482
2012-07-11,25046,25482
2012-07-12,25046,26249
2012-07-13,24921,26249
2012-07-16,24712,26140
2012-07-17,24712,25957
2012-07-18,24503,25957
2012-07-19,25046,25775
2012-07-20,25256,26249
2012-07-23,25506,26432
2012-07-24,24921,26651
2012-07-25,23500,26140
2012-07-26,22536,24899
2012-07-27,23122,24056
2012-07-30,23207,24568
2012-07-31,23540,24642
2012-08-01,23792,24933
2012-08-02,23960,25154
2012-08-03,23960,25300
2012-08-06,23749,25300
2012-08-07,23583,25116
2012-08-08,23373,24971
2012-08-09,23415,24788
2012-08-10,23833,24824
2012-08-13,23833,25189
2012-08-14,23833,25189
2012-08-16,24252,25189
2012-08-17,24084,25556
2012-08-20,23749,25409
2012-08-21,24001,25116
2012-08-22,25003,25336
2012-08-23,25799,26211
2012-08-24,25757,26906
2012-08-27,25506,26870
2012-08-28,25547,26651
2012-08-29,25715,26686
2012-08-30,25715,26833
2012-08-31,25214,26833
