Date,Actual Closing Price,Forecast Closing Price
2014-10-23,24943,28998
2014-10-24,25139,29279
2014-10-27,25530,29467
2014-10-28,25677,29842
2014-10-29,25481,29984
2014-10-30,25432,29795
2014-10-31,25921,29748
2014-11-03,25677,30218
2014-11-04,24943,29984
2014-11-05,24894,29279
2014-11-06,25139,29232
2014-11-07,27193,29467
2014-11-10,26801,31442
2014-11-11,30029,31065
2014-11-12,29589,34180
2014-11-13,29834,33755
2014-11-14,28758,33992
2014-11-17,27682,32952
2014-11-18,28171,31913
2014-11-19,28464,32385
2014-11-20,28269,32668
2014-11-21,27291,32480
2014-11-24,26215,31537
2014-11-25,25628,30501
2014-11-26,26850,29936
2014-11-27,26508,31112
2014-11-28,28611,30783
2014-12-01,30567,32810
2014-12-02,30763,34701
2014-12-03,30078,34891
2014-12-04,30029,34228
2014-12-05,29932,34180
2014-12-08,30714,34087
2014-12-09,31888,34843
2014-12-10,31790,35981
2014-12-11,30421,35886
2014-12-12,29834,34560
2014-12-15,29296,33992
2014-12-16,30421,33472
2014-12-17,28758,34560
2014-12-18,28464,32952
2014-12-19,28660,32668
2014-12-22,29247,32857
2014-12-23,29051,33424
2014-12-24,29345,33235
2014-12-26,29638,33519
2014-12-29,29345,33802
2014-12-30,30029,33519
2015-01-02,30567,34180
2015-01-05,30910,34701
2015-01-06,30470,35033
2015-01-07,30665,34607
2015-01-08,30665,34796
2015-01-09,31008,34796
2015-01-12,29932,35128
2015-01-13,29296,34087
2015-01-14,30127,33472
2015-01-15,30127,34275
2015-01-16,30959,34275
2015-01-19,30127,35081
2015-01-20,30910,34275
2015-01-21,31448,35033
2015-01-22,30470,35554
2015-01-23,30470,34607
2015-01-26,31203,34607
2015-01-27,30567,35317
2015-01-28,30470,34701
2015-01-29,31790,34607
2015-01-30,31937,35886
2015-02-02,31008,36028
2015-02-03,30763,35128
2015-02-04,30910,34891
2015-02-05,31448,35033
2015-02-06,31546,35554
2015-02-09,30763,35649
2015-02-10,30323,34891
2015-02-11,30372,34465
2015-02-12,29736,34512
2015-02-13,29736,33897
2015-02-16,28758,33897
2015-02-17,29149,32952
2015-02-23,29491,33329
2015-02-24,29442,33660
2015-02-25,29589,33613
2015-02-26,29687,33755
2015-02-27,30616,33850
2015-03-02,30176,34748
2015-03-03,29442,34323
2015-03-04,29149,33613
2015-03-05,29198,33329
2015-03-06,28660,33377
2015-03-09,28758,32857
2015-03-10,27682,32952
2015-03-11,28024,31913
2015-03-12,29442,32243
2015-03-13,29345,33613
2015-03-16,30274,33519
2015-03-17,31203,34417
2015-03-18,31154,35317
2015-03-19,31252,35270
2015-03-20,31203,35364
2015-03-23,31301,35317
2015-03-24,32083,35412
2015-03-25,32083,36170
2015-03-26,30910,36170
2015-03-27,31105,35033
2015-03-30,33844,35222
2015-03-31,34969,37879
2015-04-01,35556,38973
2015-04-02,34871,39544
2015-04-03,36045,38878
2015-04-06,36387,40020
2015-04-07,35458,40353
2015-04-08,35996,39449
2015-04-09,35360,39972
2015-04-10,35311,39353
2015-04-13,34725,39306
2015-04-14,33893,38736
2015-04-15,34235,37927
2015-04-16,33111,38259
2015-04-17,33649,37168
2015-04-20,35214,37690
2015-04-21,35409,39211
2015-04-22,36290,39401
2015-04-23,36338,40258
2015-04-24,34529,40305
2015-04-27,33697,38545
2015-04-28,33600,37737
2015-04-29,33600,37642
2015-04-30,32230,37642
2015-05-04,31399,36313
2015-05-06,29980,35507
2015-05-07,31252,34133
2015-05-08,31692,35364
2015-05-11,31937,35791
2015-05-12,30421,36028
2015-05-13,29883,34560
2015-05-14,30127,34039
2015-05-15,30714,34275
2015-05-18,29883,34843
2015-05-19,30567,34039
2015-05-20,31986,34701
2015-05-21,31448,36076
2015-05-22,30421,35554
2015-05-26,30078,34560
2015-05-27,30372,34228
2015-05-28,30078,34512
2015-05-29,30225,34228
2015-06-01,29002,34370
2015-06-02,27682,33187
2015-06-03,27535,31913
2015-06-04,27731,31772
2015-06-05,27975,31961
2015-06-08,28464,32196
2015-06-09,28171,32668
2015-06-10,27877,32385
2015-06-11,27388,32102
2015-06-12,26606,31630
2015-06-15,24356,30877
2015-06-16,25139,28716
2015-06-17,25139,29467
2015-06-18,25383,29467
2015-06-19,26019,29701
2015-06-22,26997,30312
2015-06-23,26753,31253
2015-06-24,26508,31018
2015-06-25,26410,30783
2015-06-26,26459,30688
2015-06-29,25921,30735
2015-06-30,26801,30218
2015-07-01,28464,31065
2015-07-02,28220,32668
2015-07-03,28171,32432
2015-07-06,27877,32385
2015-07-07,29736,32102
2015-07-08,29932,33897
2015-07-09,29345,34087
2015-07-10,29100,33519
2015-07-13,29736,33282
2015-07-14,28904,33897
2015-07-15,28953,33093
2015-07-16,29345,33140
2015-07-17,28464,33519
2015-07-20,29051,32668
2015-07-21,28856,33235
2015-07-22,28807,33046
2015-07-23,29394,32999
2015-07-24,28953,33566
2015-07-27,29100,33140
2015-07-28,28758,33282
2015-07-29,28562,32952
2015-07-30,27682,32763
2015-07-31,27682,31913
2015-08-03,27829,31913
2015-08-04,29932,32055
2015-08-05,29345,34087
2015-08-06,29540,33519
2015-08-07,29491,33707
2015-08-10,30421,33660
2015-08-11,29345,34560
2015-08-12,28904,33519
2015-08-13,29149,33093
2015-08-17,28024,33329
2015-08-18,25774,32243
2015-08-19,22498,30077
2015-08-20,22546,26938
2015-08-21,22400,26984
2015-08-24,21079,26844
2015-08-25,22057,25585
2015-08-26,23036,26517
2015-08-27,22595,27452
2015-08-28,23867,27031
2015-08-31,24014,28247
2015-09-01,23231,28388
2015-09-02,23280,27639
2015-09-03,23280,27685
2015-09-04,22546,27685
2015-09-07,22546,26984
2015-09-08,22106,26984
2015-09-09,23476,26564
2015-09-10,24454,27873
2015-09-11,24943,28810
2015-09-14,24650,29279
2015-09-15,24943,28998
2015-09-16,24943,29279
2015-09-17,24601,29279
2015-09-18,24796,28951
2015-09-21,25139,29138
2015-09-22,25139,29467
2015-09-23,23720,29467
2015-09-24,24112,28106
2015-09-25,24209,28482
2015-09-30,24601,28575
2015-10-01,24503,28951
2015-10-02,24845,28857
2015-10-05,24356,29185
2015-10-06,24307,28716
2015-10-07,24356,28669
2015-10-08,23818,28716
2015-10-12,24307,28200
2015-10-13,24014,28669
2015-10-14,23818,28388
2015-10-15,22742,28200
2015-10-16,22791,27171
2015-10-19,22791,27218
2015-10-20,22498,27218
2015-10-21,22595,26938
2015-10-22,22204,27031
2015-10-23,22840,26657
2015-10-26,22742,27265
2015-10-27,23231,27171
2015-10-28,22546,27639
2015-10-29,21715,26984
2015-10-30,21275,26191
2015-11-02,20933,25772
2015-11-03,21177,25446
2015-11-04,20688,25678
2015-11-05,21226,25213
2015-11-06,21275,25725
2015-11-09,21177,25772
2015-11-10,20346,25678
2015-11-11,19857,24888
2015-11-12,18683,24423
2015-11-13,18878,23311
2015-11-16,18829,23495
2015-11-17,19857,23449
2015-11-18,19759,24423
2015-11-19,19465,24330
2015-11-20,19465,24052
2015-11-23,19514,24052
2015-11-24,19074,24098
2015-11-25,18878,23681
2015-11-26,19172,23495
2015-11-27,19074,23774
2015-11-30,19025,23681
2015-12-01,19074,23635
2015-12-02,19221,23681
2015-12-03,19416,23820
2015-12-04,19025,24005
2015-12-07,18732,23635
2015-12-08,18634,23357
2015-12-09,18194,23264
2015-12-10,18536,22848
2015-12-11,18829,23172
2015-12-14,18389,23449
2015-12-15,18145,23033
2015-12-16,18340,22802
2015-12-17,18781,22986
2015-12-18,19661,23403
2015-12-21,19857,24237
2015-12-22,19563,24423
2015-12-23,19221,24145
2015-12-24,19221,23820
2015-12-28,19172,23820
2015-12-29,18781,23774
2015-12-30,19074,23403
2016-01-04,17949,23681
2016-01-05,17705,22617
2016-01-06,17167,22386
2016-01-07,17069,21879
2016-01-08,16629,21786
2016-01-11,16237,21372
2016-01-12,15993,21003
2016-01-13,16091,20774
2016-01-14,16286,20866
2016-01-15,16384,21049
2016-01-18,16433,21141
2016-01-19,15846,21188
2016-01-20,15210,20636
2016-01-21,15357,20039
2016-01-22,15406,20177
2016-01-25,15553,20223
2016-01-26,15113,20361
2016-01-27,14819,19948
2016-01-28,15064,19673
2016-01-29,15259,19902
2016-02-01,15455,20085
2016-02-02,15113,20269
2016-02-03,14819,19948
2016-02-04,14868,19673
2016-02-05,15113,19718
2016-02-11,14281,19948
2016-02-12,13792,19169
2016-02-15,14037,18712
2016-02-16,13939,18941
2016-02-17,13841,18850
2016-02-18,14134,18758
2016-02-19,14134,19032
2016-02-22,14623,19032
2016-02-23,14379,19489
2016-02-24,14330,19261
2016-02-25,14281,19215
2016-02-26,14232,19169
2016-02-29,14379,19123
2016-03-02,14526,19261
2016-03-03,15748,19398
2016-03-04,17069,20544
2016-03-07,17754,21786
2016-03-08,18389,22433
2016-03-09,18585,23033
2016-03-10,18732,23218
2016-03-11,19465,23357
2016-03-14,19563,24052
2016-03-15,18976,24145
2016-03-16,19514,23588
2016-03-17,20492,24098
2016-03-18,20737,25027
2016-03-21,20933,25260
2016-03-22,21324,25446
2016-03-23,21128,25818
2016-03-24,20639,25632
2016-03-25,20003,25166
2016-03-28,20003,24562
2016-03-29,21226,24562
2016-03-30,22008,25725
2016-03-31,21911,26470
2016-04-01,20835,26378
2016-04-04,20395,25353
2016-04-05,18829,24934
2016-04-06,19954,23449
2016-04-07,20248,24516
2016-04-08,20101,24795
2016-04-11,19905,24655
2016-04-12,19661,24469
2016-04-14,20492,24237
2016-04-15,19857,25027
2016-04-18,19221,24423
2016-04-19,19172,23820
2016-04-20,18976,23774
2016-04-21,19416,23588
2016-04-22,18585,24005
2016-04-25,20150,23218
2016-04-26,20150,24702
2016-04-27,19900,24702
2016-04-28,19950,24464
2016-04-29,19750,24512
2016-05-02,19050,24322
2016-05-03,18950,23658
2016-05-04,18600,23564
2016-05-09,18100,23232
2016-05-10,18650,22759
2016-05-11,18350,23279
2016-05-12,18550,22996
2016-05-13,19000,23185
2016-05-16,19000,23611
2016-05-17,18450,23611
2016-05-18,18150,23090
2016-05-19,17900,22807
2016-05-20,17750,22570
2016-05-23,17700,22429
2016-05-24,17200,22382
2016-05-25,18200,21910
2016-05-26,17500,22854
2016-05-27,17700,22193
2016-05-30,17400,22382
2016-05-31,17850,22098
2016-06-01,17800,22523
2016-06-02,17750,22476
2016-06-03,17150,22429
2016-06-07,16550,21863
2016-06-08,16800,21298
2016-06-09,16450,21533
2016-06-10,17050,21204
2016-06-13,15900,21768
2016-06-14,15900,20686
2016-06-15,16050,20686
2016-06-16,15700,20827
2016-06-17,15900,20499
2016-06-20,16750,20686
2016-06-21,16800,21486
2016-06-22,17000,21533
2016-06-23,16550,21721
2016-06-24,15800,21298
2016-06-27,15100,20593
2016-06-28,15500,19936
2016-06-29,16100,20311
2016-06-30,16500,20874
2016-07-01,16400,21251
2016-07-04,16300,21156
2016-07-05,16350,21062
2016-07-06,15800,21109
2016-07-07,15900,20593
2016-07-08,15700,20686
2016-07-11,15850,20499
2016-07-12,15700,20639
2016-07-13,16050,20499
2016-07-14,15650,20827
2016-07-15,17300,20452
2016-07-18,17300,22004
2016-07-19,17050,22004
2016-07-20,16700,21768
2016-07-21,16800,21439
2016-07-22,16600,21533
2016-07-25,16850,21345
2016-07-26,16850,21580
2016-07-27,17050,21580
2016-07-28,17400,21768
2016-07-29,17650,22098
2016-08-01,18250,22334
2016-08-02,18550,22901
2016-08-03,18000,23185
2016-08-04,17250,22665
2016-08-05,17250,21957
2016-08-08,17450,21957
2016-08-09,17750,22146
2016-08-10,18100,22429
2016-08-11,19250,22759
2016-08-12,20150,23848
2016-08-16,20050,24702
2016-08-17,18150,24607
2016-08-18,18350,22807
2016-08-19,18300,22996
2016-08-22,18500,22948
2016-08-23,16900,23138
2016-08-24,17650,21627
2016-08-25,17300,22334
2016-08-26,17900,22004
2016-08-29,17950,22570
2016-08-30,19000,22618
2016-08-31,19000,23611
2016-09-01,20000,23611
2016-09-02,20600,24559
2016-09-05,20050,25129
2016-09-06,19650,24607
2016-09-07,19200,24227
2016-09-08,19200,23800
2016-09-09,18400,23800
2016-09-12,17900,23043
2016-09-13,17800,22570
2016-09-19,17900,22476
2016-09-20,17800,22570
2016-09-21,18100,22476
2016-09-22,19100,22759
2016-09-23,19050,23706
2016-09-26,19100,23658
2016-09-27,19600,23706
2016-09-28,19600,24180
2016-09-29,19450,24180
2016-09-30,18700,24037
2016-10-04,18050,23327
2016-10-05,18050,22712
2016-10-06,17500,22712
2016-10-07,17650,22193
2016-10-10,17600,22334
2016-10-11,17200,22287
2016-10-12,17500,21910
2016-10-13,17250,22193
2016-10-14,17150,21957
2016-10-17,17100,21863
2016-10-18,16800,21816
2016-10-19,16500,21533
2016-10-20,16600,21251
2016-10-21,16400,21345
2016-10-24,16900,21156
2016-10-25,16700,21627
2016-10-26,16500,21439
2016-10-27,16900,21251
2016-10-28,17000,21627
2016-10-31,16900,21721
2016-11-01,17350,21627
2016-11-02,16750,22051
2016-11-03,16700,21486
2016-11-04,16750,21439
2016-11-07,16650,21486
2016-11-08,17300,21392
2016-11-09,17100,22004
2016-11-10,16800,21816
2016-11-11,15850,21533
2016-11-14,16100,20639
2016-11-15,17400,20874
2016-11-16,17800,22098
2016-11-17,18300,22476
2016-11-18,18200,22948
2016-11-21,18200,22854
2016-11-22,17800,22854
2016-11-23,18050,22476
2016-11-24,17900,22712
2016-11-25,17600,22570
2016-11-28,17400,22287
2016-11-29,17400,22098
2016-11-30,17800,22098
2016-12-01,16850,22476
2016-12-02,17100,21580
2016-12-05,16350,21816
2016-12-06,16700,21109
2016-12-07,16200,21439
2016-12-08,16800,20968
2016-12-09,16650,21533
2016-12-12,16400,21392
2016-12-13,16350,21156
2016-12-14,16550,21109
2016-12-15,16400,21298
2016-12-16,15950,21156
2016-12-19,16100,20733
2016-12-20,16000,20874
2016-12-21,15800,20780
2016-12-22,15700,20593
2016-12-23,15250,20499
2016-12-26,15250,20076
2016-12-27,15300,20076
2016-12-28,15650,20123
2016-12-29,15350,20452
2017-01-02,14700,20170
2017-01-03,14550,19561
2017-01-04,14750,19421
2017-01-05,15200,19608
2017-01-06,15500,20030
2017-01-09,15300,20311
2017-01-10,15300,20123
2017-01-11,15350,20123
2017-01-12,15850,20170
2017-01-13,15700,20639
2017-01-16,15600,20499
2017-01-17,15700,20405
2017-01-18,15700,20499
2017-01-19,15450,20499
2017-01-20,15700,20264
2017-01-23,15700,20499
2017-01-24,15450,20499
2017-01-25,14800,20264
2017-01-26,15100,19655
2017-01-31,15250,19936
2017-02-01,15450,20076
2017-02-02,15300,20264
2017-02-03,15450,20123
2017-02-06,15900,20264
2017-02-07,15850,20686
2017-02-08,15700,20639
2017-02-09,16000,20499
2017-02-10,16050,20780
2017-02-13,15950,20827
2017-02-14,15700,20733
2017-02-15,16200,20499
2017-02-16,15950,20968
2017-02-17,15900,20733
2017-02-20,15950,20686
2017-02-21,16500,20733
2017-02-22,16700,21251
2017-02-23,16900,21439
2017-02-24,16650,21627
2017-02-27,16650,21392
2017-02-28,16900,21392
2017-03-02,16550,21627
2017-03-03,15750,21298
2017-03-06,15750,20546
2017-03-07,15750,20546
2017-03-08,15850,20546
2017-03-09,16100,20639
2017-03-10,16550,20874
2017-03-13,16550,21298
2017-03-14,16900,21298
2017-03-15,17000,21627
2017-03-16,16750,21721
2017-03-17,17800,21486
2017-03-20,17800,22476
2017-03-21,18550,22476
2017-03-22,18600,23185
2017-03-23,19150,23232
2017-03-24,19150,23753
2017-03-27,19200,23753
2017-03-28,19250,23800
2017-03-29,18900,23848
2017-03-30,18750,23516
2017-03-31,19600,23374
2017-04-03,19200,24180
2017-04-04,19800,23800
2017-04-05,19400,24369
2017-04-06,19550,23990
2017-04-07,19450,24132
2017-04-10,19150,24037
2017-04-11,19900,23753
