Date,Actual Closing Price,Forecast Closing Price
2021-03-31,40500,41133
2021-04-01,40450,39601
2021-04-02,41550,39552
2021-04-05,40800,40607
2021-04-06,40900,39889
2021-04-07,41200,39985
2021-04-08,41850,40272
2021-04-09,41150,40894
2021-04-12,41450,40224
2021-04-13,41550,40512
2021-04-14,42000,40607
2021-04-15,41400,41038
2021-04-16,40850,40464
2021-04-19,42000,39937
2021-04-20,42300,41038
2021-04-21,43350,41324
2021-04-22,44300,42323
2021-04-23,46850,43222
2021-04-26,49150,45612
2021-04-27,47650,47736
2021-04-28,46250,46355
2021-04-29,45650,45053
2021-04-30,45350,44492
2021-05-03,46200,44210
2021-05-04,51100,45006
2021-05-06,51400,49510
2021-05-07,50000,49780
2021-05-10,51600,48512
2021-05-11,51100,49960
2021-05-12,49300,49510
2021-05-13,49300,47873
2021-05-14,48000,47873
2021-05-17,50000,46678
2021-05-18,48550,48512
2021-05-20,48400,47185
2021-05-21,48250,47047
2021-05-24,49850,46909
2021-05-25,51200,48376
2021-05-26,51800,49600
2021-05-27,50600,50140
2021-05-28,51300,49057
2021-05-31,51200,49690
2021-06-01,54800,49600
2021-06-02,52600,52802
2021-06-03,52000,50856
2021-06-04,51600,50320
2021-06-07,51100,49960
2021-06-08,50300,49510
2021-06-09,48900,48785
2021-06-10,49450,47507
2021-06-11,49750,48011
2021-06-14,49750,48284
2021-06-15,48800,48284
2021-06-16,47250,47415
2021-06-17,46650,45984
2021-06-18,45300,45426
2021-06-21,47050,44164
2021-06-22,46900,45798
2021-06-23,46850,45659
2021-06-24,47950,45612
2021-06-25,48150,46632
2021-06-28,47700,46817
2021-06-29,48000,46401
2021-06-30,47600,46678
2021-07-01,49450,46308
2021-07-02,48100,48011
2021-07-05,50600,46771
2021-07-06,50200,49057
2021-07-07,48450,48694
2021-07-08,48600,47093
2021-07-09,49600,47231
2021-07-12,49000,48148
2021-07-13,48700,47598
2021-07-14,48700,47323
2021-07-15,47700,47323
2021-07-16,46500,46401
2021-07-19,45600,45286
2021-07-20,46650,44445
2021-07-21,47200,45426
2021-07-22,47100,45938
2021-07-23,46000,45845
2021-07-26,46900,44819
2021-07-27,45050,45659
2021-07-28,44800,43929
2021-07-29,46100,43693
2021-07-30,44800,44913
2021-08-02,44150,43693
2021-08-03,44650,43080
2021-08-04,44850,43552
2021-08-05,44000,43740
2021-08-06,43500,42938
2021-08-09,43650,42465
2021-08-10,43950,42607
2021-08-11,44750,42891
2021-08-12,43250,43646
2021-08-13,42000,42228
2021-08-17,43050,41038
2021-08-18,40700,42038
2021-08-19,40100,39793
2021-08-20,41100,39216
2021-08-23,42300,40176
2021-08-24,42950,41324
2021-08-25,42000,41943
2021-08-26,42200,41038
2021-08-27,42550,41228
2021-08-30,43350,41562
2021-08-31,42700,42323
2021-09-01,42000,41705
2021-09-02,42650,41038
2021-09-03,42700,41657
2021-09-06,42850,41705
2021-09-07,43100,41848
2021-09-08,41350,42085
2021-09-09,41200,40416
2021-09-10,41600,40272
2021-09-13,42500,40655
2021-09-14,41750,41514
2021-09-15,41500,40799
2021-09-16,42300,40560
2021-09-17,41500,41324
2021-09-23,40450,40560
2021-09-24,40550,39552
2021-09-27,39500,39649
2021-09-28,39750,38638
2021-09-29,40050,38879
2021-09-30,38900,39168
2021-10-01,38100,38058
2021-10-05,38050,37284
2021-10-06,39900,37236
2021-10-07,38750,39023
2021-10-08,38600,37913
2021-10-12,39350,37768
2021-10-13,38950,38493
2021-10-14,39550,38107
2021-10-15,39150,38686
2021-10-18,39250,38300
2021-10-19,39000,38397
2021-10-20,38800,38155
2021-10-21,38100,37962
2021-10-22,38750,37284
2021-10-25,38200,37913
2021-10-26,39800,37381
2021-10-27,38450,38927
2021-10-28,38050,37623
2021-10-29,38800,37236
2021-11-01,41400,37962
2021-11-02,39600,40464
2021-11-03,40100,38734
2021-11-04,39550,39216
2021-11-05,40850,38686
2021-11-08,44250,39937
2021-11-09,44900,43175
2021-11-10,43050,43787
2021-11-11,43950,42038
2021-11-12,43600,42891
2021-11-15,43300,42560
2021-11-16,41200,42275
2021-11-17,39900,40272
2021-11-18,38800,39023
2021-11-19,39150,37962
2021-11-22,38650,38300
2021-11-23,38100,37817
2021-11-24,39050,37284
2021-11-25,37800,38203
2021-11-26,36800,36994
2021-11-29,36200,36023
2021-11-30,36850,35439
2021-12-01,39850,36071
2021-12-02,39450,38975
2021-12-03,39950,38590
2021-12-06,43000,39071
2021-12-07,43200,41990
2021-12-08,43400,42180
2021-12-09,41600,42370
2021-12-10,41200,40655
2021-12-13,41750,40272
2021-12-14,40250,40799
2021-12-15,40050,39360
2021-12-16,41700,39168
2021-12-17,39150,40751
2021-12-20,38950,38300
2021-12-21,39300,38107
2021-12-22,39850,38445
2021-12-23,40450,38975
2021-12-24,40500,39552
2021-12-27,41450,39601
2021-12-28,41150,40512
2021-12-29,40750,40224
2021-12-30,40600,39841
2022-01-03,41650,39697
2022-01-04,42700,40703
2022-01-05,43100,41705
2022-01-06,42750,42085
2022-01-07,42600,41752
2022-01-10,42100,41610
2022-01-11,43250,41133
2022-01-12,43050,42228
2022-01-13,40700,42038
2022-01-14,40250,39793
2022-01-17,40550,39360
2022-01-18,39650,39649
2022-01-19,39550,38782
2022-01-20,39550,38686
2022-01-21,38550,38686
2022-01-24,37900,37720
2022-01-25,37850,37091
2022-01-26,36150,37042
2022-01-27,37050,35390
2022-01-28,38150,36266
2022-02-03,38500,37333
2022-02-04,38350,37672
2022-02-07,38850,37526
2022-02-08,39900,38010
2022-02-09,41400,39023
2022-02-10,40200,40464
2022-02-11,38400,39312
2022-02-14,36900,37575
2022-02-15,37500,36120
2022-02-16,37550,36703
2022-02-17,37550,36751
2022-02-18,37650,36751
2022-02-21,37500,36848
2022-02-22,37850,36703
2022-02-23,36600,37042
2022-02-24,37100,35828
2022-02-25,38150,36314
2022-02-28,38300,37333
2022-03-02,38350,37478
2022-03-03,38250,37526
2022-03-04,38050,37430
2022-03-07,36500,37236
2022-03-08,37200,35731
2022-03-10,37000,36411
2022-03-11,39200,36217
2022-03-14,38050,38348
2022-03-15,39200,37236
2022-03-16,38500,38348
2022-03-17,39000,37672
2022-03-18,39200,38155
2022-03-21,39600,38348
2022-03-22,40400,38734
2022-03-23,39950,39504
2022-03-24,39850,39071
2022-03-25,40000,38975
2022-03-28,39100,39120
2022-03-29,39000,38252
2022-03-30,38850,38155
2022-03-31,38700,38010
2022-04-01,39000,37865
2022-04-04,38550,38155
2022-04-05,39750,37720
2022-04-06,39700,38879
2022-04-07,39850,38831
2022-04-08,40200,38975
2022-04-11,38850,39312
2022-04-12,39400,38010
2022-04-13,40250,38541
2022-04-14,43500,39360
2022-04-15,42200,42465
2022-04-18,42250,41228
2022-04-19,41600,41276
2022-04-20,41850,40655
2022-04-21,42300,40894
2022-04-22,40450,41324
2022-04-25,41100,39552
2022-04-26,41500,40176
2022-04-27,42250,40560
2022-04-28,41550,41276
2022-04-29,41100,40607
2022-05-02,41200,40176
2022-05-03,41500,40272
2022-05-04,41850,40560
2022-05-06,41300,40894
2022-05-09,40100,40368
2022-05-10,40650,39216
2022-05-11,39600,39745
2022-05-12,40750,38734
2022-05-13,41100,39841
2022-05-16,39450,40176
2022-05-17,37550,38590
2022-05-18,36700,36751
2022-05-19,38600,35925
2022-05-20,38000,37768
2022-05-23,37450,37187
2022-05-24,37400,36654
2022-05-25,36600,36606
2022-05-26,37550,35828
2022-05-27,37500,36751
2022-05-30,38000,36703
2022-05-31,37650,37187
2022-06-02,37600,36848
2022-06-03,37050,36800
2022-06-07,36350,36266
2022-06-08,36850,35585
2022-06-09,36050,36071
2022-06-10,34300,35293
2022-06-13,33400,33586
2022-06-14,32400,32707
2022-06-15,31700,31728
2022-06-16,31550,31043
2022-06-17,30150,30897
2022-06-20,30150,29526
2022-06-21,29100,29526
2022-06-22,28450,28499
2022-06-23,28900,27863
2022-06-24,29800,28303
2022-06-27,30300,29184
2022-06-28,29600,29673
2022-06-29,28900,28988
2022-06-30,29350,28303
2022-07-01,28700,28743
2022-07-04,29500,28108
2022-07-05,28500,28890
2022-07-06,28700,27912
2022-07-07,29100,28108
2022-07-08,29200,28499
2022-07-11,28800,28597
2022-07-12,28750,28205
2022-07-13,29000,28156
2022-07-14,28700,28401
2022-07-15,29350,28108
2022-07-18,29550,28743
2022-07-19,29650,28939
2022-07-20,30700,29037
2022-07-21,30150,30065
2022-07-22,30300,29526
2022-07-25,30750,29673
2022-07-26,30700,30113
2022-07-27,31650,30065
2022-07-28,31100,30994
2022-07-29,31400,30456
2022-08-01,31100,30750
2022-08-02,31350,30456
2022-08-03,30550,30701
2022-08-04,31450,29918
2022-08-05,31750,30799
2022-08-08,32100,31092
2022-08-09,32300,31435
2022-08-10,32750,31631
2022-08-11,33150,32071
2022-08-12,32750,32462
2022-08-16,33100,32071
2022-08-17,33200,32413
2022-08-18,33400,32511
2022-08-19,33500,32707
2022-08-22,34450,32804
2022-08-23,34800,33733
2022-08-24,35100,34074
2022-08-25,35350,34367
2022-08-26,34600,34611
2022-08-29,34950,33879
2022-08-30,34700,34221
2022-08-31,34000,33977
2022-09-01,33600,33293
2022-09-02,33500,32902
2022-09-05,33450,32804
2022-09-06,32650,32755
2022-09-07,32700,31973
2022-09-08,33800,32022
2022-09-13,32350,33098
2022-09-14,32750,31679
2022-09-15,32400,32071
2022-09-16,31250,31728
2022-09-19,32300,30603
2022-09-20,32000,31631
2022-09-21,31850,31337
2022-09-22,30700,31190
2022-09-23,29000,30065
2022-09-26,29450,28401
2022-09-27,28200,28841
2022-09-28,28750,27619
2022-09-29,28500,28156
2022-09-30,29600,27912
2022-10-04,29200,28988
2022-10-05,29300,28597
2022-10-06,29500,28694
2022-10-07,29450,28890
2022-10-11,29350,28841
2022-10-12,28950,28743
2022-10-13,29800,28352
2022-10-14,29800,29184
2022-10-17,29950,29184
2022-10-18,30600,29330
2022-10-19,30900,29967
2022-10-20,30250,30260
2022-10-21,30800,29624
2022-10-24,29550,30162
2022-10-25,29950,28939
2022-10-26,31850,29330
2022-10-27,33250,31190
2022-10-28,33500,32560
2022-10-31,35200,32804
2022-11-01,34550,34465
2022-11-02,35100,33830
2022-11-03,35250,34367
2022-11-04,35400,34513
2022-11-07,35500,34660
2022-11-08,35800,34757
2022-11-09,36000,35049
2022-11-10,35750,35244
2022-11-11,36650,35001
2022-11-14,37950,35877
2022-11-15,38000,37139
2022-11-16,38500,37187
