Date,Actual Closing Price,Forecast Closing Price
2019-04-15,362211,333556
2019-04-16,364681,332513
2019-04-17,355787,335123
2019-04-18,366164,325734
2019-04-19,371599,336691
2019-04-22,366164,342445
2019-04-23,357763,336691
2019-04-24,334538,327817
2019-04-25,341456,303421
2019-04-26,343433,310666
2019-04-29,336021,312740
2019-04-30,333056,304972
2019-05-02,330091,301871
2019-05-03,319220,298773
2019-05-07,294512,287445
2019-05-08,295995,261884
2019-05-09,294512,263410
2019-05-10,281665,261884
2019-05-13,302913,248699
2019-05-14,306372,270545
2019-05-15,295995,274121
2019-05-16,299948,263410
2019-05-17,290065,267485
2019-05-20,290559,257311
2019-05-21,300442,257819
2019-05-22,295501,267994
2019-05-23,291547,262902
2019-05-24,287594,258834
2019-05-27,290559,254774
2019-05-28,286112,257819
2019-05-29,280182,253254
2019-05-30,296489,247182
2019-05-31,296983,263919
2019-06-03,310819,264428
2019-06-04,308349,278725
2019-06-05,301925,276166
2019-06-07,301925,269525
2019-06-10,303407,269525
2019-06-11,304395,271056
2019-06-12,312796,272077
2019-06-13,309337,280774
2019-06-14,305384,277189
2019-06-17,310325,273099
2019-06-18,311313,278213
2019-06-19,313290,279237
2019-06-20,313290,281287
2019-06-21,317737,281287
2019-06-24,309337,285904
2019-06-25,309831,277189
2019-06-26,311313,277701
2019-06-27,316255,279237
2019-06-28,317243,284364
2019-07-01,320208,285390
2019-07-02,314278,288473
2019-07-03,309831,282312
2019-07-04,310325,277701
2019-07-05,312796,278213
2019-07-08,299948,280774
2019-07-09,295995,267485
2019-07-10,297971,263410
2019-07-11,297971,265446
2019-07-12,293030,265446
2019-07-15,292042,260359
2019-07-16,283641,259343
2019-07-17,282653,250722
2019-07-18,284135,249710
2019-07-19,286606,251228
2019-07-22,285618,253761
2019-07-23,277711,252748
2019-07-24,267334,244656
2019-07-25,272276,234080
2019-07-26,269805,239110
2019-07-29,273264,236594
2019-07-30,276723,240117
2019-07-31,274746,243647
2019-08-01,275241,241629
2019-08-02,255475,242134
2019-08-05,250039,222056
2019-08-06,246580,216568
2019-08-07,246580,213083
2019-08-08,266346,213083
2019-08-09,285618,233076
2019-08-12,282159,252748
2019-08-13,286606,249204
2019-08-14,284135,253761
2019-08-16,280182,251228
2019-08-19,280182,247182
2019-08-20,280182,247182
2019-08-21,278205,247182
2019-08-22,280182,245161
2019-08-23,268323,247182
2019-08-26,272770,235086
2019-08-27,283147,239614
2019-08-28,269311,250216
2019-08-29,265852,236091
2019-08-30,263875,232574
2019-09-02,268817,230566
2019-09-03,274746,235588
2019-09-04,276229,241629
2019-09-05,274252,243142
2019-09-06,276723,241125
2019-09-09,280182,243647
2019-09-10,289571,247182
2019-09-11,290065,256804
2019-09-16,311313,257311
2019-09-17,312302,279237
2019-09-18,325150,280262
2019-09-19,334538,293619
2019-09-20,313290,303421
2019-09-23,314772,281287
2019-09-24,314278,282824
2019-09-25,313784,282312
2019-09-26,307854,281799
2019-09-27,303901,275654
2019-09-30,319220,271566
2019-10-01,314278,287445
2019-10-02,316749,282312
2019-10-04,322185,284877
2019-10-07,325150,290530
2019-10-08,322185,293619
2019-10-10,321196,290530
2019-10-11,325644,289501
2019-10-14,322185,294133
2019-10-15,335033,290530
2019-10-16,340962,303939
2019-10-17,339974,310148
2019-10-18,335527,309113
2019-10-21,339974,304455
2019-10-22,368140,309113
2019-10-23,373576,338782
2019-10-24,379012,344541
2019-10-25,393342,350310
2019-10-28,395813,365564
2019-10-29,392354,368200
2019-10-30,393836,364510
2019-10-31,391365,366091
2019-11-01,396307,363455
2019-11-04,394824,368728
2019-11-05,394824,367145
2019-11-06,399766,367145
2019-11-07,385436,372423
2019-11-08,394824,357140
2019-11-11,393342,367145
2019-11-12,384941,365564
2019-11-13,390871,356613
2019-11-14,393342,362929
2019-11-15,397295,365564
2019-11-18,394330,369783
2019-11-19,394824,366618
2019-11-20,386424,367145
2019-11-21,380494,358192
2019-11-22,386424,351884
2019-11-25,384447,358192
2019-11-26,392354,356088
2019-11-27,394330,364510
2019-11-28,388895,366618
2019-11-29,385436,360823
2019-12-02,389389,357140
2019-12-03,386918,361349
2019-12-04,391365,358717
2019-12-05,390377,363455
2019-12-06,383459,362402
2019-12-09,385436,355037
2019-12-10,384447,357140
2019-12-11,385436,356088
2019-12-12,391365,357140
2019-12-13,390377,363455
2019-12-16,390377,362402
2019-12-17,389883,362402
2019-12-18,390871,361876
2019-12-19,391860,362929
2019-12-20,417555,363983
2019-12-23,412120,391479
2019-12-24,408661,385647
2019-12-26,424473,381940
2019-12-27,427932,398913
2019-12-30,423485,402635
2020-01-02,417061,397851
2020-01-03,407178,390948
2020-01-06,414096,380352
2020-01-07,403719,387766
2020-01-08,415085,376649
2020-01-09,431391,388828
2020-01-10,435345,406360
2020-01-13,429909,410621
2020-01-14,429415,404763
2020-01-15,431391,404231
2020-01-16,431886,406360
2020-01-17,432874,406893
2020-01-20,432874,407957
2020-01-21,446710,407957
2020-01-22,477347,422890
2020-01-23,488218,456094
2020-01-28,485254,467915
2020-01-29,489207,464690
2020-01-30,478830,468991
2020-01-31,473888,457706
2020-02-03,486736,452337
2020-02-04,484265,466302
2020-02-05,512926,463614
2020-02-06,512926,494837
2020-02-07,523797,494837
2020-02-10,521821,506701
2020-02-11,523797,504544
2020-02-12,523797,506701
2020-02-13,522809,506701
2020-02-14,512926,505622
2020-02-17,506996,494837
2020-02-18,499090,488370
2020-02-19,492666,479753
2020-02-20,480806,472756
2020-02-21,455605,459853
2020-02-24,473394,432512
2020-02-25,474382,451800
2020-02-26,474382,452873
2020-02-27,458075,452873
2020-02-28,461534,435186
2020-03-02,473888,438934
2020-03-03,483277,452337
2020-03-04,490689,462540
2020-03-05,485254,470604
2020-03-06,488218,464690
2020-03-09,490195,467915
2020-03-10,478336,470066
2020-03-11,477347,457169
2020-03-12,451157,456094
2020-03-13,424968,427698
2020-03-16,412614,399446
2020-03-17,395813,386177
2020-03-18,361717,368200
2020-03-19,424968,331991
2020-03-20,430897,399446
2020-03-23,470429,405827
2020-03-24,469441,448581
2020-03-25,451157,447509
2020-03-26,437815,427698
2020-03-27,444733,413285
2020-03-30,476359,420753
2020-03-31,447204,455021
2020-04-01,459064,423424
2020-04-02,462029,436258
2020-04-03,471417,439470
2020-04-06,476853,449654
2020-04-07,471912,455557
2020-04-08,472900,450191
2020-04-09,552458,451264
2020-04-10,532692,538009
2020-04-13,535657,516414
2020-04-14,533680,519653
2020-04-16,559376,517493
2020-04-17,559376,545568
2020-04-20,572224,545568
2020-04-21,573212,559604
2020-04-22,593966,560683
2020-04-23,584083,583339
2020-04-24,581118,572554
2020-04-27,581118,569317
2020-04-28,574200,569317
2020-04-29,549493,561762
2020-05-04,568271,534769
2020-05-06,560364,555286
2020-05-07,581118,546647
2020-05-08,579142,569317
2020-05-11,585072,567159
2020-05-12,608791,573633
2020-05-13,604837,599500
2020-05-14,597919,595192
2020-05-15,590013,587650
2020-05-18,592978,579026
2020-05-19,592978,582261
2020-05-20,601873,582261
2020-05-21,610767,591961
2020-05-22,624603,601652
2020-05-25,637451,616707
2020-05-26,616697,630659
2020-05-27,603849,608108
2020-05-28,614720,594115
2020-05-29,621639,605956
2020-06-01,621639,613484
2020-06-02,618674,613484
2020-06-03,642393,610259
2020-06-04,657217,636018
2020-06-05,656229,652062
2020-06-08,668088,650994
2020-06-09,695761,663795
2020-06-10,738258,693520
2020-06-11,795579,738676
2020-06-12,798544,798383
2020-06-15,816333,801428
2020-06-16,814356,819597
2020-06-17,800520,817586
2020-06-18,791626,803455
2020-06-19,783719,794317
2020-06-22,792614,786158
2020-06-23,809415,795334
2020-06-24,805462,812551
2020-06-25,800520,808514
2020-06-26,774824,803455
2020-06-29,765930,776944
2020-06-30,743199,767691
2020-07-01,776801,743881
2020-07-02,761977,778995
2020-07-03,745176,763567
2020-07-06,742211,745961
2020-07-07,727386,742841
2020-07-08,732328,727188
2020-07-09,722445,732415
2020-07-10,721456,721951
2020-07-13,726398,720902
2020-07-14,740234,726141
2020-07-15,723433,740759
2020-07-16,734304,722999
2020-07-17,730351,734503
2020-07-20,741222,730325
2020-07-21,780754,741799
2020-07-22,765930,783091
2020-07-23,746164,767691
2020-07-24,745176,747000
2020-07-27,752094,745961
2020-07-28,732328,753226
2020-07-29,727386,732415
2020-07-30,724421,727188
2020-07-31,727386,724046
2020-08-03,726398,727188
2020-08-04,777789,726141
2020-08-05,768895,780019
2020-08-06,759012,770780
2020-08-07,761977,760469
2020-08-10,794590,763567
2020-08-11,833134,797366
2020-08-12,810403,836594
2020-08-13,790637,813559
2020-08-14,792614,793298
2020-08-18,799532,795334
2020-08-19,784707,802442
2020-08-20,789649,787180
2020-08-21,810403,792280
2020-08-24,805462,813559
2020-08-25,802497,808514
2020-08-26,791626,805480
2020-08-27,789649,794317
2020-08-28,768895,792280
2020-08-31,771860,770780
2020-09-01,760988,773864
2020-09-02,769883,762534
2020-09-03,763953,771808
2020-09-04,766918,765630
2020-09-07,764942,768721
2020-09-08,750117,766661
2020-09-09,755059,751152
2020-09-10,752094,756333
2020-09-11,754070,753226
2020-09-14,763953,755297
2020-09-15,766918,765630
2020-09-16,748140,768721
2020-09-17,749129,749076
2020-09-18,731339,750115
2020-09-21,722445,731370
2020-09-22,696749,721951
2020-09-23,665124,694577
2020-09-24,667100,660599
2020-09-25,676983,662730
2020-09-28,681925,673373
2020-09-29,676983,678686
2020-10-05,703667,673373
2020-10-06,712562,701969
2020-10-07,706632,711450
2020-10-08,710585,705132
2020-10-12,714538,709345
2020-10-13,698726,713553
2020-10-14,695761,696691
2020-10-15,678960,693520
2020-10-16,677971,675499
2020-10-19,674018,674436
2020-10-20,679948,670183
2020-10-21,650299,676561
2020-10-22,628557,644580
2020-10-23,622627,621003
2020-10-26,627568,614558
2020-10-27,629545,619929
2020-10-28,688843,622077
2020-10-29,674018,686110
2020-10-30,689831,670183
2020-11-02,690819,687169
2020-11-03,724421,688228
2020-11-04,771860,724046
2020-11-05,767906,773864
2020-11-06,752094,769750
2020-11-09,743199,753226
2020-11-10,752094,743881
2020-11-11,744187,753226
2020-11-12,748140,744921
2020-11-13,749129,749076
2020-11-16,764942,750115
2020-11-17,802497,766661
2020-11-18,798544,805480
