Date,Actual Closing Price,Forecast Closing Price
2017-04-17,12500,12981
2017-04-18,12200,13180
2017-04-19,12150,12881
2017-04-20,12050,12831
2017-04-21,12400,12731
2017-04-24,12550,13080
2017-04-25,12500,13230
2017-04-26,12550,13180
2017-04-27,12700,13230
2017-04-28,12800,13379
2017-05-02,13450,13479
2017-05-04,13600,14127
2017-05-08,13700,14276
2017-05-10,13950,14376
2017-05-11,14000,14625
2017-05-12,14000,14674
2017-05-15,14100,14674
2017-05-16,14100,14774
2017-05-17,13950,14774
2017-05-18,14050,14625
2017-05-19,14150,14724
2017-05-22,14400,14824
2017-05-23,14250,15073
2017-05-24,14650,14923
2017-05-25,14700,15322
2017-05-26,14300,15371
2017-05-29,14250,14973
2017-05-30,14250,14923
2017-05-31,14600,14923
2017-06-01,14500,15272
2017-06-02,14450,15172
2017-06-05,14400,15122
2017-06-07,14700,15073
2017-06-08,14650,15371
2017-06-09,15000,15322
2017-06-12,14950,15670
2017-06-13,15100,15620
2017-06-14,14950,15769
2017-06-15,14800,15620
2017-06-16,14500,15471
2017-06-19,14250,15172
2017-06-20,14050,14923
2017-06-21,14050,14724
2017-06-22,14150,14724
2017-06-23,14150,14824
2017-06-26,13900,14824
2017-06-27,13850,14575
2017-06-28,14400,14525
2017-06-29,14250,15073
2017-06-30,14050,14923
2017-07-03,14050,14724
2017-07-04,14000,14724
2017-07-05,14300,14674
2017-07-06,14550,14973
2017-07-07,14700,15222
2017-07-10,15050,15371
2017-07-11,15050,15720
2017-07-12,15150,15720
2017-07-13,15400,15819
2017-07-14,15450,16068
